ds,y,T1,T2,probMeas1Prep0,readout_error
2024-04-09 19:42:37,0.29411764705881094,0.24657558830838067,0.6787134905425041,0.1666666666666714,0.16666666666664876
2024-04-09 21:42:58,0.29411764705881094,0.24657558830838067,0.6787134905425041,0.1666666666666714,0.16666666666664876
2024-04-09 23:43:20,0.2941176470588207,0.24657558830838067,0.6787134905425041,0.1666666666666714,0.2619047619047339
2024-04-10 01:43:39,0.2941176470588207,0.24657558830838067,0.6787134905425041,0.1666666666666714,0.2619047619047339
2024-04-10 03:43:58,0.2941176470588207,0.24657558830838067,0.6787134905425041,0.1666666666666714,0.2619047619047339
2024-04-10 05:44:18,0.2941176470588207,0.24657558830838067,0.6787134905425041,0.1666666666666714,0.2619047619047339
2024-04-10 07:44:38,0.2941176470588207,0.24657558830838067,0.6787134905425041,0.1666666666666714,0.2619047619047339
2024-04-10 09:44:58,0.4117647058823586,0.333363601760869,0.7552961947259385,0.499999999999992,0.6428571428571277
2024-04-10 11:45:18,0.4117647058823586,0.333363601760869,0.4714207792836542,0.499999999999992,0.6428571428571277
2024-04-10 13:45:41,0.4117647058823586,0.333363601760869,0.4714207792836542,0.499999999999992,0.6428571428571277
2024-04-10 15:46:02,0.647058823529389,0.333363601760869,0.4714207792836542,0.499999999999992,0.6666666666666488
2024-04-10 17:46:22,0.647058823529389,0.333363601760869,0.4714207792836542,0.499999999999992,0.6666666666666488
2024-04-10 19:46:41,0.647058823529389,0.333363601760869,0.4714207792836542,0.499999999999992,0.6666666666666488
2024-04-10 21:47:02,0.647058823529389,0.333363601760869,0.4714207792836542,0.499999999999992,0.6666666666666488
2024-04-10 23:47:25,0.647058823529389,0.333363601760869,0.4714207792836542,0.499999999999992,0.6666666666666488
2024-04-11 01:47:44,0.647058823529389,0.333363601760869,0.4714207792836542,0.499999999999992,0.6666666666666488
2024-04-11 03:48:03,0.647058823529389,0.333363601760869,0.4714207792836542,0.499999999999992,0.6666666666666488
2024-04-11 05:48:23,0.647058823529389,0.333363601760869,0.4714207792836542,0.499999999999992,0.6666666666666488
2024-04-11 07:48:42,0.5294117647058743,0.5579163481226113,0.4714207792836542,0.41666666666666563,0.5238095238095211
2024-04-11 09:49:04,0.5294117647058743,0.5655664693681661,0.6926922612338076,0.41666666666666563,0.5238095238095211
2024-04-11 11:49:26,0.5294117647058743,0.5655664693681661,0.6926922612338076,0.41666666666666563,0.5238095238095211
2024-04-11 13:49:49,0.5294117647058743,0.5655664693681661,0.6926922612338076,0.41666666666666563,0.5238095238095211
2024-04-11 15:50:11,0.5294117647058743,0.5655664693681661,0.6926922612338076,0.41666666666666563,0.5238095238095211
2024-04-11 17:50:38,0.5294117647058743,0.5655664693681661,0.6926922612338076,0.41666666666666563,0.5238095238095211
2024-04-11 19:51:02,0.5294117647058743,0.5655664693681661,0.6926922612338076,0.41666666666666563,0.5238095238095211
2024-04-11 21:51:23,0.5294117647058743,0.5655664693681661,0.6926922612338076,0.41666666666666563,0.5238095238095211
2024-04-11 23:51:44,0.5294117647058743,0.5655664693681661,0.6926922612338076,0.41666666666666563,0.5238095238095211
2024-04-12 01:52:06,0.5294117647058743,0.5655664693681661,0.6926922612338076,0.41666666666666563,0.5238095238095211
2024-04-12 03:52:28,0.5294117647058743,0.5655664693681661,0.6926922612338076,0.41666666666666563,0.5238095238095211
2024-04-12 05:52:51,0.5294117647058743,0.5655664693681661,0.6926922612338076,0.41666666666666563,0.5238095238095211
2024-04-12 07:53:14,0.5294117647058743,0.5655664693681661,0.6926922612338076,0.41666666666666563,0.5238095238095211
2024-04-12 09:53:36,0.1764705882352957,0.32628747118429935,0.22946177591694905,0.2916666666666581,0.357142857142819
2024-04-12 11:53:58,0.29411764705881094,0.32628747118429935,0.22770844534352364,0.2916666666666652,0.35714285714284566
2024-04-12 13:54:22,0.29411764705881094,0.32628747118429935,0.22770844534352364,0.2916666666666652,0.35714285714284566
2024-04-12 15:54:43,0.29411764705881094,0.32628747118429935,0.22770844534352364,0.2916666666666652,0.35714285714284566
2024-04-12 17:55:04,0.29411764705881094,0.32628747118429935,0.22770844534352364,0.2916666666666652,0.35714285714284566
2024-04-12 19:55:27,0.29411764705881094,0.32628747118429935,0.22770844534352364,0.2916666666666652,0.35714285714284566
2024-04-12 21:55:49,0.29411764705881094,0.32628747118429935,0.22770844534352364,0.2916666666666652,0.35714285714284566
2024-04-12 23:56:11,0.29411764705881094,0.32628747118429935,0.22770844534352364,0.2916666666666652,0.35714285714284566
2024-04-13 01:56:33,0.29411764705881094,0.32628747118429935,0.22770844534352364,0.2916666666666652,0.35714285714284566
2024-04-13 03:56:55,0.29411764705881094,0.32628747118429935,0.22770844534352364,0.2916666666666652,0.35714285714284566
2024-04-13 05:57:17,0.29411764705881094,0.32628747118429935,0.22770844534352364,0.2916666666666652,0.35714285714284566
2024-04-13 07:57:39,0.5882352941176316,0.48717014754235066,0.22770844534352364,0.45833333333333215,0.6190476190476062
2024-04-13 09:58:02,0.5882352941176316,0.48717014754235066,0.3229073812760932,0.45833333333333215,0.6190476190476062
2024-04-13 11:58:25,0.5882352941176316,0.48717014754235066,0.3229073812760932,0.45833333333333215,0.6190476190476062
2024-04-13 13:58:48,0.5882352941176316,0.48717014754235066,0.3229073812760932,0.45833333333333215,0.6190476190476062
2024-04-13 15:59:11,0.5882352941176316,0.48717014754235066,0.3229073812760932,0.45833333333333215,0.6190476190476062
2024-04-13 17:59:34,0.5882352941176316,0.48717014754235066,0.3229073812760932,0.45833333333333215,0.6190476190476062
2024-04-13 20:00:00,0.5882352941176316,0.48717014754235066,0.3229073812760932,0.45833333333333215,0.6190476190476062
2024-04-13 22:00:25,0.5882352941176316,0.48717014754235066,0.3229073812760932,0.45833333333333215,0.6190476190476062
2024-04-14 00:00:47,0.5882352941176316,0.48717014754235066,0.3229073812760932,0.45833333333333215,0.6190476190476062
2024-04-14 02:01:09,0.5882352941176316,0.48717014754235066,0.3229073812760932,0.45833333333333215,0.6190476190476062
2024-04-14 04:01:29,0.5882352941176316,0.48717014754235066,0.3229073812760932,0.45833333333333215,0.6190476190476062
2024-04-14 06:01:50,0.5882352941176316,0.48717014754235066,0.3229073812760932,0.45833333333333215,0.6190476190476062
2024-04-14 08:02:10,0.5882352941176316,0.48717014754235066,0.3229073812760932,0.45833333333333215,0.6190476190476062
2024-04-14 10:02:31,0.8235294117646976,0.43258676220013204,0.30513506064749096,0.4166666666666674,0.6666666666666488
2024-04-14 12:02:51,0.8235294117646976,0.43258676220013204,0.15470515787834227,0.4166666666666674,0.6666666666666488
2024-04-14 14:03:12,0.8235294117646976,0.43258676220013204,0.15470515787834227,0.4166666666666674,0.6666666666666488
2024-04-14 16:03:32,0.8235294117646976,0.43258676220013204,0.15470515787834227,0.4166666666666674,0.6666666666666488
2024-04-14 18:03:53,0.8235294117646976,0.43258676220013204,0.15470515787834227,0.4166666666666674,0.6666666666666488
2024-04-14 20:04:14,0.8235294117646976,0.43258676220013204,0.15470515787834227,0.4166666666666674,0.6666666666666488
2024-04-14 22:04:36,0.8235294117646976,0.43258676220013204,0.15470515787834227,0.4166666666666674,0.6666666666666488
2024-04-15 00:04:57,0.8235294117646976,0.43258676220013204,0.15470515787834227,0.4166666666666674,0.6666666666666488
2024-04-15 02:05:20,0.8235294117646976,0.43258676220013204,0.15470515787834227,0.4166666666666674,0.6666666666666488
2024-04-15 04:05:43,0.8235294117646976,0.43258676220013204,0.15470515787834227,0.4166666666666674,0.6666666666666488
2024-04-15 06:06:06,0.8235294117646976,0.43258676220013204,0.15470515787834227,0.4166666666666674,0.6666666666666488
2024-04-15 08:06:32,0.8235294117646976,0.43258676220013204,0.15470515787834227,0.4166666666666674,0.6666666666666488
2024-04-15 10:06:51,0.47058823529411686,0.3266502521734065,0.34890601443622105,0.1666666666666652,0.33333333333332416
2024-04-15 12:07:11,0.47058823529411686,0.3266502521734065,0.4284635141911859,0.1666666666666652,0.33333333333332416
2024-04-15 14:07:33,0.47058823529411686,0.3266502521734065,0.4284635141911859,0.1666666666666652,0.33333333333332416
2024-04-15 16:07:55,0.47058823529411686,0.3266502521734065,0.4284635141911859,0.1666666666666652,0.33333333333332416
2024-04-15 18:08:17,0.47058823529411686,0.3266502521734065,0.4284635141911859,0.1666666666666652,0.33333333333332416
2024-04-15 20:08:36,0.47058823529411686,0.3266502521734065,0.4284635141911859,0.1666666666666652,0.33333333333332416
2024-04-15 22:08:58,0.47058823529411686,0.3266502521734065,0.4284635141911859,0.1666666666666652,0.33333333333332416
2024-04-16 00:09:19,0.47058823529411686,0.3266502521734065,0.4284635141911859,0.1666666666666652,0.33333333333332416
2024-04-16 02:09:43,0.47058823529411686,0.3266502521734065,0.4284635141911859,0.1666666666666652,0.33333333333332416
2024-04-16 04:10:06,0.47058823529411686,0.3266502521734065,0.4284635141911859,0.1666666666666652,0.33333333333332416
2024-04-16 06:10:28,0.47058823529411686,0.3266502521734065,0.4284635141911859,0.1666666666666652,0.33333333333332416
2024-04-16 08:10:52,0.47058823529411686,0.5151769526038112,0.32874044202269026,0.2916666666666581,0.3809523809523667
2024-04-16 10:11:13,0.47058823529411686,0.5151769526038112,0.32874044202269026,0.2916666666666581,0.3809523809523667
2024-04-16 12:11:35,0.47058823529411686,0.5151769526038112,0.31845868033852565,0.2916666666666581,0.3809523809523667
2024-04-16 14:11:58,0.47058823529411686,0.5151769526038112,0.31845868033852565,0.2916666666666581,0.3809523809523667
2024-04-16 16:12:21,0.47058823529411686,0.5151769526038112,0.31845868033852565,0.2916666666666581,0.3809523809523667
2024-04-16 18:12:45,0.47058823529411686,0.5151769526038112,0.31845868033852565,0.2916666666666581,0.3809523809523667
2024-04-16 20:13:10,0.47058823529411686,0.5151769526038112,0.31845868033852565,0.2916666666666581,0.3809523809523667
2024-04-16 22:13:38,0.47058823529411686,0.5151769526038112,0.31845868033852565,0.2916666666666581,0.3809523809523667
2024-04-17 00:14:02,0.47058823529411686,0.5151769526038112,0.31845868033852565,0.2916666666666581,0.3809523809523667
2024-04-17 02:14:26,0.47058823529411686,0.5151769526038112,0.31845868033852565,0.2916666666666581,0.3809523809523667
2024-04-17 04:14:55,0.47058823529411686,0.5151769526038112,0.31845868033852565,0.2916666666666581,0.3809523809523667
2024-04-17 06:15:21,0.47058823529411686,0.5151769526038112,0.31845868033852565,0.2916666666666581,0.3809523809523667
2024-04-17 08:15:46,0.47058823529411686,0.5151769526038112,0.31845868033852565,0.2916666666666581,0.3809523809523667
2024-04-17 10:16:11,0.9411764705882248,0.45921521561784306,0.31845868033852565,0.5416666666666541,0.7619047619047605
2024-04-17 12:16:36,0.9411764705882248,0.45921521561784306,0.31845868033852565,0.5416666666666541,0.7619047619047605
2024-04-17 14:17:01,0.9411764705882248,0.45921521561784306,0.31845868033852565,0.5416666666666541,0.7619047619047605
2024-04-17 16:17:25,0.9411764705882248,0.45921521561784306,0.3154326599118096,0.5416666666666541,0.7619047619047605
2024-04-17 18:17:50,0.9411764705882248,0.45921521561784306,0.3154326599118096,0.5416666666666541,0.7619047619047605
2024-04-17 20:18:15,0.9411764705882248,0.45921521561784306,0.3154326599118096,0.5416666666666541,0.7619047619047605
2024-04-17 22:18:40,0.9411764705882248,0.45921521561784306,0.3154326599118096,0.5416666666666541,0.7619047619047605
2024-04-18 00:19:04,0.9411764705882248,0.45921521561784306,0.3154326599118096,0.5416666666666541,0.7619047619047605
2024-04-18 02:19:28,0.9411764705882248,0.45921521561784306,0.3154326599118096,0.5416666666666541,0.7619047619047605
2024-04-18 04:19:52,0.9411764705882248,0.45921521561784306,0.3154326599118096,0.5416666666666541,0.7619047619047605
2024-04-18 06:20:16,0.9411764705882248,0.45921521561784306,0.3154326599118096,0.5416666666666541,0.7619047619047605
2024-04-18 08:20:41,0.5882352941176405,0.346344287379738,0.3154326599118096,0.37499999999999867,0.6190476190476062
2024-04-18 10:21:05,0.5882352941176405,0.346344287379738,0.6375723038080423,0.37499999999999867,0.6190476190476062
2024-04-18 12:21:29,0.5882352941176405,0.346344287379738,0.6375723038080423,0.37499999999999867,0.6190476190476062
2024-04-18 14:21:52,0.5882352941176405,0.346344287379738,0.6375723038080423,0.37499999999999867,0.6190476190476062
2024-04-18 16:22:16,0.5882352941176405,0.346344287379738,0.6375723038080423,0.37499999999999867,0.6190476190476062
2024-04-18 18:22:40,0.7058823529411793,0.346344287379738,0.6375723038080423,0.37499999999999867,0.6666666666666488
2024-04-18 20:23:05,0.7058823529411793,0.346344287379738,0.6375723038080423,0.37499999999999867,0.6666666666666488
2024-04-18 22:23:29,0.7058823529411793,0.346344287379738,0.6375723038080423,0.37499999999999867,0.6666666666666488
2024-04-19 00:23:54,0.7058823529411793,0.346344287379738,0.6375723038080423,0.37499999999999867,0.6666666666666488
2024-04-19 02:24:18,0.7058823529411793,0.346344287379738,0.6375723038080423,0.37499999999999867,0.6666666666666488
2024-04-19 04:24:44,0.7058823529411793,0.346344287379738,0.6375723038080423,0.37499999999999867,0.6666666666666488
2024-04-19 06:25:09,0.7058823529411793,0.346344287379738,0.6375723038080423,0.37499999999999867,0.6666666666666488
2024-04-19 08:25:34,0.5882352941176405,0.5873067693273164,0.5587972637234677,0.41666666666666563,0.5714285714285636
2024-04-19 10:25:58,0.5882352941176405,0.5873067693273164,0.5587972637234677,0.41666666666666563,0.5714285714285636
2024-04-19 12:26:22,0.5882352941176405,0.5873067693273164,0.5587972637234677,0.41666666666666563,0.5714285714285636
2024-04-19 14:26:47,0.5882352941176405,0.5873067693273164,0.5587972637234677,0.41666666666666563,0.5714285714285636
2024-04-19 16:27:11,0.5882352941176405,0.5873067693273164,0.5587972637234677,0.41666666666666563,0.5714285714285636
2024-04-19 18:27:36,0.5882352941176405,0.5873067693273164,0.5587972637234677,0.41666666666666563,0.5714285714285636
2024-04-19 20:28:00,0.5882352941176405,0.5873067693273164,0.5587972637234677,0.41666666666666563,0.5714285714285636
2024-04-19 22:28:24,0.5882352941176405,0.5873067693273164,0.5587972637234677,0.41666666666666563,0.5714285714285636
2024-04-20 00:28:49,0.5882352941176405,0.5873067693273164,0.5587972637234677,0.41666666666666563,0.5714285714285636
2024-04-20 02:29:12,0.5882352941176405,0.5873067693273164,0.5587972637234677,0.41666666666666563,0.5714285714285636
2024-04-20 04:29:36,0.5882352941176405,0.5873067693273164,0.5587972637234677,0.41666666666666563,0.5714285714285636
2024-04-20 06:29:59,0.5882352941176405,0.5873067693273164,0.5587972637234677,0.41666666666666563,0.5714285714285636
2024-04-20 08:30:21,0.7058823529411695,0.5873067693273164,0.5587972637234677,0.37500000000000533,0.6190476190476062
2024-04-20 10:30:42,0.3529411764705688,0.5185933994997338,0.5652535757513424,0.3333333333333317,0.357142857142819
2024-04-20 12:31:05,0.3529411764705688,0.5185933994997338,0.5652535757513424,0.3333333333333317,0.35714285714284566
2024-04-20 14:31:27,0.3529411764705688,0.5185933994997338,0.5652535757513424,0.3333333333333317,0.35714285714284566
2024-04-20 16:31:49,0.3529411764705688,0.5185933994997338,0.5652535757513424,0.3333333333333317,0.35714285714284566
2024-04-20 18:32:12,0.3529411764705688,0.5185933994997338,0.5652535757513424,0.3333333333333317,0.35714285714284566
2024-04-20 20:32:33,0.3529411764705688,0.5185933994997338,0.5652535757513424,0.3333333333333317,0.35714285714284566
2024-04-20 22:32:54,0.3529411764705688,0.5185933994997338,0.5652535757513424,0.3333333333333317,0.35714285714284566
2024-04-21 00:33:16,0.3529411764705688,0.5185933994997338,0.5652535757513424,0.3333333333333317,0.35714285714284566
2024-04-21 02:33:37,0.3529411764705688,0.5185933994997338,0.5652535757513424,0.3333333333333317,0.35714285714284566
2024-04-21 04:33:59,0.3529411764705688,0.5185933994997338,0.5652535757513424,0.3333333333333317,0.35714285714284566
2024-04-21 06:34:20,0.3529411764705688,0.5185933994997338,0.5652535757513424,0.3333333333333317,0.35714285714284566
2024-04-21 08:34:42,0.5294117647058769,0.798075934033089,0.5611850984438007,0.499999999999992,0.5476190476190426
2024-04-21 10:35:03,0.5294117647058769,0.798075934033089,0.46506076439878763,0.499999999999992,0.5476190476190426
2024-04-21 12:35:24,0.5294117647058769,0.798075934033089,0.46506076439878763,0.499999999999992,0.5476190476190426
2024-04-21 14:35:45,0.5294117647058769,0.798075934033089,0.46506076439878763,0.499999999999992,0.5476190476190426
2024-04-21 16:36:07,0.5294117647058769,0.798075934033089,0.46506076439878763,0.499999999999992,0.5476190476190426
2024-04-21 18:36:29,0.5294117647058769,0.798075934033089,0.46506076439878763,0.499999999999992,0.5476190476190426
2024-04-21 20:36:53,0.5294117647058769,0.798075934033089,0.46506076439878763,0.499999999999992,0.5476190476190426
2024-04-21 22:37:15,0.5294117647058769,0.798075934033089,0.46506076439878763,0.499999999999992,0.5476190476190426
2024-04-22 00:37:37,0.5294117647058769,0.798075934033089,0.46506076439878763,0.499999999999992,0.5476190476190426
2024-04-22 02:37:58,0.5294117647058769,0.798075934033089,0.46506076439878763,0.499999999999992,0.5476190476190426
2024-04-22 04:38:21,0.5294117647058769,0.798075934033089,0.46506076439878763,0.499999999999992,0.5476190476190426
2024-04-22 06:38:42,0.5294117647058769,0.798075934033089,0.46506076439878763,0.499999999999992,0.5476190476190426
2024-04-22 08:39:04,0.5882352941176316,0.7822474010350158,0.29633028258034866,0.37500000000000533,0.42857142857143593
2024-04-22 10:39:25,0.5882352941176316,0.7822474010350158,0.29633028258034866,0.37500000000000533,0.42857142857143593
2024-04-22 12:39:52,0.5882352941176316,0.7822474010350158,0.29633028258034866,0.37500000000000533,0.42857142857143593
2024-04-22 14:40:15,0.5882352941176316,0.7822474010350158,0.29633028258034866,0.37500000000000533,0.42857142857143593
2024-04-22 16:40:37,0.5882352941176316,0.7822474010350158,0.29633028258034866,0.45833333333332993,0.42857142857143593
2024-04-22 18:41:00,0.5882352941176316,0.7822474010350158,0.29633028258034866,0.45833333333332993,0.42857142857143593
2024-04-22 20:41:24,0.5882352941176316,0.7822474010350158,0.29633028258034866,0.45833333333332993,0.42857142857143593
2024-04-22 22:41:49,0.5882352941176316,0.7822474010350158,0.29633028258034866,0.45833333333332993,0.42857142857143593
2024-04-23 00:42:12,0.5882352941176316,0.7822474010350158,0.29633028258034866,0.45833333333332993,0.42857142857143593
2024-04-23 02:42:36,0.5882352941176316,0.7822474010350158,0.29633028258034866,0.45833333333332993,0.42857142857143593
2024-04-23 04:43:01,0.5882352941176316,0.7822474010350158,0.29633028258034866,0.45833333333332993,0.42857142857143593
2024-04-23 06:43:26,0.5882352941176316,0.7822474010350158,0.29633028258034866,0.45833333333332993,0.42857142857143593
2024-04-23 08:43:50,0.7647058823529367,0.7058657878617964,0.29633028258034866,0.5833333333333326,0.5476190476190426
2024-04-23 10:44:14,0.7647058823529367,0.7058657878617964,0.3661903528419952,0.5833333333333326,0.5476190476190426
2024-04-23 12:44:39,0.7647058823529367,0.7058657878617964,0.3661903528419952,0.5833333333333326,0.5476190476190426
2024-04-23 14:45:03,0.7647058823529367,0.7058657878617964,0.3661903528419952,0.5833333333333326,0.5476190476190426
2024-04-23 16:45:27,0.7647058823529367,0.7058657878617964,0.3661903528419952,0.5833333333333326,0.5476190476190426
2024-04-23 18:45:49,0.7647058823529367,0.7058657878617964,0.3661903528419952,0.5833333333333326,0.5476190476190426
2024-04-23 20:46:12,0.7647058823529367,0.7058657878617964,0.3661903528419952,0.5833333333333326,0.5476190476190426
2024-04-23 22:46:33,0.7647058823529367,0.7058657878617964,0.3661903528419952,0.5833333333333326,0.5476190476190426
2024-04-24 00:46:55,0.7647058823529367,0.7058657878617964,0.3661903528419952,0.5833333333333326,0.5476190476190426
2024-04-24 02:47:18,0.7647058823529367,0.7058657878617964,0.3661903528419952,0.5833333333333326,0.5476190476190426
2024-04-24 04:47:40,0.7647058823529367,0.7058657878617964,0.3661903528419952,0.5833333333333326,0.5476190476190426
2024-04-24 06:48:01,0.7647058823529367,0.7058657878617964,0.3661903528419952,0.5833333333333326,0.5476190476190426
2024-04-24 08:48:22,0.4117647058823586,0.43264813593914564,0.2951726479412855,0.12500000000000933,0.33333333333332416
2024-04-24 10:48:46,0.4117647058823586,0.43264813593914564,0.32352097869439733,0.12500000000000933,0.33333333333332416
2024-04-30 17:40:57,0.47058823529411686,0.8152043121929609,0.6341190587199219,0.33333333333334325,0.23809523809521282
2024-04-30 19:41:25,0.47058823529411686,0.8152043121929609,0.6341190587199219,0.33333333333334325,0.23809523809521282
2024-04-30 21:41:50,0.47058823529411686,0.8152043121929609,0.6341190587199219,0.33333333333334325,0.23809523809521282
2024-04-30 23:42:18,0.47058823529411686,0.8152043121929609,0.6341190587199219,0.33333333333334325,0.23809523809521282
2024-05-01 01:42:42,0.47058823529411686,0.8152043121929609,0.6341190587199219,0.33333333333334325,0.23809523809521282
2024-05-01 03:43:06,0.47058823529411686,0.8152043121929609,0.6341190587199219,0.33333333333334325,0.23809523809521282
2024-05-01 05:43:32,0.47058823529411686,0.8152043121929609,0.6341190587199219,0.33333333333334325,0.23809523809521282
2024-05-01 07:43:57,0.47058823529411686,0.8152043121929609,0.6341190587199219,0.33333333333334325,0.23809523809521282
2024-05-01 09:44:20,0.47058823529411686,0.8152043121929609,0.6341190587199219,0.33333333333334325,0.23809523809521282
2024-05-01 11:44:43,0.47058823529411686,0.8152043121929609,0.6341190587199219,0.33333333333334325,0.23809523809521282
2024-05-01 13:45:09,0.47058823529411686,0.8152043121929609,0.6341190587199219,0.33333333333334325,0.23809523809521282
2024-05-01 15:45:34,0.4705882352941124,0.7328866316520548,0.6341190587199219,0.45833333333333215,0.42857142857140973
2024-05-01 17:46:00,0.4705882352941124,0.7328866316520548,0.5957099357180229,0.45833333333333215,0.42857142857140973
2024-05-01 19:46:27,0.4705882352941124,0.7328866316520548,0.5957099357180229,0.45833333333333215,0.42857142857140973
2024-05-01 21:46:50,0.4705882352941124,0.7328866316520548,0.5957099357180229,0.45833333333333215,0.42857142857140973
2024-05-01 23:47:14,0.4705882352941124,0.7328866316520548,0.5957099357180229,0.45833333333333215,0.42857142857140973
2024-05-02 01:47:36,0.4705882352941124,0.7328866316520548,0.5957099357180229,0.45833333333333215,0.42857142857140973
2024-05-02 03:47:59,0.4705882352941124,0.7328866316520548,0.5957099357180229,0.45833333333333215,0.42857142857140973
2024-05-02 05:48:23,0.4705882352941124,0.7328866316520548,0.5957099357180229,0.45833333333333215,0.42857142857140973
2024-05-02 07:48:47,0.4705882352941124,0.7328866316520548,0.5957099357180229,0.45833333333333215,0.42857142857140973
2024-05-02 09:49:12,0.4705882352941124,0.7328866316520548,0.5957099357180229,0.45833333333333215,0.42857142857140973
2024-05-02 11:49:36,0.4705882352941124,0.7328866316520548,0.5957099357180229,0.45833333333333215,0.42857142857140973
2024-05-02 13:49:59,0.7058823529411695,0.7328866316520548,0.5957099357180229,0.41666666666666563,0.45238095238095744
2024-05-02 15:50:22,0.7058823529411695,0.7328866316520548,0.5957099357180229,0.41666666666666563,0.45238095238095744
2024-05-02 17:50:44,0.7058823529411695,0.7328866316520548,0.5957099357180229,0.41666666666666563,0.45238095238095744
2024-05-02 19:51:10,0.7058823529411695,0.7328866316520548,0.5957099357180229,0.41666666666666563,0.45238095238095744
2024-05-02 21:51:33,0.647058823529389,0.8316336588505902,0.8039166207677062,0.2083333333333317,0.4047619047618882
2024-05-02 23:51:55,0.647058823529389,0.8316336588505902,0.8039166207677062,0.2083333333333317,0.4047619047618882
2024-05-03 01:52:20,0.647058823529389,0.8316336588505902,0.8039166207677062,0.2083333333333317,0.4047619047618882
2024-05-03 03:52:43,0.647058823529389,0.8316336588505902,0.8039166207677062,0.2083333333333317,0.4047619047618882
2024-05-03 05:53:05,0.647058823529389,0.8316336588505902,0.8039166207677062,0.2083333333333317,0.4047619047618882
2024-05-03 07:53:28,0.647058823529389,0.8316336588505902,0.8039166207677062,0.2083333333333317,0.4047619047618882
2024-05-03 09:53:50,0.647058823529389,0.8316336588505902,0.8039166207677062,0.2083333333333317,0.4047619047618882
2024-05-03 11:54:13,0.647058823529389,0.8316336588505902,0.8039166207677062,0.2083333333333317,0.4047619047618882
2024-05-03 13:54:36,0.647058823529389,0.8316336588505902,0.8039166207677062,0.2083333333333317,0.4047619047618882
2024-05-03 15:55:00,0.647058823529389,0.8316336588505902,0.8039166207677062,0.2083333333333317,0.4047619047618882
2024-05-03 17:55:24,0.17647058823529216,0.6223914148638894,0.8039166207677062,0.20833333333333393,0.2619047619047339
2024-05-03 19:55:48,0.17647058823529216,0.6223914148638894,0.8039166207677062,0.20833333333333393,0.2619047619047339
2024-05-03 21:56:11,0.17647058823529216,0.6223914148638894,0.8039166207677062,0.20833333333333393,0.2619047619047339
2024-05-03 23:56:33,0.17647058823529216,0.6223914148638894,0.5560167716601785,0.20833333333333393,0.2619047619047339
2024-05-04 01:56:55,0.17647058823529216,0.6223914148638894,0.5560167716601785,0.20833333333333393,0.2619047619047339
2024-05-04 03:57:17,0.17647058823529216,0.6223914148638894,0.5560167716601785,0.20833333333333393,0.2619047619047339
2024-05-04 05:57:41,0.17647058823529216,0.6223914148638894,0.5560167716601785,0.20833333333333393,0.2619047619047339
2024-05-04 07:58:06,0.17647058823529216,0.6223914148638894,0.5560167716601785,0.20833333333333393,0.2619047619047339
2024-05-04 09:58:34,0.17647058823529216,0.6223914148638894,0.5560167716601785,0.20833333333333393,0.2619047619047339
2024-05-04 11:58:58,0.17647058823529216,0.6223914148638894,0.5560167716601785,0.20833333333333393,0.2619047619047339
2024-05-04 13:59:23,0.17647058823529216,0.6223914148638894,0.5560167716601785,0.20833333333333393,0.2619047619047339
2024-05-04 15:59:46,0.17647058823529216,0.6223914148638894,0.5560167716601785,0.20833333333333393,0.2619047619047339
2024-05-04 18:00:08,0.17647058823529216,0.6223914148638894,0.5560167716601785,0.20833333333333393,0.2619047619047339
2024-05-04 20:00:31,0.17647058823529216,0.6223914148638894,0.5560167716601785,0.20833333333333393,0.2619047619047339
2024-05-04 22:00:56,0.17647058823529216,0.6223914148638894,0.5560167716601785,0.20833333333333393,0.2619047619047339
2024-05-05 00:01:20,0.17647058823529216,0.6223914148638894,0.5560167716601785,0.20833333333333393,0.2619047619047339
2024-05-05 02:01:43,0.23529411764705666,0.6223914148638894,0.5560167716601785,0.2083333333333317,0.16666666666664876
2024-05-05 04:02:07,0.2941176470588207,0.8546941441474969,0.5560167716601785,0.1666666666666714,0.30952380952377645
2024-05-05 06:02:28,0.2941176470588207,0.8546941441474969,0.5560167716601785,0.1666666666666714,0.30952380952377645
2024-05-05 08:02:51,0.2941176470588207,0.8546941441474969,0.5560167716601785,0.1666666666666714,0.30952380952377645
2024-05-05 10:03:15,0.2941176470588207,0.8546941441474969,0.36732032117660074,0.1666666666666714,0.30952380952377645
2024-05-05 12:03:40,0.2941176470588207,0.8546941441474969,0.36732032117660074,0.1666666666666714,0.30952380952377645
2024-05-05 14:04:04,0.2941176470588207,0.8546941441474969,0.36732032117660074,0.1666666666666714,0.30952380952377645
2024-05-05 16:04:27,0.2941176470588207,0.8546941441474969,0.36732032117660074,0.1666666666666714,0.30952380952377645
2024-05-05 18:04:49,0.2941176470588207,0.8546941441474969,0.36732032117660074,0.1666666666666714,0.30952380952377645
2024-05-05 20:05:11,0.2941176470588207,0.8546941441474969,0.36732032117660074,0.1666666666666714,0.30952380952377645
2024-05-05 22:05:34,0.2941176470588207,0.8546941441474969,0.36732032117660074,0.1666666666666714,0.30952380952377645
2024-05-06 00:05:56,0.7058823529411695,0.7561140573270224,0.36732032117660074,0.2916666666666652,0.33333333333329795
2024-05-06 02:06:19,0.7058823529411695,0.7561140573270224,0.3628443807039101,0.2916666666666652,0.33333333333329795
2024-05-06 04:06:42,0.7058823529411695,0.7561140573270224,0.3628443807039101,0.2916666666666652,0.33333333333329795
