date,T1,T2,probMeas0Prep1,probMeas1Prep0,readout_qubit_error,n_qubits,depth,t_gates,phase_gates,h_gates,cnot_gates,kullback_error,jensen-error
2024-04-08 03:35:41,431.7030212543498,158.1995115072454,0.0048,0.0063999999999999,0.0056,5,15,3.0,1.0,2.0,24.0,0.02418130186346062,0.005515245241233569
2024-04-08 03:35:41,431.7030212543498,158.1995115072454,0.0048,0.0063999999999999,0.0056,10,5,2.0,3.0,2.0,11.0,0.030239745682664076,0.0526508848635867
2024-04-08 03:35:41,431.7030212543498,158.1995115072454,0.0048,0.0063999999999999,0.0056,10,10,5.0,5.0,5.0,31.0,0.18271326307397612,0.20312296855987022
2024-04-08 03:35:41,431.7030212543498,158.1995115072454,0.0048,0.0063999999999999,0.0056,10,15,8.0,8.0,6.0,46.0,0.12703147224501835,0.2969555624836641
2024-04-08 03:35:41,431.7030212543498,158.1995115072454,0.0048,0.0063999999999999,0.0056,15,5,0.0,1.0,3.0,12.0,0.06008090437535962,0.1307396780319192
2024-04-08 03:35:41,431.7030212543498,158.1995115072454,0.0048,0.0063999999999999,0.0056,15,10,1.0,5.0,8.0,42.0,0.06951221696988145,0.5204067657271585
2024-04-08 03:35:41,431.7030212543498,158.1995115072454,0.0048,0.0063999999999999,0.0056,15,15,10.0,5.0,8.0,58.0,0.016373823814363815,0.6144982122835086
2024-04-08 21:38:46,431.7030212543498,158.1995115072454,0.0066,0.0088,0.0077,5,5,2.0,1.0,0.0,6.0,0.014267537074282601,0.00436733571123416
2024-04-08 21:38:46,431.7030212543498,158.1995115072454,0.0066,0.0088,0.0077,5,10,2.0,1.0,2.0,14.0,0.024184798167083996,0.006234448671652154
2024-04-08 21:38:46,431.7030212543498,158.1995115072454,0.0066,0.0088,0.0077,5,15,3.0,5.0,1.0,22.0,0.032823250649723336,0.008460954269612651
2024-04-08 21:38:46,431.7030212543498,158.1995115072454,0.0066,0.0088,0.0077,10,5,3.0,3.0,2.0,16.0,0.07785700055695269,0.0611353708671656
2024-04-08 21:38:46,431.7030212543498,158.1995115072454,0.0066,0.0088,0.0077,10,10,6.0,4.0,4.0,28.0,0.13367920768392016,0.1258168421104123
2024-04-08 21:38:46,431.7030212543498,158.1995115072454,0.0066,0.0088,0.0077,10,15,9.0,3.0,6.0,45.0,0.0894368468314496,0.2999954739624856
2024-04-08 21:38:46,431.7030212543498,158.1995115072454,0.0066,0.0088,0.0077,15,5,1.0,4.0,0.0,23.0,0.07876117747315452,0.18886871168329722
2024-04-08 21:38:46,431.7030212543498,158.1995115072454,0.0066,0.0088,0.0077,15,10,4.0,5.0,6.0,40.0,0.004865581297297972,0.5836497902788675
2024-04-08 21:38:46,431.7030212543498,158.1995115072454,0.0066,0.0088,0.0077,15,15,9.0,9.0,5.0,66.0,0.0006931471805599453,0.6642048980132174
2024-04-08 23:39:06,431.7030212543498,90.75848504250123,0.0066,0.0088,0.0077,5,5,1.0,0.0,1.0,7.0,0.01678353227859775,0.008184293312611118
2024-04-08 23:39:06,431.7030212543498,90.75848504250123,0.0066,0.0088,0.0077,5,10,0.0,1.0,0.0,16.0,0.02759433072196225,0.007540755134727174
2024-04-08 23:39:06,431.7030212543498,90.75848504250123,0.0066,0.0088,0.0077,5,15,2.0,5.0,1.0,21.0,0.0209028892584185,0.005114518485826298
2024-04-08 23:39:06,431.7030212543498,90.75848504250123,0.0066,0.0088,0.0077,10,5,1.0,2.0,1.0,12.0,0.08513699628166885,0.06413418339011587
2024-04-08 23:39:06,431.7030212543498,90.75848504250123,0.0066,0.0088,0.0077,10,10,7.0,3.0,3.0,29.0,0.18211720578347118,0.18612792723599583
2024-04-08 23:39:06,431.7030212543498,90.75848504250123,0.0066,0.0088,0.0077,10,15,4.0,10.0,7.0,46.0,0.13327315626936742,0.28805471490463497
2024-04-08 23:39:06,431.7030212543498,90.75848504250123,0.0066,0.0088,0.0077,15,5,4.0,1.0,3.0,21.0,0.15692493502415517,0.2851312350958391
2024-04-08 23:39:06,431.7030212543498,90.75848504250123,0.0066,0.0088,0.0077,15,10,11.0,4.0,6.0,39.0,0.10589168557824294,0.460888956631505
2024-04-08 23:39:06,431.7030212543498,90.75848504250123,0.0066,0.0088,0.0077,15,15,12.0,8.0,11.0,61.0,0.003988984046564274,0.6387283513692961
2024-04-09 11:41:14,410.56198499419673,90.75848504250123,0.005,0.011,0.008,5,5,0.0,0.0,1.0,8.0,0.0156795070674521,0.007275434096745956
2024-04-09 11:41:14,410.56198499419673,90.75848504250123,0.005,0.011,0.008,5,10,0.0,4.0,4.0,12.0,0.03258177271785419,0.007891839963970908
2024-04-09 11:41:14,410.56198499419673,90.75848504250123,0.005,0.011,0.008,5,15,6.0,2.0,4.0,21.0,0.031207128434671577,0.007411207549940542
2024-04-09 11:41:14,410.56198499419673,90.75848504250123,0.005,0.011,0.008,10,5,4.0,2.0,7.0,12.0,0.12709941068404312,0.09144673767113129
2024-04-09 11:41:14,410.56198499419673,90.75848504250123,0.005,0.011,0.008,10,10,1.0,2.0,6.0,28.0,0.09785116406265042,0.22148913449644525
2024-04-09 11:41:14,410.56198499419673,90.75848504250123,0.005,0.011,0.008,10,15,9.0,6.0,7.0,46.0,0.2190419108402667,0.23169525712395966
2024-04-09 11:41:14,410.56198499419673,90.75848504250123,0.005,0.011,0.008,15,5,2.0,3.0,2.0,16.0,0.08702975376648185,0.16714447707270141
2024-04-09 11:41:14,410.56198499419673,90.75848504250123,0.005,0.011,0.008,15,10,3.0,4.0,8.0,39.0,0.00219722457733622,0.6504201284037278
2024-04-09 11:41:14,410.56198499419673,90.75848504250123,0.005,0.011,0.008,15,15,9.0,10.0,8.0,65.0,0.0,0.6632501267607751
2024-04-09 15:41:56,410.56198499419673,152.53933835455865,0.005,0.011,0.008,5,5,2.0,0.0,1.0,4.0,0.011407501686502963,0.0031034868246931843
2024-04-09 15:41:56,410.56198499419673,152.53933835455865,0.005,0.011,0.008,5,10,1.0,2.0,1.0,16.0,0.06340193289564353,0.01276034360312239
2024-04-09 15:41:56,410.56198499419673,152.53933835455865,0.005,0.011,0.008,5,15,5.0,3.0,1.0,21.0,0.03674896722966129,0.008021709305130032
2024-04-09 15:41:56,410.56198499419673,152.53933835455865,0.005,0.011,0.008,10,5,3.0,3.0,2.0,12.0,0.11510948753696527,0.07288418879069561
2024-04-09 15:41:56,410.56198499419673,152.53933835455865,0.005,0.011,0.008,10,10,7.0,10.0,5.0,24.0,0.12515042438727833,0.23897046823951779
2024-04-09 15:41:56,410.56198499419673,152.53933835455865,0.005,0.011,0.008,10,15,7.0,6.0,3.0,46.0,0.12303362011297987,0.2957532110726301
2024-04-09 15:41:56,410.56198499419673,152.53933835455865,0.005,0.011,0.008,15,5,3.0,5.0,1.0,17.0,0.06477829059038369,0.06868949078841073
2024-04-09 15:41:56,410.56198499419673,152.53933835455865,0.005,0.011,0.008,15,10,5.0,10.0,4.0,40.0,0.007624618986159399,0.6344731447501375
2024-04-09 15:41:56,410.56198499419673,152.53933835455865,0.005,0.011,0.008,15,15,8.0,10.0,11.0,62.0,0.0006931471805599453,0.667932257987899
2024-04-15 00:04:57,272.33128330415855,118.51944264961033,0.0238,0.023,0.0251,5,5,0.0,0.0,0.0,8.0,0.008379679419052663,0.006684514280705689
2024-04-15 00:04:57,272.33128330415855,118.51944264961033,0.0238,0.023,0.0251,5,10,1.0,0.0,3.0,14.0,0.02697631435799086,0.006717318571888172
2024-04-15 00:04:57,272.33128330415855,118.51944264961033,0.0238,0.023,0.0251,5,15,1.0,2.0,3.0,24.0,0.03609845454855218,0.00908162908643504
2024-04-15 00:04:57,272.33128330415855,118.51944264961033,0.0238,0.023,0.0251,10,5,3.0,3.0,0.0,9.0,0.025136376695964826,0.03249797844107265
2024-04-15 00:04:57,272.33128330415855,118.51944264961033,0.0238,0.023,0.0251,10,10,2.0,7.0,8.0,27.0,0.12958125428936562,0.1728630705465371
2024-04-15 00:04:57,272.33128330415855,118.51944264961033,0.0238,0.023,0.0251,10,15,8.0,11.0,4.0,44.0,0.12890812835071583,0.2513616097449793
2024-04-15 00:04:57,272.33128330415855,118.51944264961033,0.0238,0.023,0.0251,15,5,4.0,1.0,6.0,18.0,0.0571863125745376,0.28258598902105025
2024-04-15 00:04:57,272.33128330415855,118.51944264961033,0.0238,0.023,0.0251,15,10,3.0,4.0,7.0,39.0,0.008958797346140275,0.613408152728792
2024-04-15 00:04:57,272.33128330415855,118.51944264961033,0.0238,0.023,0.0251,15,15,13.0,9.0,13.0,56.0,0.0006931471805599453,0.6565802790270581
2024-04-15 10:06:51,280.50759546679984,127.2276491792076,0.0224,0.0184,0.0236,5,5,3.0,2.0,0.0,4.0,0.0015361492879369047,0.003742521651188476
2024-04-15 10:06:51,280.50759546679984,127.2276491792076,0.0224,0.0184,0.0236,5,10,2.0,2.0,3.0,14.0,0.01941168368773393,0.008500670247529363
2024-04-15 10:06:51,280.50759546679984,127.2276491792076,0.0224,0.0184,0.0236,5,15,2.0,2.0,4.0,22.0,0.034744258734691946,0.008910974635870528
2024-04-15 10:06:51,280.50759546679984,127.2276491792076,0.0224,0.0184,0.0236,10,5,2.0,1.0,0.0,13.0,0.051122446976815034,0.07761694737954437
2024-04-15 10:06:51,280.50759546679984,127.2276491792076,0.0224,0.0184,0.0236,10,10,5.0,4.0,1.0,32.0,0.08928987432053193,0.1804804315519281
2024-04-15 10:06:51,280.50759546679984,127.2276491792076,0.0224,0.0184,0.0236,10,15,6.0,8.0,5.0,42.0,0.1731594232125407,0.27084791927886037
2024-04-15 10:06:51,280.50759546679984,127.2276491792076,0.0224,0.0184,0.0236,15,5,2.0,1.0,0.0,16.0,0.052183198185005504,0.09555367698465135
2024-04-15 10:06:51,280.50759546679984,127.2276491792076,0.0224,0.0184,0.0236,15,10,4.0,5.0,7.0,34.0,0.02975321276293864,0.5816330125234559
2024-04-15 10:06:51,280.50759546679984,127.2276491792076,0.0224,0.0184,0.0236,15,15,6.0,12.0,13.0,68.0,0.0006931471805599453,0.6607391621104177
2024-04-15 16:07:55,280.50759546679984,127.2276491792076,0.023,0.0202,0.0236,5,5,0.0,1.0,0.0,7.0,0.0097119020503901,0.0076106374124718075
2024-04-15 16:07:55,280.50759546679984,127.2276491792076,0.023,0.0202,0.0236,5,10,0.0,2.0,2.0,16.0,0.031604197497933174,0.01107327127255552
2024-04-15 16:07:55,280.50759546679984,127.2276491792076,0.023,0.0202,0.0236,5,15,4.0,1.0,2.0,22.0,0.03281794362468372,0.011214100169437056
2024-04-15 16:07:55,280.50759546679984,127.2276491792076,0.023,0.0202,0.0236,10,5,1.0,2.0,1.0,16.0,0.09287801371495831,0.09117546274204646
2024-04-15 16:07:55,280.50759546679984,127.2276491792076,0.023,0.0202,0.0236,10,10,3.0,6.0,3.0,29.0,0.14378214150091842,0.26121340964198114
2024-04-15 16:07:55,280.50759546679984,127.2276491792076,0.023,0.0202,0.0236,10,15,8.0,8.0,2.0,46.0,0.16609019426152244,0.2908089091644834
2024-04-15 16:07:55,280.50759546679984,127.2276491792076,0.023,0.0202,0.0236,15,5,3.0,2.0,2.0,17.0,0.10893025451241553,0.15577478170828524
2024-04-15 16:07:55,280.50759546679984,127.2276491792076,0.023,0.0202,0.0236,15,10,6.0,7.0,5.0,37.0,0.10139857843634907,0.3855350825175182
2024-04-15 16:07:55,280.50759546679984,127.2276491792076,0.023,0.0202,0.0236,15,15,13.0,11.0,4.0,61.0,0.0006931471805599453,0.6602159139666534
2024-04-15 20:08:36,280.50759546679984,127.2276491792076,0.0243999999999999,0.0224,0.024,5,5,1.0,0.0,1.0,4.0,0.018520257179529386,0.004761893898521012
2024-04-15 20:08:36,280.50759546679984,127.2276491792076,0.0243999999999999,0.0224,0.024,5,10,1.0,1.0,1.0,16.0,0.04027675480647214,0.009116832968146235
2024-04-15 20:08:36,280.50759546679984,127.2276491792076,0.0243999999999999,0.0224,0.024,5,15,2.0,1.0,0.0,21.0,0.027635604061414822,0.006064699251806738
2024-04-15 20:08:36,280.50759546679984,127.2276491792076,0.0243999999999999,0.0224,0.024,10,5,0.0,2.0,1.0,14.0,0.039786850435370016,0.07995237706631322
2024-04-15 20:08:36,280.50759546679984,127.2276491792076,0.0243999999999999,0.0224,0.024,10,10,7.0,7.0,2.0,31.0,0.1073183544254534,0.15839438289728375
2024-04-15 20:08:36,280.50759546679984,127.2276491792076,0.0243999999999999,0.0224,0.024,10,15,9.0,6.0,5.0,47.0,0.15291753306803518,0.2449230796946421
2024-04-15 20:08:36,280.50759546679984,127.2276491792076,0.0243999999999999,0.0224,0.024,15,5,2.0,5.0,2.0,16.0,0.11120866431169452,0.17056829604544277
2024-04-15 20:08:36,280.50759546679984,127.2276491792076,0.0243999999999999,0.0224,0.024,15,10,9.0,5.0,4.0,39.0,0.045750616121156204,0.5472747984689166
2024-04-15 20:08:36,280.50759546679984,127.2276491792076,0.0243999999999999,0.0224,0.024,15,15,12.0,8.0,3.0,65.0,0.010684889780850962,0.6073051164060272
2024-04-16 06:10:28,280.50759546679984,127.2276491792076,0.0243999999999999,0.0224,0.0241,5,5,0.0,3.0,2.0,4.0,0.004389491124259019,0.004454066220642192
2024-04-16 06:10:28,280.50759546679984,127.2276491792076,0.0243999999999999,0.0224,0.0241,5,10,1.0,2.0,2.0,14.0,0.04076638845520197,0.010722473153602483
2024-04-16 06:10:28,280.50759546679984,127.2276491792076,0.0243999999999999,0.0224,0.0241,5,15,6.0,6.0,7.0,19.0,0.038015050737114135,0.009322922227033365
2024-04-16 06:10:28,280.50759546679984,127.2276491792076,0.0243999999999999,0.0224,0.0241,10,5,1.0,1.0,4.0,15.0,0.1120781300800556,0.08543682550342747
2024-04-16 06:10:28,280.50759546679984,127.2276491792076,0.0243999999999999,0.0224,0.0241,10,10,8.0,2.0,5.0,31.0,0.18499190379718547,0.25036495494495425
2024-04-16 06:10:28,280.50759546679984,127.2276491792076,0.0243999999999999,0.0224,0.0241,10,15,4.0,6.0,5.0,49.0,0.15410390576799654,0.2716137888248558
2024-04-16 06:10:28,280.50759546679984,127.2276491792076,0.0243999999999999,0.0224,0.0241,15,5,2.0,1.0,2.0,17.0,0.07728916359954681,0.15761437432832381
2024-04-16 06:10:28,280.50759546679984,127.2276491792076,0.0243999999999999,0.0224,0.0241,15,10,6.0,3.0,11.0,41.0,0.0013862943611198907,0.6497269812231676
2024-04-16 06:10:28,280.50759546679984,127.2276491792076,0.0243999999999999,0.0224,0.0241,15,15,10.0,11.0,9.0,67.0,0.002079441541679836,0.6681021570246943
2024-04-16 08:10:52,280.50759546679984,127.2276491792076,0.0228,0.0186,0.0218,5,5,2.0,0.0,2.0,4.0,0.0029200275714649972,0.004166655785465526
2024-04-16 08:10:52,280.50759546679984,127.2276491792076,0.0228,0.0186,0.0218,5,10,2.0,2.0,2.0,15.0,0.05604715161497143,0.012285988222392956
2024-04-16 08:10:52,280.50759546679984,127.2276491792076,0.0228,0.0186,0.0218,5,15,3.0,7.0,2.0,24.0,0.024453262757489873,0.00522489233345301
2024-04-16 08:10:52,280.50759546679984,127.2276491792076,0.0228,0.0186,0.0218,10,5,2.0,8.0,1.0,11.0,0.059594865092012804,0.05234951336251888
2024-04-16 08:10:52,280.50759546679984,127.2276491792076,0.0228,0.0186,0.0218,10,10,4.0,6.0,7.0,29.0,0.18573349909308734,0.23775772219192903
2024-04-16 08:10:52,280.50759546679984,127.2276491792076,0.0228,0.0186,0.0218,10,15,5.0,4.0,5.0,47.0,0.16029479733980154,0.2964654239974363
2024-04-16 08:10:52,280.50759546679984,127.2276491792076,0.0228,0.0186,0.0218,15,5,2.0,4.0,3.0,16.0,0.07451331596046648,0.17143510959519193
2024-04-16 08:10:52,280.50759546679984,127.2276491792076,0.0228,0.0186,0.0218,15,10,3.0,7.0,4.0,45.0,0.0037534179752515074,0.660909061147213
2024-04-16 08:10:52,280.50759546679984,127.2276491792076,0.0228,0.0186,0.0218,15,15,9.0,10.0,12.0,54.0,0.002079441541679836,0.6701815985663742
2024-04-16 10:11:13,271.6813512154734,125.02710068886586,0.0232,0.019,0.0206999999999999,5,5,4.0,0.0,2.0,7.0,0.015887259754226075,0.00812512357392316
2024-04-16 10:11:13,271.6813512154734,125.02710068886586,0.0232,0.019,0.0206999999999999,5,10,5.0,3.0,3.0,14.0,0.0461648235520413,0.009964469947739366
2024-04-16 10:11:13,271.6813512154734,125.02710068886586,0.0232,0.019,0.0206999999999999,5,15,2.0,3.0,2.0,26.0,0.03156190459553073,0.00791965890439127
2024-04-16 10:11:13,271.6813512154734,125.02710068886586,0.0232,0.019,0.0206999999999999,10,5,1.0,3.0,2.0,11.0,0.07659708775105323,0.07065750666494214
2024-04-16 10:11:13,271.6813512154734,125.02710068886586,0.0232,0.019,0.0206999999999999,10,10,2.0,4.0,4.0,31.0,0.21476933265366754,0.20072722643017987
2024-04-16 10:11:13,271.6813512154734,125.02710068886586,0.0232,0.019,0.0206999999999999,10,15,3.0,6.0,8.0,46.0,0.13580133697565022,0.28175573780113794
2024-04-16 10:11:13,271.6813512154734,125.02710068886586,0.0232,0.019,0.0206999999999999,15,5,2.0,0.0,3.0,15.0,0.07971769936314277,0.1735617986536861
2024-04-16 10:11:13,271.6813512154734,125.02710068886586,0.0232,0.019,0.0206999999999999,15,10,6.0,5.0,5.0,44.0,0.008317766166719344,0.6441682527453103
2024-04-16 10:11:13,271.6813512154734,125.02710068886586,0.0232,0.019,0.0206999999999999,15,15,6.0,5.0,5.0,68.0,0.0,0.6576132242812088
2024-04-16 16:12:21,271.6813512154734,125.02710068886586,0.0233999999999999,0.019,0.0206999999999999,5,5,1.0,1.0,1.0,8.0,0.01566156908766751,0.006004209980651964
2024-04-16 16:12:21,271.6813512154734,125.02710068886586,0.0233999999999999,0.019,0.0206999999999999,5,10,3.0,3.0,2.0,14.0,0.04174150887153877,0.010367094906165223
2024-04-16 16:12:21,271.6813512154734,125.02710068886586,0.0233999999999999,0.019,0.0206999999999999,5,15,5.0,1.0,3.0,21.0,0.027113976532812348,0.006475973590767469
2024-04-16 16:12:21,271.6813512154734,125.02710068886586,0.0233999999999999,0.019,0.0206999999999999,10,5,1.0,1.0,2.0,11.0,0.06358079293009124,0.05280466108042223
2024-04-16 16:12:21,271.6813512154734,125.02710068886586,0.0233999999999999,0.019,0.0206999999999999,10,10,4.0,7.0,3.0,27.0,0.09514186594800357,0.1357365935376607
2024-04-16 16:12:21,271.6813512154734,125.02710068886586,0.0233999999999999,0.019,0.0206999999999999,10,15,10.0,11.0,10.0,44.0,0.16412856189632857,0.3062796075056078
2024-04-16 16:12:21,271.6813512154734,125.02710068886586,0.0233999999999999,0.019,0.0206999999999999,15,5,5.0,3.0,1.0,19.0,0.10527709712525816,0.16876957351591332
2024-04-16 16:12:21,271.6813512154734,125.02710068886586,0.0233999999999999,0.019,0.0206999999999999,15,10,8.0,6.0,6.0,40.0,0.00958627749218285,0.6058270970098206
2024-04-16 16:12:21,271.6813512154734,125.02710068886586,0.0233999999999999,0.019,0.0206999999999999,15,15,12.0,6.0,20.0,53.0,0.0013862943611198907,0.669318552349019
2024-04-17 06:15:21,271.6813512154734,125.02710068886586,0.0235999999999999,0.0195999999999999,0.0206999999999999,5,5,1.0,0.0,2.0,6.0,0.022110794372223318,0.007391539313167564
2024-04-17 06:15:21,271.6813512154734,125.02710068886586,0.0235999999999999,0.0195999999999999,0.0206999999999999,5,10,2.0,0.0,1.0,14.0,0.024688474571251187,0.006443030946021564
2024-04-17 06:15:21,271.6813512154734,125.02710068886586,0.0235999999999999,0.0195999999999999,0.0206999999999999,5,15,6.0,0.0,5.0,19.0,0.03524715860328262,0.00884585528096795
2024-04-17 06:15:21,271.6813512154734,125.02710068886586,0.0235999999999999,0.0195999999999999,0.0206999999999999,10,5,0.0,2.0,0.0,11.0,0.013500298383817007,0.030353067014001596
2024-04-17 06:15:21,271.6813512154734,125.02710068886586,0.0235999999999999,0.0195999999999999,0.0206999999999999,10,10,2.0,3.0,4.0,27.0,0.15622918304841893,0.2145986910934044
2024-04-17 06:15:21,271.6813512154734,125.02710068886586,0.0235999999999999,0.0195999999999999,0.0206999999999999,10,15,9.0,5.0,6.0,46.0,0.11688096353027758,0.18256467236616686
2024-04-17 06:15:21,271.6813512154734,125.02710068886586,0.0235999999999999,0.0195999999999999,0.0206999999999999,15,5,3.0,2.0,1.0,18.0,0.09901100137085386,0.20698975581476317
2024-04-17 06:15:21,271.6813512154734,125.02710068886586,0.0235999999999999,0.0195999999999999,0.0206999999999999,15,10,9.0,1.0,7.0,42.0,0.0028903717578961643,0.6112449876997014
2024-04-17 06:15:21,271.6813512154734,125.02710068886586,0.0235999999999999,0.0195999999999999,0.0206999999999999,15,15,6.0,6.0,7.0,68.0,0.0006931471805599453,0.6461830713186596
2024-04-17 08:15:46,258.9147958370654,124.92620530889104,0.0228,0.0201999999999999,0.0219,5,5,1.0,1.0,1.0,6.0,0.007539775773700484,0.0041804585516809455
2024-04-17 08:15:46,258.9147958370654,124.92620530889104,0.0228,0.0201999999999999,0.0219,5,10,1.0,3.0,2.0,12.0,0.0404015006748889,0.009481473848143627
2024-04-17 08:15:46,258.9147958370654,124.92620530889104,0.0228,0.0201999999999999,0.0219,5,15,4.0,4.0,3.0,24.0,0.04854334417690908,0.012395622317974942
2024-04-17 08:15:46,258.9147958370654,124.92620530889104,0.0228,0.0201999999999999,0.0219,10,5,3.0,2.0,3.0,8.0,0.0407241398562334,0.04288117990643171
2024-04-17 08:15:46,258.9147958370654,124.92620530889104,0.0228,0.0201999999999999,0.0219,10,10,3.0,8.0,4.0,27.0,0.1777855937087549,0.21898977107376316
2024-04-17 08:15:46,258.9147958370654,124.92620530889104,0.0228,0.0201999999999999,0.0219,10,15,6.0,13.0,10.0,37.0,0.1683223010929341,0.26640869514662024
2024-04-17 08:15:46,258.9147958370654,124.92620530889104,0.0228,0.0201999999999999,0.0219,15,5,2.0,5.0,2.0,16.0,0.13437409492554162,0.21208920097807452
2024-04-17 08:15:46,258.9147958370654,124.92620530889104,0.0228,0.0201999999999999,0.0219,15,10,5.0,4.0,7.0,46.0,0.013575261538747125,0.6231211657892977
2024-04-17 08:15:46,258.9147958370654,124.92620530889104,0.0228,0.0201999999999999,0.0219,15,15,6.0,10.0,11.0,68.0,0.002079441541679836,0.6577049493162956
2024-04-17 10:16:11,258.9147958370654,124.92620530889104,0.0233999999999999,0.0204,0.0229,5,5,0.0,3.0,0.0,4.0,0.004332388793936725,0.0044219537882475585
2024-04-17 10:16:11,258.9147958370654,124.92620530889104,0.0233999999999999,0.0204,0.0229,5,10,0.0,1.0,2.0,17.0,0.03474482329582038,0.009029424382955266
2024-04-17 10:16:11,258.9147958370654,124.92620530889104,0.0233999999999999,0.0204,0.0229,5,15,5.0,4.0,0.0,19.0,0.016903224630874885,0.007458767982763044
2024-04-17 10:16:11,258.9147958370654,124.92620530889104,0.0233999999999999,0.0204,0.0229,10,5,1.0,5.0,4.0,14.0,0.14549877128790495,0.09322902447481007
2024-04-17 10:16:11,258.9147958370654,124.92620530889104,0.0233999999999999,0.0204,0.0229,10,10,6.0,1.0,5.0,29.0,0.21213205892471534,0.2643589953132358
2024-04-17 10:16:11,258.9147958370654,124.92620530889104,0.0233999999999999,0.0204,0.0229,10,15,4.0,7.0,5.0,50.0,0.10884217243480894,0.27879814580599216
2024-04-17 10:16:11,258.9147958370654,124.92620530889104,0.0233999999999999,0.0204,0.0229,15,5,0.0,1.0,5.0,16.0,0.08666468522450692,0.14101477419733846
2024-04-17 10:16:11,258.9147958370654,124.92620530889104,0.0233999999999999,0.0204,0.0229,15,10,6.0,4.0,6.0,43.0,0.04305434326261234,0.531265395497816
2024-04-17 10:16:11,258.9147958370654,124.92620530889104,0.0233999999999999,0.0204,0.0229,15,15,6.0,11.0,9.0,71.0,0.0,0.6695801764209013
2024-04-18 08:20:41,258.9147958370654,124.92620530889104,0.0233999999999999,0.0205999999999999,0.0234999999999999,5,5,1.0,1.0,0.0,6.0,0.012936211677379393,0.007134501747252067
2024-04-18 08:20:41,258.9147958370654,124.92620530889104,0.0233999999999999,0.0205999999999999,0.0234999999999999,5,10,3.0,2.0,1.0,13.0,0.018616124410923456,0.008103340637799895
2024-04-18 08:20:41,258.9147958370654,124.92620530889104,0.0233999999999999,0.0205999999999999,0.0234999999999999,5,15,1.0,3.0,1.0,26.0,0.023005398880226895,0.00635110705755343
2024-04-18 08:20:41,258.9147958370654,124.92620530889104,0.0233999999999999,0.0205999999999999,0.0234999999999999,10,5,0.0,1.0,4.0,15.0,0.08890378721730427,0.10114568840496388
2024-04-18 08:20:41,258.9147958370654,124.92620530889104,0.0233999999999999,0.0205999999999999,0.0234999999999999,10,10,3.0,2.0,5.0,31.0,0.16892054308562804,0.192166209670733
2024-04-18 08:20:41,258.9147958370654,124.92620530889104,0.0233999999999999,0.0205999999999999,0.0234999999999999,10,15,3.0,4.0,6.0,46.0,0.15181424100533578,0.26988821170730526
2024-04-18 08:20:41,258.9147958370654,124.92620530889104,0.0233999999999999,0.0205999999999999,0.0234999999999999,15,5,2.0,3.0,1.0,22.0,0.06039812927510879,0.20410272569255927
2024-04-18 08:20:41,258.9147958370654,124.92620530889104,0.0233999999999999,0.0205999999999999,0.0234999999999999,15,10,4.0,9.0,4.0,34.0,0.08468375873079509,0.42649286828552724
2024-04-18 08:20:41,258.9147958370654,124.92620530889104,0.0233999999999999,0.0205999999999999,0.0234999999999999,15,15,9.0,10.0,14.0,58.0,0.002079441541679836,0.6736473344691738
2024-04-18 18:22:40,259.748879323983,121.66246327598743,0.0238,0.0182,0.0219,5,5,2.0,1.0,1.0,6.0,0.013897249591098086,0.00905382197093306
2024-04-18 18:22:40,259.748879323983,121.66246327598743,0.0238,0.0182,0.0219,5,10,4.0,3.0,2.0,14.0,0.03943338220516474,0.008250666675663845
2024-04-18 18:22:40,259.748879323983,121.66246327598743,0.0238,0.0182,0.0219,5,15,3.0,6.0,6.0,18.0,0.021480597852388355,0.005506278273375322
2024-04-18 18:22:40,259.748879323983,121.66246327598743,0.0238,0.0182,0.0219,10,5,3.0,3.0,2.0,11.0,0.0028012388243978544,0.04171344202482542
2024-04-18 18:22:40,259.748879323983,121.66246327598743,0.0238,0.0182,0.0219,10,10,4.0,5.0,6.0,26.0,0.1169670108517432,0.14331885214286602
2024-04-18 18:22:40,259.748879323983,121.66246327598743,0.0238,0.0182,0.0219,10,15,12.0,9.0,4.0,46.0,0.15889421151857422,0.23075908467696682
2024-04-18 18:22:40,259.748879323983,121.66246327598743,0.0238,0.0182,0.0219,15,5,1.0,2.0,1.0,18.0,0.12107790565377183,0.16804210835722286
2024-04-18 18:22:40,259.748879323983,121.66246327598743,0.0238,0.0182,0.0219,15,10,7.0,6.0,7.0,40.0,0.023986020280524666,0.5951861702948724
2024-04-18 18:22:40,259.748879323983,121.66246327598743,0.0238,0.0182,0.0219,15,15,11.0,14.0,5.0,62.0,0.028458925553771542,0.6011401388014134
2024-04-18 20:23:05,259.748879323983,121.66246327598743,0.0248,0.0183999999999999,0.0221,5,5,3.0,1.0,0.0,6.0,0.010537638060776533,0.005736993928649717
2024-04-18 20:23:05,259.748879323983,121.66246327598743,0.0248,0.0183999999999999,0.0221,5,10,3.0,0.0,0.0,16.0,0.03146835550445379,0.0078002616477793035
2024-04-18 20:23:05,259.748879323983,121.66246327598743,0.0248,0.0183999999999999,0.0221,5,15,1.0,4.0,4.0,21.0,0.02342027157926608,0.0057421775819792254
2024-04-18 20:23:05,259.748879323983,121.66246327598743,0.0248,0.0183999999999999,0.0221,10,5,1.0,0.0,3.0,11.0,0.07633130971653947,0.06388491289231957
