date,gate_error_one_qubit,gate_error_two_qubit,n_qubits,t_gates,phase_gates,h_gates,cnot_gates,kullback_error,jensen-error
2024-05-25 04:54:59,0.0001992373564026,0.007152163711669,10.0,3.0,1.0,3.0,13.0,0.05310664293360402,0.052673540518721806
2024-05-25 06:55:22,0.0001992373564026,0.007152163711669,10.0,4.0,4.0,4.0,30.0,0.07418842303243264,0.1195183138580126
2024-05-25 08:55:45,0.0001992373564026,0.007152163711669,15.0,3.0,1.0,7.0,46.0,0.05181910846545467,0.5072589999132361
2024-05-25 10:56:07,0.0002054327633209,0.007152163711669,15.0,4.0,6.0,5.0,46.0,0.1047257054919025,0.4572918933364952
2024-05-25 12:56:29,0.0002054327633209,0.0074947823792053,5.0,1.0,1.0,4.0,14.0,0.04429531034601375,0.009899019831974623
2024-05-25 14:56:53,0.0002054327633209,0.0074947823792053,5.0,0.0,6.0,4.0,21.0,0.014649352908552406,0.00358000024999284
2024-05-25 16:57:17,0.0002054327633209,0.0074947823792053,10.0,3.0,4.0,0.0,11.0,0.018386868345910794,0.02984255172465009
2024-05-25 18:57:40,0.0002054327633209,0.0074947823792053,15.0,12.0,10.0,7.0,39.0,0.11742771368889801,0.43817020907868504
2024-05-25 20:58:04,0.0002054327633209,0.0074947823792053,15.0,1.0,1.0,2.0,23.0,0.05535661046584708,0.13187666359872297
2024-05-25 22:58:28,0.0002054327633209,0.0074947823792053,10.0,0.0,6.0,6.0,51.0,0.1172954229604653,0.24549866108608132
2024-05-26 00:58:51,0.0002054327633209,0.0074947823792053,15.0,6.0,5.0,7.0,68.0,0.009991742600291014,0.6341769099437348
2024-05-26 02:59:16,0.0002054327633209,0.0074947823792053,15.0,3.0,1.0,1.0,16.0,0.07710332215033133,0.1111146396751315
2024-05-26 04:59:40,0.0002054327633209,0.0074947823792053,5.0,5.0,5.0,4.0,13.0,0.021390687101969605,0.005364562277936871
2024-05-26 07:00:05,0.0002054327633209,0.0074947823792053,10.0,3.0,2.0,1.0,11.0,0.04208401806614396,0.03130800932383801
2024-05-26 09:00:28,0.0002054327633209,0.0074947823792053,10.0,9.0,5.0,4.0,29.0,0.07503205014763174,0.13329562250312527
2024-05-26 11:00:52,0.0002054327633209,0.0074947823792053,10.0,2.0,2.0,3.0,11.0,0.04655848041546965,0.03743159639050164
2024-05-26 13:01:16,0.0001929507172892,0.0074906754157032,5.0,2.0,4.0,4.0,21.0,0.02627511603757317,0.006436815666835103
2024-05-26 15:01:40,0.0001929507172892,0.0074906754157032,10.0,3.0,2.0,2.0,15.0,0.08850643260152789,0.05684888788037285
2024-05-26 17:02:05,0.0001929507172892,0.0074906754157032,10.0,2.0,6.0,5.0,31.0,0.10100761582282079,0.144273209015838
2024-05-26 19:02:29,0.0001929507172892,0.0074906754157032,5.0,4.0,3.0,2.0,21.0,0.04569885124526222,0.011693493440966572
2024-05-26 21:02:53,0.0001929507172892,0.0074906754157032,5.0,0.0,2.0,3.0,22.0,0.04209209719661041,0.010022362578411381
2024-05-26 23:03:17,0.0001929507172892,0.0074906754157032,5.0,2.0,2.0,5.0,23.0,0.030666334759762767,0.00715253985006503
2024-05-27 01:03:41,0.0001929507172892,0.0074906754157032,15.0,8.0,2.0,4.0,40.0,0.07033119842098187,0.413529249409851
2024-05-27 03:04:05,0.0001929507172892,0.0074906754157032,5.0,6.0,3.0,1.0,24.0,0.023415518064820798,0.006030634698919738
2024-05-27 05:04:30,0.0001929507172892,0.0074906754157032,5.0,0.0,0.0,2.0,6.0,0.014131037934970728,0.005742240541326376
2024-05-27 07:04:54,0.0001929507172892,0.0074906754157032,10.0,3.0,4.0,3.0,11.0,0.07632975714110134,0.044799256354023875
2024-05-27 09:05:19,0.0001929507172892,0.0074906754157032,10.0,6.0,7.0,7.0,46.0,0.08369472614568021,0.17955949935663246
2024-05-27 11:05:44,0.000191583830281,0.0074906754157032,15.0,1.0,1.0,2.0,20.0,0.05346866135237004,0.1060038817628628
2024-05-27 13:06:08,0.000191583830281,0.0070211722048436,10.0,1.0,0.0,4.0,16.0,0.0542538394037008,0.08163583702370748
2024-05-27 15:06:33,0.000191583830281,0.0070211722048436,15.0,9.0,7.0,7.0,70.0,0.016361401294365262,0.6215439126902397
2024-05-27 17:06:57,0.000191583830281,0.0070211722048436,5.0,3.0,5.0,5.0,19.0,0.03217120697146433,0.007967534864379226
2024-05-27 19:07:25,0.000191583830281,0.0070211722048436,15.0,5.0,11.0,7.0,59.0,0.02542443064278357,0.6112805494192126
2024-05-27 21:07:49,0.000191583830281,0.0070211722048436,10.0,8.0,6.0,17.0,39.0,0.20438618551876078,0.22085952585391586
2024-05-27 23:08:14,0.000191583830281,0.0070211722048436,10.0,3.0,5.0,5.0,31.0,0.10598961378685254,0.227078989006728
2024-05-28 01:08:37,0.000191583830281,0.0070211722048436,10.0,1.0,3.0,2.0,11.0,0.015864703169286655,0.024367998979734122
2024-05-28 03:09:01,0.000191583830281,0.0070211722048436,5.0,4.0,2.0,2.0,22.0,0.03244972353446635,0.008129823703643287
2024-05-28 05:09:25,0.000191583830281,0.0070211722048436,15.0,3.0,5.0,5.0,61.0,0.019197997533693695,0.5451703424836559
2024-05-28 07:09:49,0.000191583830281,0.0070211722048436,5.0,3.0,4.0,4.0,19.0,0.028987109403176444,0.006858289617100159
2024-05-28 09:10:13,0.000191583830281,0.0070211722048436,10.0,5.0,2.0,4.0,29.0,0.0843343439433983,0.13698107592280473
2024-05-28 11:10:37,0.0001907198499275,0.0070211722048436,5.0,2.0,2.0,1.0,13.0,0.03610689501507806,0.010325624156613885
2024-05-28 13:11:04,0.0001907198499275,0.0073859765820879,15.0,17.0,7.0,8.0,63.0,0.005440945442201534,0.6210071135130962
2024-05-28 15:11:28,0.0001907198499275,0.0073859765820879,5.0,1.0,1.0,1.0,6.0,0.012132797758829961,0.005225590272331181
2024-05-28 17:11:51,0.0001907198499275,0.0073859765820879,5.0,2.0,0.0,3.0,7.0,0.016586148975602316,0.00721281274818694
2024-05-28 19:12:15,0.0001907198499275,0.0073859765820879,15.0,3.0,4.0,11.0,39.0,0.05039128017631994,0.534001169834715
2024-05-28 21:12:39,0.0001907198499275,0.0073859765820879,10.0,4.0,1.0,0.0,13.0,0.01508363708112247,0.030638660957351335
2024-05-29 17:28:55,0.000185803300649,0.0073859765820879,10.0,6.0,11.0,12.0,43.0,0.18198338714474172,0.26143517524878007
2024-05-29 19:29:19,0.000185803300649,0.0073859765820879,15.0,6.0,7.0,8.0,38.0,0.029530069211624432,0.5073733437147114
2024-05-29 21:29:42,0.000185803300649,0.0073859765820879,10.0,1.0,1.0,2.0,12.0,0.03796383525544128,0.026579786617926402
2024-05-29 23:30:06,0.000185803300649,0.0074785602455236,10.0,7.0,7.0,9.0,46.0,0.1761485038121555,0.27253756208366464
2024-05-30 01:30:28,0.000185803300649,0.0074785602455236,10.0,3.0,5.0,0.0,11.0,0.02174715284137456,0.02487881697830116
2024-05-30 03:30:51,0.000185803300649,0.0074785602455236,15.0,3.0,1.0,2.0,23.0,0.07925018931080861,0.1420356604420906
2024-05-30 05:31:13,0.000185803300649,0.0074785602455236,10.0,2.0,1.0,2.0,13.0,0.056955090834400104,0.04840550889306532
2024-05-30 07:31:36,0.000185803300649,0.0074785602455236,10.0,5.0,4.0,10.0,47.0,0.13126809209194715,0.21516697513388727
2024-05-30 09:31:59,0.000185803300649,0.0074785602455236,5.0,3.0,1.0,1.0,14.0,0.03362216143236565,0.011148639125572478
2024-05-30 11:32:21,0.000185803300649,0.0074785602455236,10.0,3.0,1.0,4.0,12.0,0.04181405156531273,0.06410585468467167
2024-05-30 13:32:44,0.000185803300649,0.0074785602455236,5.0,1.0,1.0,3.0,13.0,0.0257405453210175,0.00842363631637298
2024-05-30 15:33:04,0.000185803300649,0.0074785602455236,15.0,0.0,3.0,2.0,22.0,0.05785998735216707,0.16109955713102952
2024-05-30 17:33:25,0.000185803300649,0.0074785602455236,5.0,2.0,1.0,0.0,6.0,0.013421486068839965,0.005934886358811809
2024-05-30 19:33:48,0.0001997564984636,0.0074785602455236,15.0,1.0,3.0,0.0,9.0,0.00821337217960986,0.02822463389433695
2024-05-30 21:34:11,0.0001997564984636,0.0074785602455236,15.0,2.0,4.0,2.0,19.0,0.0534256043299621,0.13292554706463855
2024-05-30 23:34:33,0.0001997564984636,0.0074785602455236,10.0,1.0,3.0,3.0,11.0,0.07954219481885205,0.05839975528803054
2024-05-31 01:34:55,0.0001997564984636,0.0074785602455236,15.0,8.0,8.0,8.0,64.0,0.006695905734286686,0.626269607184551
2024-05-31 03:35:18,0.0001997564984636,0.0076736687738425,10.0,2.0,1.0,0.0,16.0,0.04163395150668885,0.036315206079823505
2024-05-31 05:35:41,0.0001997564984636,0.0076736687738425,15.0,10.0,9.0,8.0,37.0,0.06845020735642524,0.4753798567712748
2024-05-31 07:36:04,0.0001997564984636,0.0076736687738425,5.0,1.0,2.0,4.0,22.0,0.03456186979319956,0.008587540965615183
2024-05-31 09:36:27,0.0001997564984636,0.0076736687738425,5.0,3.0,2.0,4.0,20.0,0.011587569442627009,0.008475230684310161
2024-05-31 11:36:49,0.0001963749655708,0.0076736687738425,5.0,3.0,3.0,0.0,11.0,0.02737204807592383,0.007400187246770815
2024-05-31 13:37:12,0.0001963749655708,0.0076736687738425,5.0,0.0,1.0,0.0,8.0,0.007446071299020092,0.010215604940934615
2024-05-31 15:37:35,0.0001963749655708,0.0076736687738425,10.0,2.0,2.0,1.0,16.0,0.02432846791773336,0.049223191981019626
2024-05-31 17:37:57,0.0001963749655708,0.0082240470188124,10.0,6.0,8.0,6.0,26.0,0.08442484739351849,0.1595222249715749
2024-05-31 19:38:21,0.0001963749655708,0.0082240470188124,5.0,5.0,2.0,1.0,24.0,0.023181276322459178,0.00530896077253081
2024-05-31 21:38:43,0.0001963749655708,0.0082240470188124,5.0,0.0,0.0,1.0,8.0,0.006844815389628767,0.004887175226383652
2024-05-31 23:39:07,0.0001963749655708,0.0082240470188124,10.0,5.0,5.0,7.0,28.0,0.19145041168727361,0.16342562918548942
2024-06-01 01:39:30,0.0001963749655708,0.0082240470188124,15.0,10.0,8.0,10.0,62.0,0.0,0.6577049493162955
2024-06-01 03:39:53,0.0001963749655708,0.0082240470188124,10.0,4.0,7.0,6.0,44.0,0.1314327510258087,0.18572364040240052
2024-06-01 05:40:18,0.0001963749655708,0.0082240470188124,10.0,1.0,4.0,13.0,27.0,0.19277092885415492,0.17531733311225076
2024-06-01 07:40:42,0.0001963749655708,0.0082240470188124,10.0,6.0,10.0,7.0,30.0,0.12649177521043922,0.14433647064754762
2024-06-01 09:41:04,0.0001963749655708,0.0082240470188124,5.0,4.0,5.0,2.0,12.0,0.04006826168182812,0.011013330715672395
2024-06-01 11:41:27,0.0001963749655708,0.0082240470188124,10.0,2.0,4.0,1.0,13.0,0.019945702415454798,0.032878831155638846
2024-06-01 13:41:50,0.0001963749655708,0.0082240470188124,10.0,0.0,2.0,3.0,11.0,0.09388098468632824,0.056286494179540666
2024-06-01 15:42:11,0.0001963749655708,0.0082240470188124,10.0,6.0,3.0,4.0,28.0,0.10566831914930122,0.11026113113403031
2024-06-01 17:42:31,0.0002060203395727,0.0082240470188124,15.0,10.0,13.0,10.0,69.0,-0.0013862943611198907,0.6558871318464983
2024-06-01 19:42:53,0.0002060203395727,0.0082240470188124,5.0,1.0,0.0,1.0,7.0,0.014048199599289072,0.005643951102542774
2024-06-01 21:43:12,0.0002060203395727,0.0082240470188124,10.0,1.0,3.0,3.0,11.0,0.06535500688903104,0.047216277039846835
2024-06-01 23:43:33,0.0002060203395727,0.0082240470188124,10.0,0.0,4.0,3.0,13.0,0.06196973213330189,0.052533778787712135
2024-06-02 01:43:55,0.0002060203395727,0.0082240470188124,10.0,9.0,4.0,7.0,29.0,0.14581679934003616,0.14814644361713314
2024-06-02 03:44:19,0.0002060203395727,0.0082240470188124,15.0,0.0,3.0,2.0,21.0,0.07882262062736305,0.11045215786773982
2024-06-02 05:44:41,0.0002060203395727,0.0079462928157382,15.0,5.0,14.0,11.0,63.0,0.01201906814083184,0.6126457840791899
2024-06-02 07:45:04,0.0002060203395727,0.0079462928157382,15.0,5.0,1.0,4.0,39.0,0.06494452021957617,0.43288320021869264
2024-06-02 09:45:27,0.0002060203395727,0.0079462928157382,5.0,1.0,0.0,1.0,6.0,0.02489034559836793,0.008508349143018623
2024-06-02 11:45:49,0.0002060203395727,0.0079462928157382,15.0,7.0,11.0,8.0,36.0,0.06240373725843741,0.49676273091441175
2024-06-02 13:46:12,0.0002060203395727,0.0079462928157382,15.0,12.0,4.0,3.0,38.0,0.039753962828274175,0.321105886538153
2024-06-02 15:46:33,0.0002060203395727,0.0079462928157382,10.0,2.0,6.0,2.0,32.0,0.09140912955958395,0.10239331245893096
2024-06-02 17:46:52,0.0002060203395727,0.0079462928157382,15.0,6.0,11.0,8.0,63.0,0.03379431281064193,0.5741662426176984
2024-06-02 19:47:14,0.0002060203395727,0.0079462928157382,10.0,1.0,3.0,2.0,12.0,0.08079992105533286,0.03793948173002157
2024-06-02 21:47:35,0.000203694945406,0.0079462928157382,10.0,2.0,3.0,6.0,56.0,0.18384053738282283,0.2590889480265154
2024-06-02 23:47:57,0.000203694945406,0.0078844341167936,5.0,1.0,2.0,1.0,5.0,0.026048022139829645,0.007218094890239093
2024-06-03 01:48:18,0.000203694945406,0.0078844341167936,15.0,9.0,6.0,3.0,41.0,0.053900601325450985,0.37415072824290485
2024-06-03 03:48:39,0.000203694945406,0.0078844341167936,5.0,0.0,0.0,0.0,8.0,0.0030542753638078436,0.007939066875098256
2024-06-03 05:49:01,0.000203694945406,0.0078844341167936,15.0,6.0,7.0,6.0,68.0,0.0301882058589483,0.5904128069125738
2024-06-03 07:49:21,0.000203694945406,0.0078844341167936,10.0,4.0,8.0,7.0,26.0,0.12262328905681308,0.1808591373036575
2024-06-03 09:49:45,0.000203694945406,0.0078844341167936,5.0,5.0,3.0,4.0,17.0,0.024433344287531647,0.006133653556233201
2024-06-03 11:50:09,0.000203694945406,0.0078844341167936,15.0,7.0,4.0,9.0,69.0,0.01634785026098691,0.628374706928085
2024-06-03 13:50:30,0.000203694945406,0.0078844341167936,5.0,1.0,1.0,0.0,6.0,0.012596027366331133,0.004100323609916178
2024-06-03 15:50:51,0.000203694945406,0.0078844341167936,15.0,3.0,3.0,9.0,47.0,0.020454617343207564,0.5853153653660486
2024-06-03 17:51:15,0.000203694945406,0.0078844341167936,15.0,7.0,7.0,6.0,42.0,0.07506272482237156,0.37890753478070005
2024-06-03 19:51:39,0.000203694945406,0.0078844341167936,10.0,2.0,2.0,3.0,11.0,0.04328257325628612,0.04925119602190969
2024-06-03 21:52:02,0.000203694945406,0.0078844341167936,10.0,4.0,4.0,3.0,31.0,0.07690567051677125,0.1873466253340582
2024-06-03 23:52:26,0.0002022304686866,0.0078844341167936,10.0,12.0,5.0,4.0,48.0,0.13715636925696661,0.2412412277512888
2024-06-04 01:52:49,0.0002022304686866,0.0083452687785956,15.0,10.0,7.0,7.0,59.0,0.014808762330974558,0.6393297735147693
2024-06-04 03:53:13,0.0002022304686866,0.0082929214475701,15.0,1.0,1.0,2.0,17.0,0.06996364932436928,0.12271592833013982
2024-06-04 05:53:36,0.0002022304686866,0.0082929214475701,10.0,4.0,10.0,7.0,28.0,0.10985124865537824,0.18253403285634695
2024-06-04 07:53:59,0.0002022304686866,0.0082929214475701,10.0,5.0,8.0,5.0,43.0,0.10745933965402799,0.21724889291926558
2024-06-04 09:54:23,0.0002022304686866,0.0082929214475701,10.0,5.0,4.0,2.0,11.0,0.06013920483662543,0.044053917760433006
2024-06-04 11:54:46,0.0002022304686866,0.0082929214475701,15.0,3.0,5.0,3.0,18.0,0.09256982026251878,0.11179965467418224
2024-06-04 13:55:09,0.0002022304686866,0.0082929214475701,15.0,5.0,12.0,7.0,39.0,0.03175506657542399,0.44280887980742994
2024-06-04 15:55:34,0.0002022304686866,0.0082929214475701,15.0,2.0,6.0,5.0,34.0,0.09448320965430568,0.3498942790721902
2024-06-04 17:55:57,0.0002022304686866,0.0082929214475701,10.0,2.0,3.0,2.0,7.0,0.04057001124443868,0.026958832855790562
2024-06-04 19:56:19,0.0002022304686866,0.0082929214475701,10.0,7.0,6.0,9.0,44.0,0.15613174882621564,0.26279100718064574
2024-06-04 21:56:41,0.0002022304686866,0.0082929214475701,10.0,9.0,12.0,9.0,41.0,0.1942975003460606,0.2727593264722271
2024-06-04 23:57:02,0.0002022304686866,0.0082929214475701,15.0,11.0,8.0,13.0,62.0,0.0,0.6472160165728105
2024-06-05 01:57:25,0.0002022304686866,0.0082929214475701,5.0,3.0,3.0,4.0,20.0,0.031410268559002204,0.008285972950673785
2024-06-05 03:57:49,0.0002022304686866,0.0082929214475701,5.0,3.0,4.0,2.0,20.0,0.018457560608609046,0.005245967046358545
2024-06-05 05:58:12,0.0002022304686866,0.0082929214475701,10.0,8.0,6.0,7.0,26.0,0.06698471861134876,0.1903960970968504
2024-06-05 07:58:35,0.0002022304686866,0.0082929214475701,10.0,6.0,6.0,2.0,26.0,0.09518423639370763,0.08057595872046061
2024-06-05 09:58:57,0.0002022304686866,0.0082929214475701,10.0,0.0,4.0,3.0,14.0,0.07016089221501476,0.06463087355701905
2024-06-05 11:59:21,0.0002022304686866,0.0082929214475701,10.0,6.0,10.0,9.0,42.0,0.14689056335122933,0.28905380921018176
2024-06-05 13:59:43,0.0002022304686866,0.0082929214475701,10.0,0.0,5.0,0.0,16.0,0.020569021845820757,0.04813883468503366
2024-06-05 16:00:06,0.0002022304686866,0.0082929214475701,10.0,0.0,3.0,3.0,12.0,0.08315071362021627,0.06731576750224093
2024-06-05 18:00:30,0.0002022304686866,0.0082929214475701,10.0,6.0,0.0,4.0,34.0,0.1022608095029692,0.12612047902889803
2024-06-05 20:00:53,0.0002022304686866,0.0082929214475701,15.0,12.0,6.0,8.0,65.0,0.012712215321391782,0.6199652157262789
2024-06-05 22:01:16,0.0002022304686866,0.0082929214475701,15.0,9.0,6.0,9.0,69.0,-0.001504077396776274,0.6446704411879322
2024-06-06 00:01:38,0.0002022304686866,0.0082929214475701,10.0,7.0,6.0,2.0,41.0,0.12741031697753902,0.18239322581817496
2024-06-06 02:02:01,0.0002022304686866,0.0082929214475701,5.0,2.0,2.0,1.0,14.0,0.03053815674189742,0.009589213527151919
2024-06-06 04:02:24,0.0001961909107815,0.0082929214475701,15.0,6.0,7.0,3.0,39.0,0.05540684858952117,0.3154254022874808
2024-06-06 06:02:47,0.0001961909107815,0.0078272102364015,10.0,6.0,6.0,5.0,27.0,0.07209399081080778,0.09752355529505286
2024-06-06 08:03:10,0.0001961909107815,0.0079103922776738,10.0,10.0,10.0,7.0,46.0,0.15138991871002322,0.21030507699404744
2024-05-21 20:39:43,0.0001901997727446,0.0077746250024096,15.0,7.0,2.0,5.0,16.0,0.06141616133476418,0.1815644008792121
2024-05-21 22:40:05,0.0001901997727446,0.0077746250024096,10.0,4.0,4.0,3.0,32.0,0.1527764095329224,0.13463189297488715
2024-05-22 00:40:28,0.0001901997727446,0.0077746250024096,5.0,7.0,1.0,0.0,14.0,0.026864308926512943,0.011721773763206558
2024-05-22 02:40:51,0.0001901997727446,0.0077746250024096,15.0,6.0,5.0,4.0,42.0,0.10095243319931131,0.40620118322286075
2024-05-22 04:41:15,0.0001901997727446,0.0077746250024096,15.0,1.0,8.0,2.0,41.0,0.07027510432738429,0.3388252262812743
2024-05-22 06:41:40,0.0001901997727446,0.0077746250024096,15.0,3.0,4.0,1.0,19.0,0.10046451636517292,0.10234498069379724
2024-05-22 08:42:04,0.0001901997727446,0.0077746250024096,10.0,1.0,1.0,3.0,11.0,0.048460110761067134,0.047964732439380806
2024-05-22 10:42:27,0.0001901997727446,0.0076729646972689,15.0,8.0,11.0,11.0,62.0,0.0032958368660043293,0.6363872857557339
2024-05-22 12:42:51,0.0001901997727446,0.0076729646972689,10.0,8.0,6.0,3.0,47.0,0.1374707455604474,0.17733673732096422
2024-05-22 14:43:15,0.0001934010276134,0.0076729646972689,10.0,11.0,7.0,12.0,41.0,0.13567113141999512,0.24795871110885037
2024-05-22 16:43:40,0.0001934010276134,0.0076729646972689,5.0,0.0,0.0,2.0,6.0,0.016252607153701866,0.007077778291799791
2024-05-22 18:44:03,0.0001934010276134,0.0076729646972689,15.0,5.0,7.0,1.0,45.0,0.08075317291340044,0.4270793034908802
2024-05-22 20:44:27,0.0001934010276134,0.0076729646972689,15.0,9.0,2.0,12.0,38.0,0.09740462748404408,0.35715813478970326
2024-05-22 22:44:51,0.0001934010276134,0.0076729646972689,15.0,7.0,14.0,3.0,61.0,0.01492175459710226,0.4678180395551992
2024-05-23 00:45:15,0.0001934010276134,0.0076729646972689,15.0,1.0,2.0,2.0,19.0,0.09391127796903725,0.09484411964863965
2024-05-23 02:45:38,0.0001934010276134,0.0076729646972689,5.0,1.0,2.0,0.0,5.0,0.004260646923701665,0.0036214054424199295
2024-05-23 04:46:01,0.0001934010276134,0.0074410784938422,5.0,1.0,3.0,1.0,25.0,0.018675660388089547,0.004480772129701402
2024-05-23 06:46:23,0.0001934010276134,0.0074410784938422,15.0,7.0,5.0,1.0,16.0,0.03394271612703622,0.09127339261270326
2024-05-23 08:46:48,0.0001934010276134,0.0074410784938422,5.0,1.0,2.0,2.0,6.0,0.013917170196899777,0.005890019836943155
2024-05-23 10:47:09,0.0001934010276134,0.0074410784938422,10.0,4.0,6.0,6.0,26.0,0.08853547635294592,0.10380610134957063
2024-05-23 12:47:31,0.0001934010276134,0.0074410784938422,15.0,3.0,3.0,3.0,16.0,0.061289499452581,0.11836111544421647
2024-05-23 14:47:54,0.0001934010276134,0.0074410784938422,15.0,9.0,8.0,7.0,37.0,0.05342364986038125,0.37557227532693893
2024-05-23 16:48:18,0.0001873020087008,0.0074410784938422,15.0,10.0,9.0,8.0,62.0,0.03841884549129254,0.597557741022156
2024-05-23 18:48:40,0.0001873020087008,0.0074410784938422,15.0,4.0,3.0,5.0,39.0,0.08741311664174671,0.35131812428275544
2024-05-23 20:49:04,0.0001886052854453,0.0073722676038682,10.0,8.0,6.0,8.0,44.0,0.07106172440664152,0.25182014155053334
2024-05-23 22:49:25,0.0001886052854453,0.0073722676038682,15.0,4.0,13.0,5.0,66.0,0.02525184557885184,0.5680221417165852
2024-05-24 00:49:46,0.0001886052854453,0.0073722676038682,5.0,1.0,3.0,4.0,21.0,0.03791124740132321,0.009507414625136695
2024-05-24 02:50:08,0.0001886052854453,0.0073722676038682,5.0,1.0,0.0,3.0,24.0,0.028410628916241146,0.0070618711302817
2024-05-24 04:50:30,0.0001886052854453,0.0073722676038682,10.0,2.0,5.0,5.0,30.0,0.1880809063176613,0.1708078162312496
2024-05-24 06:50:54,0.0001886052854453,0.0073722676038682,15.0,4.0,6.0,5.0,40.0,0.03844928893529312,0.47610878529588985
2024-05-24 08:51:16,0.0001886052854453,0.0073722676038682,10.0,4.0,3.0,4.0,31.0,0.08517891384986429,0.15242331932653547
2024-05-24 10:51:38,0.0001886052854453,0.0073722676038682,15.0,4.0,8.0,10.0,42.0,0.03756015330589199,0.5433293776895395
2024-05-24 12:52:02,0.0001992373564026,0.0073722676038682,10.0,8.0,3.0,8.0,51.0,0.21846500197072402,0.24821544906725274
2024-05-24 14:52:25,0.0001992373564026,0.0073722676038682,10.0,7.0,12.0,7.0,41.0,0.15721343423428563,0.18027313181804083
2024-05-24 16:52:45,0.0001992373564026,0.0071640594474425,15.0,1.0,3.0,1.0,21.0,0.06821620671844386,0.10741239149105941
2024-05-24 18:53:08,0.0001992373564026,0.0071640594474425,15.0,8.0,7.0,6.0,39.0,0.07446004801897306,0.426939267131793
2024-05-24 20:53:31,0.0001992373564026,0.007152163711669,15.0,2.0,3.0,3.0,20.0,0.13674044221067394,0.14164492449054197
2024-05-24 22:53:53,0.0001992373564026,0.007152163711669,10.0,2.0,1.0,1.0,16.0,0.05881781251864121,0.04002038346959294
