2024-05-28 07:09:49,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,15,5,5.0,4.0,2.0,16.0,0.023104906018664842,0.49086632761847476
2024-05-28 07:09:49,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,15,10,6.0,4.0,13.0,35.0,0.0,0.6931471805599454
2024-05-28 07:09:49,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,15,15,6.0,5.0,8.0,69.0,0.0,0.6931471805599454
2024-05-28 09:10:13,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,5,5,1.0,3.0,1.0,5.0,0.25381511643068133,0.10781419151885002
2024-05-28 09:10:13,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,5,10,4.0,1.0,1.0,15.0,-0.006378382792285545,0.22363314265328116
2024-05-28 09:10:13,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,5,15,4.0,2.0,4.0,19.0,0.15388213975356166,0.2320177684806144
2024-05-28 09:10:13,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,10,5,0.0,1.0,1.0,17.0,0.03405504158439937,0.4012057869578257
2024-05-28 09:10:13,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,10,10,5.0,6.0,2.0,26.0,0.0,0.6007275564852859
2024-05-28 09:10:13,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,10,15,8.0,8.0,6.0,46.0,0.0,0.6931471805599454
2024-05-28 09:10:13,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,15,5,2.0,4.0,3.0,17.0,0.10986122886681099,0.6325532649000265
2024-05-28 09:10:13,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,15,10,5.0,3.0,7.0,43.0,0.0,0.6931471805599454
2024-05-28 09:10:13,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,15,15,6.0,9.0,9.0,67.0,0.0,0.6931471805599454
2024-05-28 11:10:37,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,5,5,0.0,0.0,2.0,6.0,0.030632379713450647,0.12302404948735662
2024-05-28 11:10:37,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,5,10,6.0,2.0,1.0,15.0,0.21170789101537646,0.21699507381928518
2024-05-28 11:10:37,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,5,15,4.0,3.0,2.0,22.0,0.12730283365896258,0.3555928104316006
2024-05-28 11:10:37,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,10,5,1.0,4.0,0.0,12.0,0.12605779678482,0.22585976789725265
2024-05-28 11:10:37,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,10,10,1.0,8.0,2.0,30.0,0.08675632284814615,0.5545177444479561
2024-05-28 11:10:37,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,10,15,6.0,9.0,5.0,46.0,0.0,0.6931471805599454
2024-05-28 11:10:37,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,15,5,4.0,1.0,2.0,21.0,0.0174416047921516,0.5128175424864404
2024-05-28 11:10:37,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,15,10,6.0,9.0,6.0,39.0,0.0,0.6931471805599454
2024-05-28 11:10:37,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,15,15,11.0,13.0,6.0,62.0,0.0,0.6931471805599454
2024-05-28 13:11:04,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,5,5,0.0,0.0,2.0,6.0,0.04116843127923328,0.1394988530549372
2024-05-28 13:11:04,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,5,10,2.0,6.0,2.0,12.0,0.20818960774910844,0.15600344905279645
2024-05-28 13:11:04,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,5,15,5.0,0.0,2.0,24.0,0.23497516137519464,0.24803896386618812
2024-05-28 13:11:04,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,10,5,0.0,3.0,2.0,11.0,0.012568854452882222,0.32298528364902224
2024-05-28 13:11:04,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,10,10,6.0,2.0,1.0,31.0,-0.051082562376599056,0.5818338427868828
2024-05-28 13:11:04,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,10,15,5.0,6.0,5.0,42.0,0.0,0.6700422745412804
2024-05-28 13:11:04,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,15,5,2.0,4.0,0.0,16.0,0.07252550258261667,0.371096816060165
2024-05-28 13:11:04,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,15,10,7.0,7.0,6.0,42.0,0.0,0.6931471805599454
2024-05-28 13:11:04,261.92398763287486,132.18257775288683,0.0233999999999999,0.02,0.0232,15,15,5.0,16.0,16.0,64.0,0.0,0.6931471805599454
2024-05-28 15:11:28,261.92398763287486,132.18257775288683,0.0215999999999999,0.0192,0.0243999999999999,5,5,1.0,0.0,2.0,8.0,0.08383376863584498,0.15503078465226044
2024-05-28 15:11:28,261.92398763287486,132.18257775288683,0.0215999999999999,0.0192,0.0243999999999999,5,10,2.0,3.0,3.0,13.0,0.20975658843127068,0.24092355373342342
2024-05-28 15:11:28,261.92398763287486,132.18257775288683,0.0215999999999999,0.0192,0.0243999999999999,5,15,1.0,2.0,4.0,25.0,0.2715955709974649,0.1733593623392326
2024-05-28 15:11:28,261.92398763287486,132.18257775288683,0.0215999999999999,0.0192,0.0243999999999999,10,5,2.0,5.0,0.0,13.0,-0.06649136428165107,0.28989244918476337
2024-05-28 15:11:28,261.92398763287486,132.18257775288683,0.0215999999999999,0.0192,0.0243999999999999,10,10,2.0,5.0,3.0,34.0,-0.023104906018664842,0.5689018480705452
2024-05-28 15:11:28,261.92398763287486,132.18257775288683,0.0215999999999999,0.0192,0.0243999999999999,10,15,6.0,11.0,7.0,46.0,0.0,0.6931471805599454
2024-05-28 15:11:28,261.92398763287486,132.18257775288683,0.0215999999999999,0.0192,0.0243999999999999,15,5,1.0,6.0,3.0,14.0,0.2563428673558923,0.34992950920508736
2024-05-28 15:11:28,261.92398763287486,132.18257775288683,0.0215999999999999,0.0192,0.0243999999999999,15,10,1.0,9.0,4.0,46.0,0.0,0.6931471805599454
2024-05-28 15:11:28,261.92398763287486,132.18257775288683,0.0215999999999999,0.0192,0.0243999999999999,15,15,8.0,6.0,3.0,65.0,0.0,0.6931471805599454
2024-05-28 17:11:51,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,5,5,1.0,3.0,1.0,6.0,0.5223013763581331,0.14364424449811808
2024-05-28 17:11:51,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,5,10,1.0,1.0,4.0,15.0,0.3262277676753181,0.2591488839628078
2024-05-28 17:11:51,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,5,15,2.0,3.0,1.0,24.0,0.5223936182776633,0.22828997677263813
2024-05-28 17:11:51,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,10,5,2.0,0.0,1.0,16.0,0.05122119560126624,0.3573831855516449
2024-05-28 17:11:51,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,10,10,5.0,5.0,7.0,26.0,0.0,0.6700422745412805
2024-05-28 17:11:51,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,10,15,2.0,4.0,7.0,53.0,0.0,0.6469373685226156
2024-05-28 17:11:51,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,15,5,2.0,5.0,7.0,14.0,0.0,0.5776226504666209
2024-05-28 17:11:51,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,15,10,6.0,10.0,5.0,39.0,0.0,0.6931471805599454
2024-05-28 17:11:51,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,15,15,9.0,15.0,10.0,57.0,0.0,0.6931471805599454
2024-05-28 19:12:15,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,5,5,1.0,0.0,1.0,8.0,-0.009655385056958204,0.15385095850706565
2024-05-28 19:12:15,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,5,10,0.0,1.0,1.0,14.0,0.06876468786641096,0.2017157169300394
2024-05-28 19:12:15,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,5,15,5.0,5.0,2.0,21.0,0.0753943284842718,0.23008035189268242
2024-05-28 19:12:15,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,10,5,2.0,4.0,2.0,11.0,-0.0859420408444162,0.30991577055323427
2024-05-28 19:12:15,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,10,10,4.0,3.0,6.0,31.0,0.08675632284814615,0.5545177444479561
2024-05-28 19:12:15,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,10,15,9.0,2.0,5.0,48.0,0.0,0.6700422745412804
2024-05-28 19:12:15,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,15,5,2.0,1.0,4.0,17.0,0.0,0.6700422745412806
2024-05-28 19:12:15,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,15,10,9.0,9.0,5.0,41.0,0.0,0.6700422745412806
2024-05-28 19:12:15,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,15,15,12.0,13.0,12.0,61.0,0.0,0.6931471805599454
2024-05-28 21:12:39,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,5,5,0.0,0.0,1.0,6.0,-0.054310354597431415,0.07249521534399947
2024-05-28 21:12:39,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,5,10,2.0,5.0,3.0,13.0,0.17819168065942229,0.26051925746991383
2024-05-28 21:12:39,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,5,15,4.0,5.0,3.0,21.0,0.24456456379025393,0.31504629962078423
2024-05-28 21:12:39,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,10,5,2.0,1.0,1.0,16.0,0.05798811560296804,0.38741851884634126
2024-05-28 21:12:39,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,10,10,6.0,7.0,6.0,27.0,0.0,0.6007275564852859
2024-05-28 21:12:39,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,10,15,6.0,5.0,3.0,46.0,0.0,0.6700422745412805
2024-05-28 21:12:39,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,15,5,3.0,2.0,0.0,16.0,0.10986122886681099,0.4246091107320429
2024-05-28 21:12:39,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,15,10,5.0,6.0,8.0,40.0,0.0,0.6931471805599454
2024-05-28 21:12:39,273.25684911455704,139.2266009356152,0.0228,0.021,0.0246999999999999,15,15,8.0,12.0,11.0,67.0,0.0,0.6931471805599454
2024-05-29 17:28:55,273.25684911455704,139.2266009356152,0.0238,0.021,0.0256,5,5,3.0,0.0,0.0,7.0,0.1389949391342943,0.05754772827918373
2024-05-29 17:28:55,273.25684911455704,139.2266009356152,0.0238,0.021,0.0256,5,10,2.0,3.0,5.0,11.0,0.20851433643141487,0.3393048967901484
2024-05-29 17:28:55,273.25684911455704,139.2266009356152,0.0238,0.021,0.0256,5,15,3.0,3.0,4.0,22.0,0.14429273733850229,0.3279782943371218
2024-05-29 17:28:55,273.25684911455704,139.2266009356152,0.0238,0.021,0.0256,10,5,3.0,2.0,3.0,13.0,0.18351613211130355,0.4666077304491108
2024-05-29 17:28:55,273.25684911455704,139.2266009356152,0.0238,0.021,0.0256,10,10,5.0,8.0,5.0,25.0,0.0,0.6007275564852859
2024-05-29 17:28:55,273.25684911455704,139.2266009356152,0.0238,0.021,0.0256,10,15,8.0,6.0,4.0,51.0,0.0,0.6469373685226156
2024-05-29 17:28:55,273.25684911455704,139.2266009356152,0.0238,0.021,0.0256,15,5,3.0,4.0,3.0,13.0,0.1290400336969297,0.4753285328451865
2024-05-29 17:28:55,273.25684911455704,139.2266009356152,0.0238,0.021,0.0256,15,10,2.0,7.0,6.0,39.0,0.0,0.6931471805599454
2024-05-29 17:28:55,273.25684911455704,139.2266009356152,0.0238,0.021,0.0256,15,15,8.0,5.0,9.0,61.0,0.0,0.6931471805599454
2024-05-29 19:29:19,273.25684911455704,139.2266009356152,0.0238,0.021,0.0256,5,5,0.0,1.0,1.0,8.0,0.17815732822527913,0.18147015688914772
2024-05-29 19:29:19,273.25684911455704,139.2266009356152,0.0238,0.021,0.0256,5,10,0.0,6.0,4.0,14.0,-0.005663301226513234,0.21390587315004908
2024-05-29 19:29:19,273.25684911455704,139.2266009356152,0.0238,0.021,0.0256,5,15,2.0,6.0,3.0,17.0,0.2552392485807037,0.2127521819993498
2024-05-29 19:29:19,273.25684911455704,139.2266009356152,0.0238,0.021,0.0256,10,5,0.0,1.0,3.0,14.0,0.22538575896013519,0.39423551122355377
2024-05-29 19:29:19,273.25684911455704,139.2266009356152,0.0238,0.021,0.0256,10,10,4.0,7.0,7.0,25.0,-0.023104906018664842,0.6382165661265398
2024-05-29 19:29:19,273.25684911455704,139.2266009356152,0.0238,0.021,0.0256,10,15,7.0,7.0,6.0,49.0,0.0,0.6700422745412805
2024-05-29 19:29:19,273.25684911455704,139.2266009356152,0.0238,0.021,0.0256,15,5,1.0,3.0,5.0,17.0,0.2856812568645017,0.4043767230262073
2024-05-29 19:29:19,273.25684911455704,139.2266009356152,0.0238,0.021,0.0256,15,10,5.0,11.0,6.0,41.0,0.0,0.6700422745412805
2024-05-29 19:29:19,273.25684911455704,139.2266009356152,0.0238,0.021,0.0256,15,15,10.0,9.0,12.0,61.0,0.0,0.6931471805599454
2024-05-29 21:29:42,273.25684911455704,139.2266009356152,0.0233999999999999,0.0212,0.0239,5,5,1.0,1.0,1.0,6.0,0.048680077775787076,0.038106434795095095
2024-05-29 21:29:42,273.25684911455704,139.2266009356152,0.0233999999999999,0.0212,0.0239,5,10,1.0,2.0,3.0,15.0,0.019178804830118718,0.3452349162725402
2024-05-29 21:29:42,273.25684911455704,139.2266009356152,0.0233999999999999,0.0212,0.0239,5,15,3.0,2.0,2.0,23.0,-0.04620981203732967,0.24994277388505148
2024-05-29 21:29:42,273.25684911455704,139.2266009356152,0.0233999999999999,0.0212,0.0239,10,5,2.0,4.0,1.0,11.0,-0.1024508824820184,0.3067413059856497
2024-05-29 21:29:42,273.25684911455704,139.2266009356152,0.0233999999999999,0.0212,0.0239,10,10,4.0,4.0,4.0,27.0,-0.023104906018664842,0.5920067540892101
2024-05-29 21:29:42,273.25684911455704,139.2266009356152,0.0233999999999999,0.0212,0.0239,10,15,7.0,7.0,7.0,43.0,0.0,0.6469373685226156
2024-05-29 21:29:42,273.25684911455704,139.2266009356152,0.0233999999999999,0.0212,0.0239,15,5,2.0,2.0,4.0,15.0,0.046209812037329684,0.5226920360332155
2024-05-29 21:29:42,273.25684911455704,139.2266009356152,0.0233999999999999,0.0212,0.0239,15,10,8.0,4.0,6.0,39.0,0.0,0.6700422745412805
2024-05-29 21:29:42,273.25684911455704,139.2266009356152,0.0233999999999999,0.0212,0.0239,15,15,11.0,9.0,5.0,65.0,0.0,0.6931471805599454
2024-05-29 23:30:06,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,5,5,0.0,2.0,0.0,6.0,0.03939525059387686,0.16381443609562168
2024-05-29 23:30:06,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,5,10,1.0,5.0,5.0,12.0,-0.027031007207210966,0.21580968316891241
2024-05-29 23:30:06,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,5,15,2.0,1.0,0.0,19.0,0.0326943084337242,0.19050254937583197
2024-05-29 23:30:06,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,10,5,4.0,1.0,5.0,11.0,0.1290400336969297,0.4984334388638515
2024-05-29 23:30:06,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,10,10,6.0,4.0,0.0,30.0,0.046209812037329684,0.63821656612654
2024-05-29 23:30:06,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,10,15,4.0,8.0,3.0,52.0,0.0,0.6469373685226156
2024-05-29 23:30:06,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,15,5,2.0,1.0,2.0,20.0,0.06931471805599453,0.5514602432783936
2024-05-29 23:30:06,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,15,10,9.0,6.0,6.0,39.0,0.0,0.6700422745412805
2024-05-29 23:30:06,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,15,15,14.0,14.0,9.0,68.0,0.0,0.6931471805599454
2024-05-30 01:30:28,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,5,5,0.0,0.0,1.0,6.0,-0.07541987527480748,0.14804391004312994
2024-05-30 01:30:28,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,5,10,3.0,2.0,2.0,13.0,0.2954910279033736,0.16002965851632497
2024-05-30 01:30:28,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,5,15,3.0,3.0,3.0,21.0,0.027031007207210966,0.2973062770730803
2024-05-30 01:30:28,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,10,5,4.0,2.0,0.0,15.0,0.05779007934386393,0.2717031427203188
2024-05-30 01:30:28,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,10,10,4.0,0.0,4.0,32.0,0.10986122886681099,0.6325532649000266
2024-05-30 01:30:28,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,10,15,9.0,8.0,6.0,44.0,0.0,0.6469373685226156
2024-05-30 01:30:28,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,15,5,6.0,3.0,1.0,19.0,0.08109302162163289,0.4423491332797467
2024-05-30 01:30:28,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,15,10,6.0,4.0,7.0,41.0,0.0,0.6931471805599454
2024-05-30 01:30:28,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,15,15,4.0,15.0,6.0,68.0,0.0,0.6931471805599454
2024-05-30 03:30:51,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,5,5,0.0,3.0,0.0,7.0,0.07324081924454066,0.10986122886681096
2024-05-30 03:30:51,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,5,10,3.0,2.0,3.0,13.0,0.5120338170492077,0.21342247253776359
2024-05-30 03:30:51,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,5,15,4.0,2.0,6.0,19.0,0.18876534933786487,0.32913198548782097
2024-05-30 03:30:51,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,10,5,2.0,0.0,1.0,16.0,-0.05522903218895774,0.34727558031805983
2024-05-30 03:30:51,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,10,10,4.0,2.0,3.0,27.0,0.15607104090414067,0.6007275564852859
2024-05-30 03:30:51,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,10,15,5.0,4.0,8.0,50.0,0.0,0.6931471805599454
2024-05-30 03:30:51,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,15,5,3.0,3.0,0.0,16.0,0.0326943084337242,0.44465651558114516
2024-05-30 03:30:51,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,15,10,8.0,4.0,6.0,46.0,0.0,0.6469373685226156
2024-05-30 03:30:51,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,15,15,5.0,16.0,17.0,55.0,0.0,0.6931471805599454
2024-05-30 05:31:13,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,5,5,3.0,0.0,1.0,5.0,-0.16030933861964553,0.10322339599595243
2024-05-30 05:31:13,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,5,10,2.0,1.0,1.0,17.0,0.05725692283920973,0.1945287588393605
2024-05-30 05:31:13,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,5,15,2.0,3.0,4.0,19.0,0.20228085294147036,0.31474788186523195
2024-05-30 05:31:13,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,10,5,4.0,7.0,1.0,12.0,0.053782522763275484,0.2656655515150729
2024-05-30 05:31:13,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,10,10,3.0,7.0,4.0,31.0,0.046209812037329684,0.615111660107875
2024-05-30 05:31:13,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,10,15,4.0,7.0,8.0,51.0,0.0,0.6700422745412805
2024-05-30 05:31:13,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,15,5,3.0,4.0,4.0,10.0,0.19740810260220099,0.3795529898454124
2024-05-30 05:31:13,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,15,10,4.0,7.0,5.0,39.0,0.0,0.6931471805599454
2024-05-30 05:31:13,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,15,15,17.0,11.0,10.0,57.0,0.0,0.6931471805599454
2024-05-30 07:31:36,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,5,5,0.0,0.0,0.0,8.0,-0.0677755542771314,0.22058318174163138
2024-05-30 07:31:36,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,5,10,5.0,0.0,0.0,13.0,-0.05187311326384293,0.1888654576128473
2024-05-30 07:31:36,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,5,15,2.0,4.0,2.0,21.0,0.0906448069240323,0.24945937327276602
2024-05-30 07:31:36,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,10,5,3.0,3.0,0.0,11.0,0.19340837804908176,0.1796243059543252
2024-05-30 07:31:36,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,10,10,4.0,6.0,2.0,30.0,0.0,0.5545177444479561
2024-05-30 07:31:36,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,10,15,6.0,4.0,9.0,46.0,0.0,0.6931471805599454
2024-05-30 07:31:36,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,15,5,5.0,6.0,5.0,17.0,0.0,0.6007275564852859
2024-05-30 07:31:36,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,15,10,2.0,9.0,9.0,41.0,0.0,0.6700422745412805
2024-05-30 07:31:36,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,15,15,13.0,5.0,9.0,63.0,0.0,0.6931471805599454
2024-05-30 09:31:59,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,5,5,1.0,2.0,0.0,7.0,-0.05961401868100381,0.09205988393361023
2024-05-30 09:31:59,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,5,10,1.0,1.0,1.0,17.0,0.018038440303256173,0.2536029737416836
2024-05-30 09:31:59,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,5,15,3.0,4.0,4.0,23.0,0.16566044331920002,0.3249207931675593
2024-05-30 09:31:59,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,10,5,0.0,2.0,3.0,16.0,-0.003926101188546121,0.38857220999704045
2024-05-30 09:31:59,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,10,10,6.0,3.0,7.0,30.0,0.0,0.6469373685226156
2024-05-30 09:31:59,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,10,15,7.0,9.0,1.0,47.0,0.04054651081081644,0.5908530629385108
2024-05-30 09:31:59,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,15,5,2.0,1.0,1.0,18.0,-0.11270204767996667,0.3751232080993487
2024-05-30 09:31:59,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,15,10,7.0,6.0,4.0,35.0,0.0,0.6700422745412805
2024-05-30 09:31:59,274.72895550063413,136.27199820078218,0.0233999999999999,0.024,0.0248999999999999,15,15,7.0,5.0,11.0,69.0,0.0,0.6931471805599454
2024-05-30 11:32:21,274.72895550063413,136.27199820078218,0.023,0.02,0.0255,5,5,0.0,1.0,0.0,6.0,-0.1435073232959555,0.110142638928153
2024-05-30 11:32:21,274.72895550063413,136.27199820078218,0.023,0.02,0.0255,5,10,1.0,1.0,0.0,16.0,0.020980932139870227,0.18795831205886604
2024-05-30 11:32:21,274.72895550063413,136.27199820078218,0.023,0.02,0.0255,5,15,2.0,4.0,3.0,23.0,0.062032697942333584,0.19426204058348182
2024-05-30 11:32:21,274.72895550063413,136.27199820078218,0.023,0.02,0.0255,10,5,4.0,4.0,2.0,11.0,-0.040702609074295806,0.21183284525206164
2024-05-30 11:32:21,274.72895550063413,136.27199820078218,0.023,0.02,0.0255,10,10,5.0,1.0,5.0,26.0,0.0,0.6931471805599454
2024-05-30 11:32:21,274.72895550063413,136.27199820078218,0.023,0.02,0.0255,10,15,3.0,4.0,4.0,51.0,0.0,0.6700422745412806
2024-05-30 11:32:21,274.72895550063413,136.27199820078218,0.023,0.02,0.0255,15,5,5.0,3.0,4.0,17.0,0.046209812037329684,0.6151116601078748
2024-05-30 11:32:21,274.72895550063413,136.27199820078218,0.023,0.02,0.0255,15,10,8.0,6.0,7.0,39.0,0.0,0.6931471805599454
2024-05-30 11:32:21,274.72895550063413,136.27199820078218,0.023,0.02,0.0255,15,15,7.0,10.0,7.0,54.0,0.0,0.6931471805599454
2024-05-30 13:32:44,274.72895550063413,136.27199820078218,0.023,0.02,0.0255,5,5,4.0,2.0,2.0,3.0,0.05742384097647109,0.034292992407351654
2024-05-30 13:32:44,274.72895550063413,136.27199820078218,0.023,0.02,0.0255,5,10,1.0,2.0,2.0,13.0,0.559701337473358,0.30173415174974894
2024-05-30 13:32:44,274.72895550063413,136.27199820078218,0.023,0.02,0.0255,5,15,7.0,2.0,3.0,23.0,0.027031007207210953,0.30133248653660893
2024-05-30 13:32:44,274.72895550063413,136.27199820078218,0.023,0.02,0.0255,10,5,1.0,2.0,1.0,12.0,0.0605158665281791,0.3731201067294676
2024-05-30 13:32:44,274.72895550063413,136.27199820078218,0.023,0.02,0.0255,10,10,4.0,4.0,1.0,31.0,0.009589402415059359,0.6007275564852859
2024-05-30 13:32:44,274.72895550063413,136.27199820078218,0.023,0.02,0.0255,10,15,3.0,6.0,8.0,46.0,0.0,0.6931471805599454
2024-05-30 13:32:44,274.72895550063413,136.27199820078218,0.023,0.02,0.0255,15,5,5.0,4.0,2.0,20.0,0.019178804830118724,0.464970638686126
2024-05-30 13:32:44,274.72895550063413,136.27199820078218,0.023,0.02,0.0255,15,10,10.0,3.0,8.0,39.0,0.0,0.6469373685226156
2024-05-30 13:32:44,274.72895550063413,136.27199820078218,0.023,0.02,0.0255,15,15,8.0,5.0,7.0,62.0,0.0,0.6931471805599454
2024-05-30 15:33:04,274.72895550063413,136.27199820078218,0.023,0.02,0.0255,5,5,0.0,1.0,0.0,8.0,-0.04663905495085806,0.07397727277135865
2024-05-30 15:33:04,274.72895550063413,136.27199820078218,0.023,0.02,0.0255,5,10,4.0,2.0,3.0,14.0,-0.005663301226513241,0.15752314981039212
