2024-05-24 22:53:53,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,5,15,3.0,3.0,2.0,19.0,4.523703115999478e-05,0.24479211744344018
2024-05-24 22:53:53,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,10,5,4.0,0.0,3.0,14.0,0.07438118377140325,0.2097998353567702
2024-05-24 22:53:53,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,10,10,1.0,6.0,8.0,29.0,0.0,0.6238324625039509
2024-05-24 22:53:53,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,10,15,7.0,3.0,8.0,42.0,0.15607104090414067,0.5083079324106263
2024-05-24 22:53:53,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,15,5,4.0,3.0,2.0,16.0,0.056731977606938405,0.29120703971156436
2024-05-24 22:53:53,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,15,10,6.0,7.0,6.0,39.0,-0.046209812037329684,0.6063908577117991
2024-05-24 22:53:53,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,15,15,13.0,8.0,8.0,64.0,0.0,0.6931471805599454
2024-05-25 00:54:15,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,5,5,0.0,1.0,1.0,8.0,0.07905126453347933,0.10970339034850438
2024-05-25 00:54:15,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,5,10,3.0,1.0,2.0,14.0,0.08440430838871048,0.16639689684601802
2024-05-25 00:54:15,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,5,15,3.0,3.0,2.0,19.0,0.15901246181291961,0.11486982195686438
2024-05-25 00:54:15,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,10,5,1.0,2.0,0.0,12.0,0.10790547587908085,0.10589705503573359
2024-05-25 00:54:15,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,10,10,3.0,6.0,2.0,31.0,0.3229903299010227,0.35451257430821065
2024-05-25 00:54:15,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,10,15,11.0,6.0,8.0,39.0,0.023104906018664842,0.5370761396558046
2024-05-25 00:54:15,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,15,5,2.0,1.0,1.0,17.0,-0.009335457554448562,0.3161663842024147
2024-05-25 00:54:15,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,15,10,1.0,4.0,5.0,40.0,0.0,0.6007275564852859
2024-05-25 00:54:15,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,15,15,8.0,7.0,11.0,68.0,0.0,0.6931471805599454
2024-05-25 02:54:36,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,5,5,0.0,0.0,0.0,8.0,-0.002629124889426508,0.066646476607407
2024-05-25 02:54:36,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,5,10,6.0,4.0,3.0,12.0,0.37042171447356875,0.15907246042261114
2024-05-25 02:54:36,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,5,15,3.0,1.0,6.0,23.0,0.4682131227124221,0.3043899877061714
2024-05-25 02:54:36,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,10,5,1.0,3.0,0.0,12.0,0.06593214588320648,0.13361999609348646
2024-05-25 02:54:36,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,10,10,3.0,2.0,2.0,33.0,-0.028768207245178083,0.4480124345062599
2024-05-25 02:54:36,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,10,15,6.0,12.0,6.0,43.0,0.0,0.6931471805599454
2024-05-25 02:54:36,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,15,5,1.0,4.0,2.0,16.0,-0.027031007207210963,0.3366990967331975
2024-05-25 02:54:36,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,15,10,3.0,4.0,1.0,42.0,-0.054062014414421926,0.557873663373071
2024-05-25 02:54:36,215.7844126905956,105.01914162757552,0.0138,0.014,0.0141999999999999,15,15,10.0,13.0,6.0,69.0,0.0,0.6931471805599454
2024-05-25 04:54:59,215.7844126905956,105.01914162757552,0.0146,0.0158,0.0154,5,5,1.0,2.0,0.0,4.0,0.010838228540818298,0.02608808013248285
2024-05-25 04:54:59,215.7844126905956,105.01914162757552,0.0146,0.0158,0.0154,5,10,2.0,2.0,3.0,14.0,0.05187311326384292,0.13680736149227116
2024-05-25 04:54:59,215.7844126905956,105.01914162757552,0.0146,0.0158,0.0154,5,15,2.0,3.0,7.0,23.0,0.19661755171495715,0.2843742823567428
2024-05-25 04:54:59,215.7844126905956,105.01914162757552,0.0146,0.0158,0.0154,10,5,4.0,3.0,2.0,11.0,0.06337596605419651,0.22396534955355724
2024-05-25 04:54:59,215.7844126905956,105.01914162757552,0.0146,0.0158,0.0154,10,10,1.0,4.0,4.0,31.0,0.0,0.505250431241064
2024-05-25 04:54:59,215.7844126905956,105.01914162757552,0.0146,0.0158,0.0154,10,15,5.0,6.0,3.0,43.0,0.15271512197902584,0.5771392498543355
2024-05-25 04:54:59,215.7844126905956,105.01914162757552,0.0146,0.0158,0.0154,15,5,2.0,3.0,7.0,16.0,0.0,0.6700422745412805
2024-05-25 04:54:59,215.7844126905956,105.01914162757552,0.0146,0.0158,0.0154,15,10,4.0,6.0,7.0,40.0,0.0,0.6931471805599454
2024-05-25 04:54:59,215.7844126905956,105.01914162757552,0.0146,0.0158,0.0154,15,15,9.0,10.0,10.0,61.0,0.0,0.6931471805599454
2024-05-25 06:55:22,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,5,5,0.0,1.0,2.0,8.0,0.0012037635262098847,0.08636833296756495
2024-05-25 06:55:22,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,5,10,1.0,1.0,2.0,15.0,0.132161698002058,0.13167492535532616
2024-05-25 06:55:22,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,5,15,5.0,3.0,0.0,24.0,0.01094278551637188,0.07232368701368133
2024-05-25 06:55:22,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,10,5,0.0,2.0,2.0,13.0,0.039130695508669086,0.1457946453987986
2024-05-25 06:55:22,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,10,10,6.0,3.0,5.0,30.0,0.13296613488547582,0.4995871300145506
2024-05-25 06:55:22,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,10,15,6.0,2.0,10.0,42.0,0.0,0.6469373685226156
2024-05-25 06:55:22,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,15,5,4.0,2.0,4.0,18.0,0.04228371084878356,0.42606121963829435
2024-05-25 06:55:22,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,15,10,5.0,4.0,6.0,39.0,0.0,0.6007275564852859
2024-05-25 06:55:22,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,15,15,8.0,7.0,13.0,61.0,0.0,0.6931471805599454
2024-05-25 08:55:45,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,5,5,0.0,0.0,3.0,6.0,0.38066624897703194,0.09379190465116052
2024-05-25 08:55:45,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,5,10,1.0,1.0,2.0,11.0,0.043820694336785815,0.11891214851811263
2024-05-25 08:55:45,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,5,15,4.0,5.0,3.0,21.0,0.35223689150648585,0.12148624907538971
2024-05-25 08:55:45,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,10,5,1.0,0.0,2.0,12.0,0.07852765358376193,0.20719403529981945
2024-05-25 08:55:45,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,10,10,5.0,13.0,2.0,26.0,0.14093681841338745,0.3852162910719256
2024-05-25 08:55:45,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,10,15,5.0,9.0,8.0,43.0,0.046209812037329684,0.615111660107875
2024-05-25 08:55:45,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,15,5,2.0,3.0,4.0,18.0,-0.0039261011885461244,0.4764822239958858
2024-05-25 08:55:45,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,15,10,3.0,6.0,2.0,39.0,0.009589402415059359,0.5545177444479561
2024-05-25 08:55:45,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,15,15,15.0,5.0,11.0,56.0,0.0,0.6931471805599454
2024-05-25 10:56:07,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,5,5,2.0,2.0,0.0,8.0,-0.01782435410149942,0.06126076021823857
2024-05-25 10:56:07,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,5,10,3.0,2.0,4.0,14.0,-0.05852068075373938,0.2483373816217404
2024-05-25 10:56:07,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,5,15,3.0,2.0,3.0,19.0,0.0723901033540387,0.16312484301182129
2024-05-25 10:56:07,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,10,5,1.0,2.0,3.0,13.0,-0.030957108395757077,0.35138161811133883
2024-05-25 10:56:07,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,10,10,2.0,3.0,3.0,30.0,0.36794129626067035,0.46046102861031213
2024-05-25 10:56:07,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,10,15,14.0,3.0,6.0,41.0,0.0,0.6700422745412805
2024-05-25 10:56:07,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,15,5,3.0,2.0,1.0,23.0,0.3999836870318178,0.48453273585354784
2024-05-25 10:56:07,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,15,10,4.0,10.0,4.0,43.0,0.0,0.6238324625039509
2024-05-25 10:56:07,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,15,15,8.0,10.0,7.0,68.0,0.0,0.6931471805599454
2024-05-25 12:56:29,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,5,5,1.0,2.0,0.0,5.0,0.12070504720254513,0.05136060589155773
2024-05-25 12:56:29,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,5,10,2.0,2.0,1.0,15.0,0.2618084123304045,0.10634638580991251
2024-05-25 12:56:29,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,5,15,3.0,5.0,3.0,19.0,0.03480455079585196,0.17364922821909268
2024-05-25 12:56:29,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,10,5,2.0,4.0,3.0,8.0,-0.10526305794184038,0.21086604402749065
2024-05-25 12:56:29,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,10,10,2.0,4.0,1.0,31.0,-0.09241962407465937,0.357900192732999
2024-05-25 12:56:29,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,10,15,2.0,6.0,9.0,43.0,0.0,0.6469373685226156
2024-05-25 12:56:29,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,15,5,3.0,5.0,1.0,13.0,0.05551320370030169,0.20174613805144115
2024-05-25 12:56:29,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,15,10,1.0,7.0,9.0,34.0,0.0,0.6931471805599454
2024-05-25 12:56:29,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,15,15,11.0,5.0,9.0,55.0,0.0,0.6931471805599454
2024-05-25 14:56:53,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,5,5,1.0,2.0,0.0,7.0,0.0,0.06931471805599453
2024-05-25 14:56:53,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,5,10,5.0,1.0,2.0,13.0,0.22877842363692408,0.09563993168971882
2024-05-25 14:56:53,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,5,15,2.0,6.0,2.0,20.0,0.023976320944068225,0.14425894819377844
2024-05-25 14:56:53,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,10,5,0.0,1.0,3.0,12.0,0.17027520792199685,0.17015672677117744
2024-05-25 14:56:53,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,10,10,2.0,9.0,6.0,31.0,0.046209812037329684,0.49652962884498797
2024-05-25 14:56:53,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,10,15,7.0,5.0,7.0,46.0,0.09241962407465937,0.5370761396558046
2024-05-25 14:56:53,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,15,5,1.0,3.0,2.0,17.0,-0.043386458262986184,0.3758428701844403
2024-05-25 14:56:53,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,15,10,2.0,9.0,8.0,38.0,0.0,0.6700422745412805
2024-05-25 14:56:53,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,15,15,9.0,6.0,4.0,63.0,0.0,0.6700422745412804
2024-05-25 16:57:17,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,5,5,2.0,3.0,0.0,4.0,0.03399128473284382,0.08103058022999604
2024-05-25 16:57:17,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,5,10,0.0,1.0,1.0,16.0,0.2354727964483415,0.14186983049323454
2024-05-25 16:57:17,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,5,15,5.0,3.0,0.0,23.0,0.1402176876126734,0.16033939354563637
2024-05-25 16:57:17,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,10,5,3.0,1.0,4.0,13.0,0.26200616858240555,0.3293987037436996
2024-05-25 16:57:17,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,10,10,1.0,5.0,6.0,28.0,-0.023104906018664842,0.5415857497316185
2024-05-25 16:57:17,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,10,15,10.0,4.0,9.0,46.0,0.046209812037329684,0.6382165661265398
2024-05-25 16:57:17,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,15,5,3.0,2.0,3.0,19.0,0.09865310756460391,0.33103579550668427
2024-05-25 16:57:17,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,15,10,9.0,3.0,9.0,39.0,0.0,0.6700422745412806
2024-05-25 16:57:17,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,15,15,9.0,5.0,12.0,61.0,0.0,0.6931471805599454
2024-05-25 18:57:40,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,5,5,1.0,0.0,3.0,8.0,-0.14697700054357665,0.08600783954552102
2024-05-25 18:57:40,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,5,10,3.0,1.0,0.0,17.0,-0.03259795921861154,0.12726218353243235
2024-05-25 18:57:40,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,5,15,5.0,3.0,6.0,20.0,0.17132374454571325,0.18438754703670684
2024-05-25 18:57:40,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,10,5,3.0,1.0,4.0,13.0,-0.013515503603605483,0.31169038069566946
2024-05-25 18:57:40,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,10,10,4.0,5.0,6.0,31.0,0.046209812037329684,0.6382165661265398
2024-05-25 18:57:40,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,10,15,8.0,2.0,8.0,43.0,0.0,0.6469373685226157
2024-05-25 18:57:40,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,15,5,6.0,0.0,1.0,16.0,0.10918762636932806,0.2448269366229649
2024-05-25 18:57:40,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,15,10,4.0,6.0,5.0,39.0,0.0,0.6469373685226156
2024-05-25 18:57:40,216.8185989932009,101.73828377115215,0.0136,0.0148,0.0144999999999999,15,15,10.0,6.0,16.0,63.0,0.0,0.6931471805599454
2024-05-25 20:58:04,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,5,5,2.0,1.0,2.0,4.0,0.01681078951616713,0.06669315302143462
2024-05-25 20:58:04,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,5,10,4.0,1.0,1.0,14.0,-0.14232972077593686,0.1104708825928857
2024-05-25 20:58:04,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,5,15,2.0,3.0,3.0,21.0,0.14987517452685611,0.21167194587595992
2024-05-25 20:58:04,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,10,5,2.0,5.0,2.0,11.0,0.0507060954893071,0.26370595851590456
2024-05-25 20:58:04,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,10,10,9.0,1.0,2.0,31.0,0.04054651081081646,0.5128175424864404
2024-05-25 20:58:04,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,10,15,5.0,8.0,5.0,48.0,-0.023104906018664842,0.6613214721452048
2024-05-25 20:58:04,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,15,5,3.0,1.0,0.0,17.0,0.07092578100727005,0.25519631210224364
2024-05-25 20:58:04,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,15,10,9.0,7.0,6.0,36.0,0.0,0.6931471805599454
2024-05-25 20:58:04,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,15,15,12.0,12.0,9.0,61.0,0.0,0.6931471805599454
2024-05-25 22:58:28,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,5,5,0.0,0.0,1.0,8.0,-0.02122730648155363,0.10118209858208539
2024-05-25 22:58:28,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,5,10,3.0,2.0,1.0,15.0,0.09783619443943357,0.11961739555154689
2024-05-25 22:58:28,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,5,15,2.0,1.0,2.0,23.0,-0.12423487857833532,0.13454652134957074
2024-05-25 22:58:28,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,10,5,1.0,2.0,3.0,13.0,0.1490470065269523,0.2445138270619493
2024-05-25 22:58:28,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,10,10,3.0,3.0,6.0,28.0,0.13296613488547582,0.5457969420518802
2024-05-25 22:58:28,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,10,15,9.0,8.0,5.0,39.0,0.046209812037329684,0.5920067540892102
2024-05-25 22:58:28,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,15,5,5.0,2.0,4.0,17.0,0.17132374454571328,0.4809918340716997
2024-05-25 22:58:28,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,15,10,6.0,7.0,2.0,44.0,-0.023104906018664842,0.5920067540892101
2024-05-25 22:58:28,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,15,15,13.0,11.0,16.0,54.0,0.0,0.6931471805599454
2024-05-26 00:58:51,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,5,5,0.0,1.0,2.0,7.0,0.042791191042242605,0.14492522845585046
2024-05-26 00:58:51,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,5,10,1.0,2.0,1.0,14.0,-0.07729389286339226,0.1306184978359546
2024-05-26 00:58:51,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,5,15,3.0,5.0,5.0,21.0,0.192691450526411,0.1908009671313842
2024-05-26 00:58:51,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,10,5,2.0,1.0,1.0,15.0,0.12292503135780458,0.24782228150978133
2024-05-26 00:58:51,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,10,10,1.0,7.0,8.0,26.0,0.046209812037329684,0.5689018480705452
2024-05-26 00:58:51,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,10,15,1.0,1.0,6.0,56.0,0.0,0.6700422745412805
2024-05-26 00:58:51,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,15,5,2.0,1.0,0.0,22.0,0.09241962407465937,0.2598172674318264
2024-05-26 00:58:51,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,15,10,2.0,2.0,4.0,46.0,0.0,0.6469373685226156
2024-05-26 00:58:51,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,15,15,11.0,11.0,7.0,63.0,0.0,0.6931471805599454
2024-05-26 02:59:16,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,5,5,1.0,2.0,1.0,6.0,0.08101436283318164,0.10245982056325191
2024-05-26 02:59:16,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,5,10,3.0,1.0,0.0,12.0,0.0,0.11552453009332421
2024-05-26 02:59:16,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,5,15,2.0,3.0,3.0,20.0,0.4253077264913733,0.23139684948887856
2024-05-26 02:59:16,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,10,5,4.0,2.0,3.0,12.0,0.23459869448790255,0.23671236141316165
2024-05-26 02:59:16,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,10,10,7.0,5.0,7.0,27.0,0.0,0.5776226504666211
2024-05-26 02:59:16,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,10,15,6.0,5.0,11.0,46.0,0.0,0.6469373685226156
2024-05-26 02:59:16,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,15,5,3.0,5.0,2.0,16.0,0.1914868156392152,0.37601208806356434
2024-05-26 02:59:16,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,15,10,6.0,4.0,9.0,39.0,0.0,0.6931471805599454
2024-05-26 02:59:16,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,15,15,6.0,7.0,11.0,54.0,0.0,0.6931471805599454
2024-05-26 04:59:40,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,5,5,1.0,1.0,0.0,7.0,0.0339662951845624,0.05791950708149653
2024-05-26 04:59:40,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,5,10,6.0,1.0,0.0,13.0,-0.055762501634868976,0.07231644850379002
2024-05-26 04:59:40,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,5,15,2.0,3.0,3.0,23.0,0.1496171887903835,0.18062996289845198
2024-05-26 04:59:40,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,10,5,2.0,2.0,0.0,16.0,0.08903705190187133,0.18855061052689193
2024-05-26 04:59:40,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,10,10,5.0,5.0,2.0,29.0,0.12118783131983746,0.3350620049702128
2024-05-26 04:59:40,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,10,15,8.0,9.0,3.0,43.0,-0.08283022165960001,0.59200675408921
2024-05-26 04:59:40,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,15,5,0.0,2.0,1.0,21.0,0.13057701718493195,0.3188215558060432
2024-05-26 04:59:40,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,15,10,3.0,13.0,5.0,40.0,0.0,0.6700422745412804
2024-05-26 04:59:40,216.8185989932009,101.73828377115215,0.014,0.0148,0.0144999999999999,15,15,13.0,10.0,12.0,65.0,0.0,0.6931471805599454
2024-05-26 07:00:05,216.8185989932009,101.73828377115215,0.0135999999999999,0.0145999999999999,0.0143999999999999,5,5,0.0,1.0,1.0,6.0,0.13559577328368,0.08573607332003222
2024-05-26 07:00:05,216.8185989932009,101.73828377115215,0.0135999999999999,0.0145999999999999,0.0143999999999999,5,10,2.0,6.0,1.0,13.0,0.1550774641519198,0.1437780648339102
2024-05-26 07:00:05,216.8185989932009,101.73828377115215,0.0135999999999999,0.0145999999999999,0.0143999999999999,5,15,1.0,3.0,3.0,20.0,0.23550010660746584,0.2360420708747479
2024-05-26 07:00:05,216.8185989932009,101.73828377115215,0.0135999999999999,0.0145999999999999,0.0143999999999999,10,5,2.0,3.0,5.0,13.0,0.0,0.4359357131850693
2024-05-26 07:00:05,216.8185989932009,101.73828377115215,0.0135999999999999,0.0145999999999999,0.0143999999999999,10,10,9.0,6.0,6.0,24.0,0.0,0.6469373685226156
2024-05-26 07:00:05,216.8185989932009,101.73828377115215,0.0135999999999999,0.0145999999999999,0.0143999999999999,10,15,5.0,10.0,5.0,49.0,-0.05972531564093517,0.5314128384292911
2024-05-26 07:00:05,216.8185989932009,101.73828377115215,0.0135999999999999,0.0145999999999999,0.0143999999999999,15,5,4.0,1.0,3.0,11.0,-0.09241962407465937,0.4503198168076584
2024-05-26 07:00:05,216.8185989932009,101.73828377115215,0.0135999999999999,0.0145999999999999,0.0143999999999999,15,10,2.0,3.0,6.0,39.0,0.0,0.6931471805599454
2024-05-26 07:00:05,216.8185989932009,101.73828377115215,0.0135999999999999,0.0145999999999999,0.0143999999999999,15,15,9.0,6.0,7.0,69.0,0.0,0.6931471805599454
2024-05-26 09:00:28,216.8185989932009,101.73828377115215,0.0135999999999999,0.0145999999999999,0.0143999999999999,5,5,1.0,0.0,1.0,8.0,0.011699644777187115,0.049403895729692664
2024-05-26 09:00:28,216.8185989932009,101.73828377115215,0.0135999999999999,0.0145999999999999,0.0143999999999999,5,10,0.0,5.0,1.0,12.0,0.20055524795391022,0.15394669872840955
2024-05-26 09:00:28,216.8185989932009,101.73828377115215,0.0135999999999999,0.0145999999999999,0.0143999999999999,5,15,7.0,1.0,1.0,24.0,0.06975161672410443,0.18559865673325016
2024-05-26 09:00:28,216.8185989932009,101.73828377115215,0.0135999999999999,0.0145999999999999,0.0143999999999999,10,5,2.0,3.0,2.0,12.0,0.027369856981843008,0.20505407990328184
2024-05-26 09:00:28,216.8185989932009,101.73828377115215,0.0135999999999999,0.0145999999999999,0.0143999999999999,10,10,4.0,9.0,1.0,31.0,0.07304060269457577,0.3905253915625816
2024-05-26 09:00:28,216.8185989932009,101.73828377115215,0.0135999999999999,0.0145999999999999,0.0143999999999999,10,15,9.0,6.0,7.0,39.0,0.0,0.6469373685226156
2024-05-26 09:00:28,216.8185989932009,101.73828377115215,0.0135999999999999,0.0145999999999999,0.0143999999999999,15,5,3.0,5.0,2.0,19.0,0.07105191809396164,0.41119371540341976
2024-05-26 09:00:28,216.8185989932009,101.73828377115215,0.0135999999999999,0.0145999999999999,0.0143999999999999,15,10,6.0,4.0,5.0,43.0,0.0,0.6469373685226156
2024-05-26 09:00:28,216.8185989932009,101.73828377115215,0.0135999999999999,0.0145999999999999,0.0143999999999999,15,15,8.0,9.0,15.0,62.0,0.0,0.6931471805599454
2024-05-26 11:00:52,221.87178189851824,94.6764133309276,0.0143999999999999,0.0145999999999999,0.0144999999999999,5,5,0.0,2.0,2.0,6.0,0.08083572832591407,0.09233436017631097
2024-05-26 11:00:52,221.87178189851824,94.6764133309276,0.0143999999999999,0.0145999999999999,0.0144999999999999,5,10,3.0,0.0,1.0,16.0,0.25940649136098914,0.1522712902711439
2024-05-26 11:00:52,221.87178189851824,94.6764133309276,0.0143999999999999,0.0145999999999999,0.0144999999999999,5,15,2.0,5.0,3.0,21.0,0.244188096902962,0.254824256743727
2024-05-26 11:00:52,221.87178189851824,94.6764133309276,0.0143999999999999,0.0145999999999999,0.0144999999999999,10,5,1.0,2.0,1.0,17.0,0.213407238844532,0.2254655872898855
