2024-03-06 10:13:35,7.341282278662161e-05,0.0048858181083054,5.0,3.0,1.0,3.0,19.0,0.03462360641276879,0.008347433840145909
2024-03-06 12:13:56,7.341282278662161e-05,0.0048858181083054,10.0,6.0,1.0,5.0,10.0,0.05455703166952062,0.07635621314412486
2024-03-06 14:14:16,7.341282278662161e-05,0.0048858181083054,10.0,2.0,2.0,2.0,35.0,0.16793381800552468,0.24055935613537005
2024-03-06 16:14:36,7.341282278662161e-05,0.0048858181083054,5.0,3.0,3.0,7.0,20.0,0.03869205157336307,0.009171128564762205
2024-03-06 18:14:56,7.341282278662161e-05,0.0048858181083054,15.0,10.0,6.0,9.0,62.0,-0.0006931471805599453,0.6713979938906987
2024-03-06 20:15:16,7.341282278662161e-05,0.0048858181083054,5.0,0.0,0.0,0.0,9.0,0.030761580244688044,0.00654904338369863
2024-03-06 22:15:37,7.341282278662161e-05,0.0048858181083054,5.0,3.0,2.0,2.0,12.0,0.02438580694508057,0.006226604699996689
2024-03-07 00:15:59,7.341282278662161e-05,0.0048858181083054,10.0,7.0,2.0,1.0,11.0,0.06503887393460525,0.06531411101097068
2024-03-07 02:16:19,7.341282278662161e-05,0.0048858181083054,10.0,4.0,4.0,2.0,11.0,0.07293652422075281,0.07554658450617183
2024-03-07 04:16:50,7.341282278662161e-05,0.0048858181083054,10.0,3.0,2.0,4.0,9.0,0.19335417312070324,0.15324973515192208
2024-03-07 06:17:13,7.341282278662161e-05,0.0048858181083054,15.0,9.0,10.0,12.0,67.0,0.0013862943611198907,0.6720911410712584
2024-03-07 08:17:35,7.341282278662161e-05,0.0048858181083054,5.0,2.0,1.0,1.0,13.0,0.03762033276244402,0.009374411282923104
2024-03-08 09:09:44,7.341282278662161e-05,0.0048858181083054,15.0,7.0,5.0,7.0,41.0,0.02190299816349067,0.5654636712452986
2024-03-08 11:10:08,7.341282278662161e-05,0.0048858181083054,15.0,7.0,9.0,2.0,44.0,0.013354348873362934,0.5937649144159547
2024-03-08 13:10:30,7.341282278662161e-05,0.0048858181083054,10.0,4.0,14.0,6.0,41.0,0.1547947347673169,0.2614247262659187
2024-03-08 15:10:52,7.341282278662161e-05,0.0048858181083054,15.0,10.0,5.0,12.0,61.0,0.0,0.6730459123237005
2024-03-08 17:11:14,7.341282278662161e-05,0.0048858181083054,5.0,1.0,2.0,1.0,6.0,0.01652711402337726,0.009829679779788875
2024-03-08 19:11:37,7.341282278662161e-05,0.0048858181083054,15.0,7.0,7.0,5.0,34.0,0.05537868933262303,0.465512784702268
2024-03-08 21:12:01,7.341282278662161e-05,0.0048858181083054,10.0,6.0,2.0,5.0,26.0,0.1793120168097216,0.20173051609816972
2024-03-08 23:12:25,7.341282278662161e-05,0.0048858181083054,15.0,1.0,2.0,2.0,16.0,0.07012140052359528,0.12585099132722555
2024-03-09 01:12:47,7.341282278662161e-05,0.0048858181083054,5.0,7.0,3.0,0.0,21.0,0.02060537969523277,0.005066489051068768
2024-03-09 03:13:11,7.341282278662161e-05,0.0048858181083054,15.0,2.0,0.0,2.0,17.0,0.11852609723750945,0.20115297679392335
2024-03-09 05:13:35,7.341282278662161e-05,0.0048858181083054,5.0,3.0,0.0,1.0,6.0,0.023547317970202326,0.006411104153521481
2024-03-09 07:14:02,7.341282278662161e-05,0.0048858181083054,5.0,5.0,3.0,3.0,13.0,0.02870774159348005,0.007201455534599583
2024-03-09 09:14:26,7.341282278662161e-05,0.0048858181083054,10.0,3.0,8.0,4.0,26.0,0.15381821754254837,0.20202256823981823
2024-03-09 11:14:48,5.607122441780445e-05,1.0,10.0,3.0,1.0,1.0,16.0,0.08752261985012182,0.07765464104139644
2024-03-09 13:15:12,5.607122441780445e-05,0.0063512241554876,10.0,4.0,3.0,4.0,26.0,0.09407183437387025,0.19625722701728546
2024-03-09 15:15:35,5.607122441780445e-05,0.0063512241554876,15.0,5.0,5.0,5.0,42.0,0.0023671236141316167,0.6590912436774156
2024-03-09 17:15:56,5.607122441780445e-05,0.0063512241554876,5.0,0.0,2.0,1.0,6.0,0.015690792052623033,0.004875529999548008
2024-03-09 19:16:21,5.607122441780445e-05,0.0063512241554876,10.0,7.0,5.0,9.0,48.0,0.1586787483686531,0.2977681860702186
2024-03-09 21:16:44,5.607122441780445e-05,0.0063512241554876,15.0,2.0,2.0,2.0,21.0,0.13043862984521837,0.2346777203065846
2024-03-09 23:17:11,5.607122441780445e-05,0.0063512241554876,15.0,4.0,7.0,5.0,41.0,0.05365637287710738,0.5641417702280025
2024-03-10 01:17:33,5.607122441780445e-05,0.0063512241554876,15.0,0.0,3.0,5.0,19.0,0.08228349864025322,0.230042533304679
2024-03-10 03:17:58,5.607122441780445e-05,0.0063512241554876,5.0,1.0,0.0,2.0,14.0,0.040845905260653,0.009758328421931008
2024-03-10 05:18:20,5.607122441780445e-05,0.0063512241554876,10.0,4.0,5.0,5.0,46.0,0.16246006800809162,0.2731665259061228
2024-03-10 07:18:47,5.607122441780445e-05,0.0063512241554876,10.0,4.0,3.0,6.0,31.0,0.1736242400186873,0.23169612548901458
2024-03-10 09:19:11,0.0001105576630616,0.0063512241554876,5.0,1.0,1.0,1.0,17.0,0.0332034312004498,0.007484036707533176
2024-03-10 11:19:33,0.0001105576630616,0.0079814401250036,15.0,3.0,5.0,5.0,42.0,0.04410194192269165,0.5920012161951176
2024-03-10 13:19:53,0.0001105576630616,0.0079814401250036,5.0,4.0,2.0,4.0,19.0,0.037641198153730265,0.008863582356522529
2024-03-10 15:20:18,0.0001105576630616,0.0079814401250036,15.0,1.0,1.0,0.0,16.0,0.0543778859174982,0.1062749909253976
2024-03-10 17:20:45,0.0001105576630616,0.0079814401250036,5.0,4.0,1.0,3.0,21.0,0.024865781935164876,0.006244354906368328
2024-03-10 19:21:07,0.0001105576630616,0.0079814401250036,5.0,2.0,1.0,5.0,13.0,0.02836751202523881,0.0069476051822474055
2024-03-10 21:21:32,0.0001105576630616,0.0079814401250036,15.0,11.0,6.0,10.0,60.0,0.0013862943611198907,0.6664542385916923
2024-03-10 23:21:54,0.0001105576630616,0.0079814401250036,10.0,3.0,4.0,2.0,12.0,0.09112872466140078,0.07918827506564168
2024-03-11 01:22:19,0.0001105576630616,0.0079814401250036,5.0,1.0,2.0,2.0,15.0,0.032311861151291386,0.007939483884367288
2024-03-11 03:22:39,0.0001105576630616,0.0079814401250036,5.0,0.0,0.0,2.0,7.0,0.03757670896355181,0.009896154862042539
2024-03-11 05:23:06,0.0001105576630616,0.0079814401250036,15.0,8.0,14.0,10.0,54.0,-0.0006931471805599453,0.6589213446406204
2024-03-11 07:23:27,0.0001105576630616,0.0079814401250036,15.0,6.0,8.0,7.0,54.0,-0.0006931471805599453,0.6616022083277731
2024-03-11 09:23:55,6.827954830614784e-05,0.0087892050516925,10.0,2.0,1.0,3.0,32.0,0.10149993412253808,0.19476842078105988
2024-03-11 11:24:19,6.827954830614784e-05,0.0087892050516925,10.0,0.0,2.0,3.0,16.0,0.1387306248507803,0.12322140996692005
2024-03-11 13:24:42,6.827954830614784e-05,0.0087892050516925,15.0,5.0,8.0,11.0,61.0,-0.0006931471805599453,0.668625405168459
2024-03-11 15:25:05,6.827954830614784e-05,0.0087892050516925,5.0,3.0,1.0,5.0,20.0,0.027781198919385096,0.006970908590561866
2024-03-11 17:25:32,6.827954830614784e-05,0.0087892050516925,10.0,3.0,1.0,2.0,14.0,0.12152111811856031,0.12901849428215756
2024-03-11 19:25:55,6.827954830614784e-05,0.0087892050516925,5.0,2.0,3.0,0.0,13.0,0.03558889492337254,0.008813201365853878
2024-03-11 21:26:19,6.827954830614784e-05,0.0087892050516925,15.0,5.0,8.0,6.0,42.0,0.011090354888959125,0.6188405454370414
2024-03-11 23:26:42,6.827954830614784e-05,0.0087892050516925,5.0,4.0,2.0,2.0,14.0,0.025735502478808306,0.0068387493705023925
2024-03-12 01:27:07,6.827954830614784e-05,0.0087892050516925,10.0,6.0,3.0,12.0,46.0,0.12816914731178167,0.28529790330384064
2024-03-12 03:27:28,6.827954830614784e-05,0.0087892050516925,15.0,4.0,1.0,4.0,20.0,0.07663039295912354,0.26467910841198383
2024-03-12 05:27:50,6.827954830614784e-05,0.0087892050516925,10.0,5.0,11.0,6.0,50.0,0.15652297648888208,0.29311201472578774
2024-03-12 07:28:16,6.827954830614784e-05,0.0087892050516925,10.0,4.0,9.0,1.0,31.0,0.15327823192010515,0.2406540729134966
2024-03-12 09:28:39,9.551151646844276e-05,0.0113735991946488,5.0,1.0,3.0,0.0,5.0,0.017463927271521074,0.006465876482809829
2024-03-12 11:29:00,9.551151646844276e-05,0.0113735991946488,15.0,6.0,2.0,2.0,19.0,0.0800920771161515,0.19021747708150855
2024-03-12 13:29:23,9.551151646844276e-05,0.0113735991946488,10.0,4.0,2.0,2.0,11.0,0.079243753027066,0.0674967187451003
2024-03-12 15:29:45,9.551151646844276e-05,0.0113735991946488,5.0,1.0,1.0,4.0,24.0,0.04963672411593292,0.011788596905321268
2024-03-12 17:30:08,9.551151646844276e-05,0.0113735991946488,5.0,3.0,1.0,1.0,16.0,0.04017384346365091,0.010102933548523893
2024-03-12 19:30:32,9.551151646844276e-05,0.0113735991946488,10.0,3.0,1.0,4.0,29.0,0.09630978969160128,0.15382344048392083
2024-03-12 21:30:55,9.551151646844276e-05,0.0113735991946488,10.0,6.0,7.0,5.0,47.0,0.15423833002356135,0.27348487679409084
2024-03-12 23:31:18,9.551151646844276e-05,0.0113735991946488,5.0,1.0,1.0,0.0,6.0,0.01078671276010103,0.009365261604264541
2024-03-13 01:31:40,9.551151646844276e-05,0.0113735991946488,10.0,5.0,3.0,6.0,30.0,0.1587360091263561,0.27561220692260263
2024-03-13 03:32:02,9.551151646844276e-05,0.0113735991946488,10.0,9.0,5.0,4.0,45.0,0.1783194856233352,0.2802913465809753
2024-03-13 05:32:24,9.551151646844276e-05,0.0113735991946488,10.0,2.0,2.0,0.0,15.0,0.043501271304539846,0.06855021657128614
2024-03-13 07:32:46,9.551151646844276e-05,0.0113735991946488,10.0,2.0,2.0,4.0,28.0,0.12461474279078222,0.19811772300606467
2024-03-13 09:33:07,9.531289343129752e-05,0.0137158630614982,10.0,11.0,7.0,6.0,47.0,0.1876570177305635,0.2528346694179562
2024-03-13 11:33:32,9.531289343129752e-05,0.0137158630614982,15.0,1.0,2.0,4.0,16.0,0.12019972959845818,0.2003740313715332
2024-03-13 13:34:01,9.531289343129752e-05,0.0137158630614982,5.0,2.0,0.0,2.0,6.0,0.016034697717412272,0.003702889070409172
2024-03-13 15:34:26,9.531289343129752e-05,0.0137158630614982,5.0,4.0,3.0,0.0,14.0,0.01653637065103599,0.007351975705235213
2024-03-13 17:34:48,9.531289343129752e-05,0.0137158630614982,5.0,1.0,1.0,1.0,17.0,0.032317294128094455,0.00841707571598043
2024-03-13 19:35:10,9.531289343129752e-05,0.0137158630614982,5.0,1.0,4.0,0.0,7.0,0.02220991078461202,0.00916631112856022
2024-03-13 21:35:31,9.531289343129752e-05,0.0137158630614982,10.0,5.0,2.0,3.0,32.0,0.19609364230788234,0.24542044398132573
2024-03-13 23:35:53,9.531289343129752e-05,0.0137158630614982,5.0,3.0,3.0,1.0,4.0,0.014195247621139662,0.0041773443570593165
2024-03-14 01:36:15,9.531289343129752e-05,0.0137158630614982,5.0,2.0,2.0,4.0,21.0,0.026583331905634795,0.006521526318818434
2024-03-14 03:36:36,9.531289343129752e-05,0.0137158630614982,10.0,9.0,9.0,3.0,41.0,0.14393904366033833,0.22508604169415847
2024-03-14 05:37:02,9.531289343129752e-05,0.0137158630614982,15.0,3.0,2.0,2.0,14.0,0.06681078110050348,0.09882163428086685
2024-03-14 07:37:23,9.531289343129752e-05,0.0137158630614982,10.0,1.0,1.0,1.0,15.0,0.07876989081268594,0.08990041733944087
2024-03-14 09:37:46,0.0001197930646071,0.0662612256568333,5.0,3.0,0.0,1.0,13.0,0.035678640991251405,0.008334149617714795
2024-03-14 11:38:08,0.0001197930646071,0.0662612256568333,15.0,3.0,6.0,6.0,36.0,0.1269543588298948,0.3991916941420206
2024-03-14 13:38:28,0.0001197930646071,0.0662612256568333,5.0,4.0,7.0,2.0,18.0,0.03437615203511041,0.0086216340558412
2024-03-14 15:38:49,0.0001197930646071,0.0662612256568333,5.0,1.0,0.0,1.0,7.0,0.006657893251002111,0.008034398554897643
2024-03-14 17:39:11,0.0001197930646071,0.0662612256568333,5.0,2.0,5.0,6.0,17.0,0.03168930019220264,0.007712887493025229
2024-03-14 19:39:32,0.0001197930646071,0.0662612256568333,15.0,4.0,5.0,0.0,16.0,0.10742790314971358,0.20473559399523011
2024-03-14 21:39:56,0.0001197930646071,0.0662612256568333,15.0,10.0,9.0,6.0,68.0,0.002079441541679836,0.6590912436774157
2024-03-14 23:40:20,0.0001197930646071,0.0662612256568333,5.0,1.0,3.0,1.0,15.0,0.014673647931969647,0.003809574791652247
2024-03-15 01:40:40,0.0001197930646071,0.0662612256568333,5.0,1.0,2.0,0.0,13.0,0.02877517743023524,0.007141563030746396
2024-03-15 03:41:03,0.0001197930646071,0.0662612256568333,15.0,4.0,5.0,6.0,46.0,0.00716703787691222,0.6151567487295477
2024-03-15 05:41:26,0.0001197930646071,0.0662612256568333,15.0,14.0,4.0,9.0,39.0,0.0016739764335716714,0.6463529703554551
2024-03-15 07:41:50,0.0001197930646071,0.0662612256568333,10.0,7.0,5.0,4.0,28.0,0.13407459643700867,0.17147225910265204
2024-03-15 09:42:11,0.0001197930646071,0.0662612256568333,10.0,7.0,7.0,4.0,41.0,0.10382169831018385,0.24969705657883462
2024-03-15 11:42:32,6.79904692551765e-05,0.0662612256568333,15.0,9.0,14.0,12.0,66.0,0.0013862943611198907,0.6644665220850996
2024-03-15 13:42:54,6.79904692551765e-05,0.0048531699531702,10.0,3.0,2.0,6.0,30.0,0.1841254451677861,0.20649822832933035
2024-03-15 15:43:17,6.79904692551765e-05,0.0048531699531702,15.0,10.0,11.0,9.0,55.0,0.0013862943611198907,0.6629885026888933
2024-03-15 17:43:40,6.79904692551765e-05,0.0048531699531702,5.0,1.0,0.0,1.0,6.0,0.019584346979898186,0.009453220330379436
2024-03-15 19:44:03,6.79904692551765e-05,0.0048531699531702,10.0,8.0,4.0,10.0,46.0,0.12370643630706188,0.3021064668726364
2024-03-15 21:44:26,6.79904692551765e-05,0.0048531699531702,10.0,6.0,13.0,6.0,44.0,0.12150825211073112,0.282733968690949
2024-03-15 23:44:48,6.79904692551765e-05,0.0048531699531702,5.0,3.0,0.0,1.0,7.0,0.0214767653053099,0.010175188231239796
2024-03-16 01:45:11,6.79904692551765e-05,0.0048531699531702,15.0,6.0,8.0,7.0,64.0,0.0013862943611198907,0.656750178063854
2024-03-16 03:45:32,6.79904692551765e-05,0.0048531699531702,15.0,1.0,3.0,1.0,10.0,0.09792327728358824,0.1961494870522959
2024-03-16 05:45:55,6.79904692551765e-05,0.0048531699531702,15.0,10.0,8.0,11.0,54.0,-0.0013862943611198907,0.6725226641799363
2024-03-16 07:46:15,6.79904692551765e-05,0.0048531699531702,10.0,5.0,2.0,5.0,26.0,0.11721289371815713,0.20514889083721313
2024-03-16 09:46:37,0.0001070933242598,0.006106796825588,5.0,0.0,2.0,1.0,23.0,0.031087622169662738,0.007723755051993364
2024-03-16 11:46:58,0.0001070933242598,0.006106796825588,5.0,1.0,0.0,0.0,8.0,0.016250941422700668,0.008148266696664092
2024-03-16 13:47:21,0.0001070933242598,0.006106796825588,10.0,2.0,4.0,3.0,56.0,0.16889883608365833,0.2608042110886829
2024-03-16 15:47:44,0.0001070933242598,0.006106796825588,5.0,5.0,2.0,1.0,11.0,0.022861158523532744,0.006331687932411871
2024-03-16 17:48:05,0.0001070933242598,0.006106796825588,10.0,2.0,1.0,0.0,11.0,0.004156416651508679,0.04610145743428738
2024-03-16 19:48:29,0.0001070933242598,0.006106796825588,5.0,0.0,1.0,0.0,6.0,0.03414313707671157,0.009853037463730663
2024-03-16 21:48:51,0.0001070933242598,0.006106796825588,10.0,4.0,4.0,5.0,31.0,0.12761044529466778,0.2610440590720866
2024-03-16 23:49:14,0.0001070933242598,0.006106796825588,10.0,0.0,0.0,1.0,16.0,0.10673563709265428,0.08910035645340217
2024-03-17 01:49:37,0.0001070933242598,0.006106796825588,10.0,2.0,2.0,2.0,12.0,0.06798128046376702,0.0815927302140222
2024-03-17 03:49:58,0.0001070933242598,0.006106796825588,15.0,5.0,6.0,3.0,38.0,0.06359582701619515,0.4425866250448286
2024-03-17 05:50:19,0.0001070933242598,0.006106796825588,10.0,1.0,0.0,0.0,16.0,0.08016179408269081,0.07899451300994367
2024-03-17 07:50:40,0.0001070933242598,0.006106796825588,15.0,4.0,5.0,5.0,39.0,0.02910853948505751,0.48726848865768724
2024-03-17 09:51:01,0.0001070933242598,0.006106796825588,5.0,1.0,0.0,4.0,16.0,0.027325072997530373,0.006594560037490228
2024-03-17 11:51:23,0.0001067226754137,0.0072336260345228,5.0,5.0,1.0,5.0,10.0,0.0430678799026349,0.010020385226123921
2024-03-17 13:51:45,0.0001067226754137,0.0075813354552245,5.0,3.0,3.0,2.0,20.0,0.02968896239454561,0.007341777244685565
2024-03-17 15:52:07,0.0001067226754137,0.0075813354552245,15.0,4.0,6.0,5.0,54.0,0.011797053102897427,0.6145899373185955
2024-03-17 17:52:28,0.0001067226754137,0.0075813354552245,5.0,0.0,0.0,1.0,9.0,0.021813064044025582,0.010335223985495516
2024-03-17 19:52:49,0.0001067226754137,0.0075813354552245,15.0,1.0,4.0,0.0,21.0,0.09681408851638214,0.1482954449447396
2024-03-17 21:53:10,0.0001067226754137,0.0075813354552245,15.0,6.0,13.0,8.0,68.0,0.0027725887222397813,0.6599542898947708
2024-03-17 23:53:32,0.0001067226754137,0.0075813354552245,10.0,2.0,3.0,4.0,12.0,0.08851233603965375,0.12352829638596491
2024-03-18 01:53:55,0.0001067226754137,0.0075813354552245,15.0,1.0,1.0,3.0,17.0,0.08619368991357503,0.4243612882068375
2024-03-18 03:54:16,0.0001067226754137,0.0075813354552245,15.0,5.0,8.0,6.0,41.0,0.024460706857674777,0.5926226898446612
2024-03-18 05:54:36,0.0001067226754137,0.0075813354552245,10.0,8.0,9.0,4.0,46.0,0.13125166833094035,0.2880692741350855
2024-03-18 07:54:57,7.080302235094266e-05,0.0075813354552245,10.0,6.0,7.0,6.0,44.0,0.12829796256278767,0.27759404838967305
2024-03-18 09:55:17,7.080302235094266e-05,0.0075987353926447,15.0,1.0,4.0,1.0,10.0,0.11285681969612874,0.1155716567485259
2024-03-18 11:55:37,7.080302235094266e-05,0.0075987353926447,15.0,3.0,9.0,4.0,39.0,0.06393849198249131,0.4887929295104829
2024-03-18 13:55:59,7.080302235094266e-05,0.0075987353926447,10.0,7.0,1.0,4.0,44.0,0.11376296697266056,0.28360854954753867
2024-03-18 15:56:21,7.080302235094266e-05,0.0075987353926447,10.0,2.0,1.0,3.0,16.0,0.053699596651861574,0.13109611847297348
2024-03-18 17:56:43,7.080302235094266e-05,0.0075987353926447,5.0,1.0,2.0,4.0,15.0,0.024887257552637824,0.0063332904101797
2024-03-18 19:57:04,7.080302235094266e-05,0.0075987353926447,10.0,5.0,6.0,7.0,28.0,0.1424646580978455,0.28263841978531734
2024-03-18 21:57:24,7.080302235094266e-05,0.0075987353926447,10.0,1.0,0.0,5.0,12.0,0.07763342264034326,0.08760771596884034
2024-03-18 23:57:46,7.080302235094266e-05,0.0075987353926447,15.0,7.0,5.0,5.0,44.0,0.058508954667526106,0.4902937696259059
2024-03-19 01:58:07,7.080302235094266e-05,0.0075987353926447,5.0,0.0,3.0,4.0,12.0,0.01580174700862645,0.00393608657352151
2024-03-19 03:58:31,7.080302235094266e-05,0.0075987353926447,10.0,8.0,4.0,7.0,43.0,0.1211077717376226,0.25774826310708937
2024-03-19 05:58:55,7.080302235094266e-05,0.0075987353926447,5.0,4.0,2.0,0.0,23.0,0.02239050121257542,0.005454785643886845
2024-03-19 07:59:18,7.080302235094266e-05,0.0075987353926447,15.0,8.0,6.0,5.0,41.0,0.035697848819027406,0.5795199684443273
2024-03-19 09:59:39,5.779314710444196e-05,0.0102427503462826,15.0,8.0,3.0,5.0,40.0,0.030877079618604527,0.5301007256932411
2024-03-19 12:00:03,5.779314710444196e-05,0.0102427503462826,15.0,8.0,5.0,5.0,39.0,0.04472831969618401,0.6039521652394568
2024-03-19 14:00:27,5.779314710444196e-05,0.0102427503462826,15.0,4.0,9.0,4.0,39.0,0.06547954166753882,0.5407497539267145
2024-03-19 16:00:56,5.779314710444196e-05,0.0102427503462826,5.0,2.0,2.0,4.0,13.0,0.028287928149225428,0.006748866235791867
2024-03-19 18:01:18,5.779314710444196e-05,0.0102427503462826,10.0,6.0,6.0,7.0,41.0,0.12307700190937984,0.2624139704152807
2024-03-19 20:01:39,5.779314710444196e-05,0.0102427503462826,10.0,1.0,2.0,2.0,16.0,0.08175794548790384,0.12622214329332898
2024-03-19 22:02:04,5.779314710444196e-05,0.0102427503462826,15.0,9.0,4.0,4.0,40.0,0.011126493935574999,0.5933078926896267
2024-03-20 00:02:27,5.779314710444196e-05,0.0102427503462826,15.0,3.0,4.0,2.0,47.0,0.08040919314580841,0.47169677556701894
2024-03-20 02:02:50,5.779314710444196e-05,0.0102427503462826,5.0,1.0,3.0,0.0,13.0,0.028630509058759697,0.006941705555175466
2024-03-20 04:03:09,5.779314710444196e-05,0.0102427503462826,10.0,2.0,9.0,5.0,26.0,0.18560231945514558,0.24110513296884184
2024-03-20 06:03:31,5.779314710444196e-05,0.0102427503462826,10.0,12.0,6.0,6.0,45.0,0.19431928134035706,0.25540383521091437
2024-03-20 08:03:55,5.779314710444196e-05,0.0102427503462826,15.0,7.0,6.0,10.0,59.0,0.004158883083359672,0.6603858130034488
2024-03-20 10:04:17,5.779314710444196e-05,0.0102427503462826,5.0,2.0,1.0,0.0,6.0,0.01359724710513914,0.008362620473043425
2024-03-20 12:04:40,5.779314710444196e-05,0.0102427503462826,15.0,0.0,0.0,3.0,16.0,0.121167104986096,0.13870699461670144
2024-03-20 14:05:01,5.779314710444196e-05,0.0102427503462826,5.0,2.0,2.0,1.0,11.0,0.05108315981089187,0.011280656173628348
2024-03-20 16:05:23,9.98263553423688e-05,0.0797796564210471,15.0,3.0,3.0,1.0,22.0,0.10211684541889947,0.33538525585337087
2024-03-20 18:05:44,9.98263553423688e-05,0.0797796564210471,10.0,2.0,2.0,3.0,11.0,0.10627124351590969,0.07606628617428368
2024-03-20 20:06:04,9.98263553423688e-05,0.0797796564210471,5.0,6.0,4.0,3.0,20.0,0.037763125373671255,0.009266920391952597
2024-03-20 22:06:25,9.98263553423688e-05,0.0797796564210471,15.0,4.0,5.0,4.0,16.0,0.11906752107431293,0.2646949771253626
2024-03-21 00:06:46,9.98263553423688e-05,0.0797796564210471,15.0,2.0,4.0,3.0,17.0,0.1087709808590426,0.2257094777143298
2024-03-21 02:07:08,9.98263553423688e-05,0.0797796564210471,15.0,1.0,2.0,2.0,23.0,0.1275716091714666,0.31306480553059357
2024-03-21 04:07:30,9.98263553423688e-05,0.0797796564210471,10.0,2.0,13.0,11.0,41.0,0.16484592341384047,0.2717677991904623
2024-03-21 06:07:51,9.98263553423688e-05,0.0797796564210471,5.0,3.0,0.0,1.0,6.0,0.029622616930643997,0.011059724681752139
2024-03-21 08:08:15,9.98263553423688e-05,0.0797796564210471,5.0,0.0,0.0,1.0,6.0,0.02096020648600054,0.00803307523898093
2024-03-21 10:08:39,8.256578146016224e-05,0.0052879685483533,10.0,5.0,0.0,4.0,35.0,0.21523285643635665,0.24195515623709818
2024-03-21 12:09:02,8.256578146016224e-05,0.0052879685483533,5.0,2.0,2.0,0.0,18.0,0.03649965355864012,0.008703281517388634
2024-03-21 14:09:24,8.256578146016224e-05,0.0052879685483533,5.0,1.0,0.0,0.0,8.0,0.02483425422051294,0.007726669433207755
2024-03-21 16:09:48,8.256578146016224e-05,0.0052879685483533,15.0,0.0,3.0,3.0,23.0,0.09945210240571623,0.3771408077947426
2024-03-21 18:10:10,8.256578146016224e-05,0.0052879685483533,10.0,4.0,2.0,2.0,12.0,0.0639439366608259,0.07455119605715187
2024-03-21 20:10:32,8.256578146016224e-05,0.0052879685483533,15.0,5.0,9.0,6.0,56.0,0.000457581109247178,0.6308600133765883
2024-03-21 22:10:53,8.256578146016224e-05,0.0052879685483533,15.0,1.0,5.0,2.0,16.0,0.08167846551558879,0.163482691409518
2024-03-22 00:11:13,8.256578146016224e-05,0.0052879685483533,10.0,3.0,7.0,4.0,29.0,0.18166921053571536,0.22174834414504876
2024-03-22 02:11:33,8.256578146016224e-05,0.0052879685483533,10.0,4.0,9.0,1.0,31.0,0.13472581662645697,0.217105483647558
2024-03-22 04:11:55,8.256578146016224e-05,0.0052879685483533,5.0,4.0,2.0,2.0,20.0,0.03232837769881719,0.008086418733764998
2024-03-22 06:12:17,8.256578146016224e-05,0.0052879685483533,10.0,8.0,6.0,5.0,48.0,0.19012281443551163,0.27531916055065275
2024-03-22 08:12:41,3.925384002368242e-05,0.0052879685483533,10.0,6.0,2.0,2.0,32.0,0.1410554457239238,0.18407348489810177
2024-03-22 10:13:02,3.925384002368242e-05,0.0053468370808575,5.0,1.0,0.0,2.0,15.0,0.04761688091637859,0.01132989806213923
2024-03-22 12:13:23,3.925384002368242e-05,0.0053468370808575,10.0,6.0,2.0,4.0,31.0,0.18195012742771724,0.2618369071046672
2024-03-22 14:13:43,3.925384002368242e-05,0.0053468370808575,15.0,1.0,1.0,4.0,17.0,0.1112287510252888,0.2975404233567295
2024-03-22 16:14:05,3.925384002368242e-05,0.0053468370808575,10.0,11.0,4.0,8.0,43.0,0.16310695126402122,0.2733614949951011
2024-03-22 18:14:25,3.925384002368242e-05,0.0053468370808575,15.0,8.0,5.0,10.0,56.0,-0.0006931471805599453,0.6651596692656595
2024-03-22 20:14:46,3.925384002368242e-05,0.0053468370808575,15.0,3.0,1.0,2.0,19.0,0.07710914898276276,0.2955650128765138
2024-03-22 22:15:07,3.925384002368242e-05,0.0053468370808575,5.0,2.0,2.0,4.0,21.0,0.03249661316771104,0.008027275880285775
2024-03-23 00:15:28,3.925384002368242e-05,0.0053468370808575,15.0,8.0,4.0,5.0,42.0,0.012961332426082904,0.5732203666858409
2024-03-23 02:15:51,3.925384002368242e-05,0.0053468370808575,10.0,9.0,8.0,6.0,44.0,0.14128943728546386,0.26950058219452244
2024-03-23 04:16:11,3.925384002368242e-05,0.0053468370808575,15.0,6.0,5.0,8.0,61.0,0.0016739764335716716,0.6616022083277735
2024-03-23 06:16:35,3.925384002368242e-05,0.0053468370808575,5.0,4.0,4.0,3.0,21.0,0.03390353637166568,0.008346099853271477
2024-03-23 08:16:58,7.723765194926727e-05,0.0060049978032213,15.0,4.0,6.0,3.0,40.0,0.007572502985020385,0.6157927816095412
2024-03-23 10:17:20,7.723765194926727e-05,0.0060049978032213,5.0,2.0,1.0,2.0,21.0,0.02503998852102849,0.006181287797041842
2024-03-23 12:17:43,7.723765194926727e-05,0.0060049978032213,5.0,0.0,1.0,1.0,8.0,0.021803399468430774,0.01120641588718386
2024-03-23 14:18:07,7.723765194926727e-05,0.0060049978032213,10.0,9.0,13.0,5.0,45.0,0.18424233388301503,0.2621016753014428
2024-03-23 16:18:29,7.723765194926727e-05,0.0060049978032213,10.0,6.0,0.0,0.0,11.0,0.055904801815610417,0.048695092182258565
2024-03-23 18:18:51,7.723765194926727e-05,0.0060049978032213,5.0,1.0,2.0,1.0,5.0,0.022848643276847606,0.008109474760935258
2024-03-23 20:19:13,7.723765194926727e-05,0.0060049978032213,10.0,8.0,5.0,3.0,26.0,0.16085576213040528,0.22365990906676742
