T1,T2,probMeas0Prep1,probMeas1Prep0,readout_error
0.39002897950517657,0.271001442792693,0.4772727272727313,0.4166666666666674,0.41414141414141237
0.39002897950517657,0.271001442792693,0.4772727272727313,0.4166666666666674,0.41414141414141237
0.39002897950517657,0.271001442792693,0.4772727272727313,0.4166666666666674,0.41414141414141237
0.39002897950517657,0.271001442792693,0.4772727272727313,0.4166666666666674,0.41414141414141237
0.39002897950517657,0.271001442792693,0.4772727272727313,0.4166666666666674,0.41414141414141237
0.39002897950517657,0.271001442792693,0.4772727272727313,0.4166666666666674,0.41414141414141237
0.39002897950517657,0.271001442792693,0.4772727272727313,0.4166666666666674,0.41414141414141237
0.39002897950517657,0.271001442792693,0.4772727272727313,0.4166666666666674,0.41414141414141237
0.39002897950517657,0.271001442792693,0.4772727272727313,0.4166666666666674,0.41414141414141237
0.39002897950517657,0.271001442792693,0.4772727272727313,0.4166666666666674,0.41414141414141237
0.39002897950517657,0.271001442792693,0.5454545454545465,0.46666666666666745,0.47474747474747736
0.39002897950517657,0.271001442792693,0.5454545454545465,0.46666666666666745,0.47474747474747736
0.39002897950517657,0.271001442792693,0.5454545454545465,0.46666666666666745,0.47474747474747736
0.39002897950517657,0.271001442792693,0.5681818181818217,0.5166666666666677,0.6969696969696975
0.39002897950517657,0.271001442792693,0.5681818181818217,0.5166666666666677,0.6969696969696975
0.39002897950517657,0.271001442792693,0.5681818181818217,0.5166666666666677,0.6969696969696975
0.39002897950517657,0.271001442792693,0.5681818181818217,0.5166666666666677,0.6969696969696975
0.39002897950517657,0.271001442792693,0.5681818181818217,0.5166666666666677,0.6969696969696975
0.39002897950517657,0.271001442792693,0.5681818181818217,0.5166666666666677,0.6969696969696975
0.39002897950517657,0.271001442792693,0.9090909090909116,0.7333333333333343,0.9999999999999998
0.39002897950517657,0.271001442792693,0.9090909090909116,0.7333333333333343,0.9999999999999998
0.22569819013416925,0.26682065335178184,0.4318181818181832,0.38333333333333397,0.5151515151515136
0.22569819013416925,0.26682065335178184,0.4318181818181832,0.38333333333333397,0.5151515151515136
0.22569819013416925,0.26682065335178184,0.4318181818181832,0.38333333333333397,0.5151515151515136
0.22569819013416925,0.26682065335178184,0.4318181818181832,0.38333333333333397,0.5151515151515136
0.22569819013416925,0.26682065335178184,0.4318181818181832,0.38333333333333397,0.5151515151515136
0.22569819013416925,0.26682065335178184,0.6515151515151529,0.43333333333333,0.6094276094276083
0.22569819013416925,0.26682065335178184,0.6515151515151529,0.43333333333333,0.6094276094276083
0.22569819013416925,0.26682065335178184,0.7954545454545434,0.5166666666666635,0.7070707070707061
0.22569819013416925,0.26682065335178184,0.7954545454545434,0.5166666666666635,0.7070707070707061
0.22569819013416925,0.26682065335178184,0.7954545454545483,0.5666666666666678,0.76767676767676
0.22569819013416925,0.26682065335178184,0.7954545454545483,0.5666666666666678,0.76767676767676
0.22569819013416925,0.26682065335178184,0.9772727272727295,0.5833333333333324,0.8484848484848542
0.44793409739633816,0.2851288540743493,0.6590909090909098,0.4500000000000042,0.5858585858585872
0.44793409739633816,0.2851288540743493,0.6590909090909098,0.4500000000000042,0.5858585858585872
0.584151516850131,0.38027987485333625,0.363636363636368,0.3166666666666671,0.5353535353535313
0.584151516850131,0.38027987485333625,0.363636363636368,0.3166666666666671,0.5353535353535313
0.584151516850131,0.38027987485333625,0.363636363636368,0.3166666666666671,0.5353535353535313
0.584151516850131,0.38027987485333625,0.363636363636368,0.3166666666666671,0.5353535353535313
0.584151516850131,0.38027987485333625,0.363636363636368,0.3166666666666671,0.5353535353535313
0.584151516850131,0.38027987485333625,0.363636363636368,0.3166666666666671,0.5353535353535313
0.584151516850131,0.38027987485333625,0.363636363636368,0.3166666666666671,0.5353535353535313
0.584151516850131,0.38027987485333625,0.363636363636368,0.3166666666666671,0.5353535353535313
0.584151516850131,0.38027987485333625,0.40909090909091295,0.5166666666666635,0.6464646464646526
0.584151516850131,0.38027987485333625,0.40909090909091295,0.5166666666666635,0.6464646464646526
0.584151516850131,0.38027987485333625,0.40909090909091295,0.5166666666666635,0.6464646464646526
0.584151516850131,0.38027987485333625,0.40909090909091295,0.5166666666666635,0.6464646464646526
0.584151516850131,0.38027987485333625,0.40909090909091295,0.5333333333333377,0.6464646464646526
0.584151516850131,0.38027987485333625,0.40909090909091295,0.5333333333333377,0.6464646464646526
0.584151516850131,0.38027987485333625,0.40909090909091295,0.5333333333333377,0.6464646464646526
0.584151516850131,0.38027987485333625,0.40909090909091295,0.5333333333333377,0.6464646464646526
0.584151516850131,0.38027987485333625,0.40909090909091295,0.5333333333333377,0.6464646464646526
0.584151516850131,0.38027987485333625,0.40909090909091295,0.5333333333333377,0.6464646464646526
0.584151516850131,0.38027987485333625,0.40909090909091295,0.5333333333333377,0.6464646464646526
0.584151516850131,0.38027987485333625,0.40909090909091295,0.5333333333333377,0.6464646464646526
0.584151516850131,0.38027987485333625,0.40909090909091295,0.5333333333333377,0.7373737373737332
0.584151516850131,0.38027987485333625,0.8409090909090937,0.600000000000001,0.6161616161616144
0.5333257389185828,0.38027987485333625,0.8409090909090937,0.600000000000001,0.6161616161616144
0.5333257389185828,0.38027987485333625,0.8409090909090937,0.600000000000001,0.6161616161616144
0.5333257389185828,0.4622287784515984,0.8409090909090937,0.600000000000001,0.6161616161616144
0.5333257389185828,0.4622287784515984,0.8409090909090937,0.600000000000001,0.6161616161616144
0.5333257389185828,0.4622287784515984,0.8409090909090937,0.600000000000001,0.6161616161616144
0.5333257389185828,0.4622287784515984,0.954545454545457,0.600000000000001,0.6161616161616144
0.5333257389185828,0.4622287784515984,0.954545454545457,0.600000000000001,0.6161616161616144
0.5333257389185828,0.4622287784515984,0.954545454545457,0.600000000000001,0.6161616161616144
0.5333257389185828,0.4622287784515984,0.954545454545457,0.600000000000001,0.6161616161616144
0.5333257389185828,0.4622287784515984,0.954545454545457,0.600000000000001,0.6161616161616144
0.5333257389185828,0.4622287784515984,0.954545454545457,0.600000000000001,0.6161616161616144
0.5333257389185828,0.4622287784515984,0.954545454545457,0.600000000000001,0.6161616161616144
0.4975181159775177,0.47190474106818714,0.8409090909090964,0.5333333333333377,0.7171717171717151
0.4975181159775177,0.47190474106818714,0.8409090909090964,0.5333333333333377,0.7171717171717151
0.4975181159775177,0.47190474106818714,0.8409090909090964,0.5333333333333377,0.7171717171717151
0.4975181159775177,0.47190474106818714,0.8409090909090964,0.5333333333333377,0.7171717171717151
0.4975181159775177,0.47190474106818714,0.8409090909090964,0.5333333333333377,0.7171717171717151
0.4975181159775177,0.47190474106818714,0.8409090909090964,0.5333333333333377,0.7171717171717151
0.4975181159775177,0.47190474106818714,0.8409090909090964,0.5333333333333377,0.7171717171717151
0.4975181159775177,0.47190474106818714,0.8409090909090964,0.5333333333333377,0.7171717171717151
0.4975181159775177,0.47190474106818714,0.8409090909090964,0.5333333333333377,0.7171717171717151
0.4975181159775177,0.47190474106818714,0.8409090909090964,0.5333333333333377,0.7171717171717151
0.4975181159775177,0.47190474106818714,0.8409090909090964,0.5333333333333377,0.7171717171717151
0.4975181159775177,0.47190474106818714,0.9772727272727295,0.5333333333333377,0.7171717171717151
0.4975181159775177,0.47190474106818714,0.9772727272727295,0.5333333333333377,0.7171717171717151
0.4975181159775177,0.47190474106818714,0.9772727272727295,0.5333333333333377,0.7171717171717151
0.8869437111736653,0.47190474106818714,0.681818181818185,0.3333333333333317,0.6060606060606164
0.8869437111736653,0.47190474106818714,0.681818181818185,0.3333333333333317,0.6060606060606164
0.6797377111356431,0.4365771792809534,0.681818181818185,0.3333333333333317,0.6060606060606164
0.6797377111356431,0.4365771792809534,0.681818181818185,0.35000000000000053,0.6060606060606164
0.6797377111356431,0.4365771792809534,0.681818181818185,0.35000000000000053,0.6060606060606164
0.6797377111356431,0.4365771792809534,0.681818181818185,0.35000000000000053,0.6060606060606164
0.6797377111356431,0.4365771792809534,0.9999999999999998,0.4000000000000006,0.7575757575757509
0.6797377111356431,0.4365771792809534,0.9999999999999998,0.4000000000000006,0.7575757575757509
0.6797377111356431,0.4365771792809534,0.9999999999999998,0.4000000000000006,0.7575757575757509
0.6797377111356431,0.4365771792809534,0.9999999999999998,0.4000000000000006,0.7575757575757509
0.6797377111356431,0.4365771792809534,0.9999999999999998,0.4000000000000006,0.7575757575757509
0.6797377111356431,0.4365771792809534,0.9999999999999998,0.4000000000000006,0.7575757575757509
0.6797377111356431,0.4365771792809534,0.4545454545454535,0.43333333333333,0.4848484848484864
0.846706654416324,0.45282682394449836,0.4545454545454535,0.43333333333333,0.4848484848484864
0.846706654416324,0.45282682394449836,0.4545454545454535,0.43333333333333,0.4848484848484864
0.846706654416324,0.45282682394449836,0.4545454545454535,0.43333333333333,0.4848484848484864
0.846706654416324,0.45282682394449836,0.4545454545454535,0.43333333333333,0.4848484848484864
0.846706654416324,0.45282682394449836,0.4545454545454535,0.43333333333333,0.4848484848484864
0.846706654416324,0.45282682394449836,0.4545454545454535,0.43333333333333,0.4848484848484864
0.846706654416324,0.45282682394449836,0.4545454545454535,0.43333333333333,0.4848484848484864
0.846706654416324,0.45282682394449836,0.4545454545454535,0.43333333333333,0.4848484848484864
0.846706654416324,0.45282682394449836,0.4545454545454535,0.43333333333333,0.4848484848484864
0.846706654416324,0.45282682394449836,0.3409090909090955,0.6666666666666679,0.6666666666666703
0.846706654416324,0.45282682394449836,0.3409090909090955,0.6666666666666679,0.6666666666666703
0.6274958419396608,0.4700453168424812,0.3409090909090955,0.6666666666666679,0.6666666666666703
0.6274958419396608,0.4700453168424812,0.3409090909090955,0.6666666666666679,0.6666666666666703
0.6274958419396608,0.4700453168424812,0.3409090909090955,0.6666666666666679,0.6666666666666703
0.6274958419396608,0.4700453168424812,0.3409090909090955,0.6666666666666679,0.6666666666666703
0.6274958419396608,0.4700453168424812,0.3409090909090955,0.6666666666666679,0.6666666666666703
0.6274958419396608,0.4700453168424812,0.4090909090909134,0.6666666666666679,0.6666666666666703
0.6274958419396608,0.4700453168424812,0.4090909090909134,0.6666666666666679,0.6666666666666703
0.6274958419396608,0.4700453168424812,0.5454545454545465,0.8000000000000016,0.898989898989899
0.6274958419396608,0.4700453168424812,0.5454545454545492,0.49999999999999867,0.5959595959595962
0.7075474704994438,0.5333043002404896,0.5227272727272763,0.43333333333333,0.5858585858585872
0.7075474704994438,0.5333043002404896,0.5227272727272763,0.43333333333333,0.5858585858585872
0.7075474704994438,0.5333043002404896,0.5227272727272763,0.43333333333333,0.5858585858585872
0.7075474704994438,0.5333043002404896,0.5227272727272763,0.43333333333333,0.5858585858585872
0.7075474704994438,0.5333043002404896,0.5227272727272763,0.43333333333333,0.5858585858585872
0.7075474704994438,0.5333043002404896,0.5227272727272763,0.43333333333333,0.5858585858585872
0.5874736541716645,0.21478369376253803,0.7045454545454628,0.43333333333333,0.5757575757575786
0.5874736541716645,0.21478369376253803,0.7045454545454628,0.43333333333333,0.5757575757575786
0.5874736541716645,0.21478369376253803,0.7500000000000029,0.4500000000000006,0.5858585858585872
0.5874736541716645,0.21478369376253803,0.7500000000000029,0.4500000000000006,0.5858585858585872
0.5874736541716645,0.21478369376253803,0.7500000000000029,0.4500000000000006,0.5858585858585872
0.5874736541716645,0.21478369376253803,0.7500000000000029,0.4500000000000006,0.5858585858585872
0.5874736541716645,0.21478369376253803,0.7500000000000029,0.4500000000000006,0.5858585858585872
0.7180059690805969,0.28334138415486954,0.7272727272727331,0.49999999999999867,0.6565656565656612
0.7180059690805969,0.28334138415486954,0.7272727272727331,0.49999999999999867,0.6565656565656612
0.7180059690805969,0.28334138415486954,0.7500000000000029,0.49999999999999867,0.7474747474747423
0.7180059690805969,0.28334138415486954,0.7272727272727331,0.5666666666666678,0.7474747474747423
0.7180059690805969,0.28334138415486954,0.7272727272727331,0.5666666666666678,0.7474747474747423
0.7180059690805969,0.28334138415486954,0.7272727272727331,0.5666666666666678,0.7474747474747423
0.7180059690805969,0.28334138415486954,0.7272727272727331,0.5666666666666678,0.7474747474747423
0.7180059690805969,0.28334138415486954,0.7272727272727331,0.5666666666666678,0.7474747474747423
0.7180059690805969,0.28334138415486954,0.7272727272727331,0.5666666666666678,0.7474747474747423
0.7180059690805969,0.28334138415486954,0.7272727272727331,0.5666666666666678,0.7474747474747423
0.7180059690805969,0.28334138415486954,0.7272727272727331,0.5666666666666678,0.7474747474747423
0.7180059690805969,0.28334138415486954,0.7272727272727331,0.5666666666666678,0.7474747474747423
0.7180059690805969,0.28334138415486954,0.7272727272727331,0.5666666666666678,0.7474747474747423
0.7180059690805969,0.28334138415486954,0.7272727272727331,0.5666666666666678,0.7474747474747423
0.6178503340682067,0.26895144896775225,0.4772727272727362,0.2000000000000004,0.4848484848484864
0.6178503340682067,0.26895144896775225,0.4772727272727362,0.2000000000000004,0.4848484848484864
0.6178503340682067,0.26895144896775225,0.5909090909090995,0.249999999999998,0.7777777777777801
0.6178503340682067,0.26895144896775225,0.5909090909090995,0.249999999999998,0.7777777777777801
0.6178503340682067,0.26895144896775225,0.5909090909090995,0.249999999999998,0.7777777777777801
0.6178503340682067,0.26895144896775225,0.5909090909090995,0.249999999999998,0.7777777777777801
0.6178503340682067,0.26895144896775225,0.5909090909090995,0.249999999999998,0.7777777777777801
0.6178503340682067,0.26895144896775225,0.6363636363636396,0.26666666666666705,0.7777777777777801
0.6178503340682067,0.26895144896775225,0.6363636363636396,0.26666666666666705,0.7777777777777801
0.6178503340682067,0.26895144896775225,0.6363636363636396,0.26666666666666705,0.7777777777777801
0.6178503340682067,0.26895144896775225,0.6363636363636396,0.26666666666666705,0.7777777777777801
0.6178503340682067,0.26895144896775225,0.6363636363636396,0.26666666666666705,0.7777777777777801
0.6178503340682067,0.26895144896775225,0.6363636363636396,0.26666666666666705,0.7777777777777801
0.6178503340682067,0.26895144896775225,0.6363636363636396,0.26666666666666705,0.7777777777777801
0.6178503340682067,0.26895144896775225,0.6363636363636396,0.26666666666666705,0.7777777777777801
0.6178503340682067,0.26895144896775225,0.6363636363636396,0.26666666666666705,0.7777777777777801
0.6178503340682067,0.26895144896775225,0.6363636363636396,0.26666666666666705,0.7777777777777801
0.6178503340682067,0.26895144896775225,0.6363636363636396,0.26666666666666705,0.7777777777777801
0.6178503340682067,0.26895144896775225,0.6363636363636396,0.26666666666666705,0.7777777777777801
0.6178503340682067,0.26895144896775225,0.6363636363636396,0.26666666666666705,0.7777777777777801
0.6178503340682067,0.26895144896775225,0.6363636363636396,0.26666666666666705,0.7777777777777801
0.6178503340682067,0.26895144896775225,0.6363636363636396,0.26666666666666705,0.7777777777777801
0.6178503340682067,0.26895144896775225,0.6363636363636396,0.26666666666666705,0.7777777777777801
0.6178503340682067,0.26895144896775225,0.6363636363636396,0.26666666666666705,0.7777777777777801
0.6533043101301317,0.26895144896775225,0.7954545454545434,0.4166666666666652,0.6666666666666703
0.6533043101301317,0.3304145824216558,0.7954545454545434,0.4166666666666652,0.6666666666666703
0.6533043101301317,0.3304145824216558,0.7954545454545434,0.4166666666666652,0.6666666666666703
0.6533043101301317,0.3304145824216558,0.7954545454545434,0.4166666666666652,0.6666666666666703
0.6533043101301317,0.3304145824216558,0.7954545454545434,0.4166666666666652,0.6666666666666703
0.6533043101301317,0.3304145824216558,0.7500000000000029,0.4166666666666652,0.6666666666666703
0.6533043101301317,0.3304145824216558,0.7500000000000029,0.4166666666666652,0.6666666666666703
0.6533043101301317,0.3304145824216558,0.7500000000000029,0.4166666666666652,0.6666666666666703
0.6533043101301317,0.3304145824216558,0.7500000000000029,0.4166666666666652,0.6666666666666703
0.6533043101301317,0.3304145824216558,0.7500000000000029,0.4166666666666652,0.6666666666666703
0.6533043101301317,0.3304145824216558,0.7500000000000029,0.4166666666666652,0.6666666666666703
0.6533043101301317,0.3304145824216558,0.7500000000000029,0.4166666666666652,0.6666666666666703
0.6533043101301317,0.3304145824216558,0.7500000000000029,0.4166666666666652,0.6666666666666703
0.6533043101301317,0.3304145824216558,0.7500000000000029,0.4166666666666652,0.6666666666666703
0.7621483713367647,0.4494065494390991,0.5681818181818168,0.36666666666666736,0.40404040404041486
0.7621483713367647,0.4494065494390991,0.5681818181818168,0.36666666666666736,0.40404040404041486
0.7621483713367647,0.4494065494390991,0.5681818181818168,0.36666666666666736,0.40404040404041486
0.7621483713367647,0.4494065494390991,0.5681818181818168,0.43333333333333,0.40404040404041486
0.7621483713367647,0.4494065494390991,0.5681818181818168,0.43333333333333,0.40404040404041486
0.7621483713367647,0.4494065494390991,0.6136363636363671,0.48333333333333406,0.47474747474747736
0.7621483713367647,0.4494065494390991,0.6136363636363671,0.48333333333333406,0.47474747474747736
0.7621483713367647,0.4494065494390991,0.6136363636363671,0.48333333333333406,0.47474747474747736
0.8874125850070573,0.37910456838343554,0.5909090909090995,0.38333333333333397,0.3434343434343383
0.8874125850070573,0.37910456838343554,0.5909090909090995,0.38333333333333397,0.3434343434343383
0.8874125850070573,0.37910456838343554,0.6363636363636396,0.433333333333334,0.6060606060606053
0.8874125850070573,0.37910456838343554,0.6363636363636396,0.433333333333334,0.6060606060606053
0.8874125850070573,0.37910456838343554,0.6363636363636396,0.40000000000000036,0.6060606060606053
0.8874125850070573,0.37910456838343554,0.6363636363636396,0.40000000000000036,0.6060606060606053
0.8874125850070573,0.37910456838343554,0.6363636363636396,0.433333333333334,0.6161616161616144
0.8874125850070573,0.37910456838343554,0.6363636363636396,0.5666666666666673,0.6161616161616144
0.8874125850070573,0.37910456838343554,0.6363636363636396,0.5666666666666673,0.6161616161616144
0.8874125850070573,0.37910456838343554,0.5909090909090995,0.5666666666666673,0.6161616161616144
0.8874125850070573,0.37910456838343554,0.6363636363636396,0.5666666666666673,0.6161616161616144
0.8874125850070573,0.37910456838343554,0.6363636363636396,0.5666666666666673,0.6161616161616144
0.8874125850070573,0.37910456838343554,0.6363636363636396,0.5666666666666673,0.6161616161616144
0.8874125850070573,0.37910456838343554,0.6363636363636396,0.5666666666666673,0.6161616161616144
0.8874125850070573,0.37910456838343554,0.6363636363636396,0.5666666666666673,0.6262626262626234
0.6547123622803044,0.432516732595599,0.6136363636363698,0.18333333333332935,0.36363636363635643
0.6547123622803044,0.432516732595599,0.6136363636363698,0.18333333333332935,0.36363636363635643
0.6547123622803044,0.432516732595599,0.6136363636363698,0.18333333333332935,0.36363636363635643
0.6547123622803044,0.432516732595599,0.6136363636363698,0.18333333333332935,0.36363636363635643
0.6547123622803044,0.432516732595599,0.6136363636363698,0.18333333333332935,0.36363636363635643
0.6547123622803044,0.432516732595599,0.6136363636363698,0.18333333333332935,0.36363636363635643
0.6547123622803044,0.432516732595599,0.6136363636363698,0.18333333333332935,0.36363636363635643
0.6547123622803044,0.432516732595599,0.6590909090909125,0.283333333333337,0.49494949494949547
0.6547123622803044,0.432516732595599,0.6590909090909125,0.283333333333337,0.49494949494949547
0.6547123622803044,0.432516732595599,0.6590909090909125,0.283333333333337,0.49494949494949547
0.6547123622803044,0.432516732595599,0.6590909090909125,0.283333333333337,0.49494949494949547
0.6547123622803044,0.432516732595599,0.6590909090909125,0.283333333333337,0.49494949494949547
0.6547123622803044,0.432516732595599,0.6590909090909125,0.283333333333337,0.49494949494949547
0.6547123622803044,0.432516732595599,0.6590909090909125,0.283333333333337,0.49494949494949547
0.6547123622803044,0.432516732595599,0.6590909090909125,0.283333333333337,0.49494949494949547
0.6547123622803044,0.432516732595599,0.6590909090909125,0.283333333333337,0.49494949494949547
0.6547123622803044,0.432516732595599,0.6590909090909125,0.283333333333337,0.49494949494949547
0.6547123622803044,0.432516732595599,0.6590909090909125,0.283333333333337,0.49494949494949547
0.6547123622803044,0.432516732595599,0.7727272727272732,0.5166666666666635,0.76767676767676
0.6547123622803044,0.432516732595599,0.7727272727272732,0.5166666666666635,0.76767676767676
0.6547123622803044,0.432516732595599,0.7727272727272732,0.5166666666666635,0.76767676767676
0.6547123622803044,0.432516732595599,0.6136363636363698,0.3000000000000018,0.5858585858585761
0.7356137139746384,0.5228406017713225,0.5000000000000038,0.3000000000000018,0.49494949494949547
0.7356137139746384,0.5228406017713225,0.5000000000000038,0.3000000000000018,0.49494949494949547
0.7356137139746384,0.5228406017713225,0.5000000000000038,0.3000000000000018,0.49494949494949547
0.7356137139746384,0.5228406017713225,0.5000000000000038,0.3000000000000018,0.49494949494949547
0.7356137139746384,0.5228406017713225,0.5000000000000038,0.3000000000000018,0.49494949494949547
0.7356137139746384,0.5228406017713225,0.5000000000000038,0.3000000000000018,0.49494949494949547
0.7356137139746384,0.5228406017713225,0.5000000000000038,0.4500000000000006,0.5858585858585761
0.7356137139746384,0.5228406017713225,0.5000000000000038,0.4500000000000006,0.5858585858585761
0.7356137139746384,0.5228406017713225,0.5000000000000038,0.4500000000000006,0.5858585858585761
0.7356137139746384,0.5228406017713225,0.5000000000000038,0.4500000000000006,0.5858585858585761
0.7356137139746384,0.5228406017713225,0.5000000000000038,0.4500000000000006,0.5858585858585761
0.7356137139746384,0.5228406017713225,0.5000000000000038,0.4500000000000006,0.5858585858585761
0.7356137139746384,0.5228406017713225,0.5000000000000038,0.4500000000000006,0.5858585858585761
0.7356137139746384,0.5228406017713225,0.5000000000000038,0.4500000000000006,0.5858585858585761
0.7356137139746384,0.5228406017713225,0.5000000000000038,0.4500000000000006,0.5858585858585761
0.7356137139746384,0.5228406017713225,0.5000000000000038,0.4500000000000006,0.5858585858585761
0.3832239717790129,0.34253968040489347,0.6590909090909098,0.38333333333333397,0.5959595959595962
0.3832239717790129,0.34253968040489347,0.6590909090909098,0.38333333333333397,0.5959595959595962
0.3832239717790129,0.34253968040489347,0.6590909090909098,0.38333333333333397,0.5959595959595962
0.3832239717790129,0.34253968040489347,0.6590909090909098,0.38333333333333397,0.5959595959595962
0.3832239717790129,0.34253968040489347,0.6590909090909098,0.38333333333333397,0.5959595959595962
0.3832239717790129,0.34253968040489347,0.6590909090909098,0.38333333333333397,0.5959595959595962
0.3832239717790129,0.34253968040489347,0.6590909090909098,0.38333333333333397,0.5959595959595962
0.3832239717790129,0.34253968040489347,0.6590909090909098,0.38333333333333397,0.5959595959595962
0.3832239717790129,0.34253968040489347,0.6590909090909098,0.38333333333333397,0.5959595959595962
0.3832239717790129,0.34253968040489347,0.6590909090909098,0.38333333333333397,0.5959595959595962
0.3832239717790129,0.34253968040489347,0.4545454545454535,0.3166666666666671,0.7171717171717151
0.5940857320000745,0.42669713393071795,0.5909090909090995,0.46666666666666745,0.7474747474747423
0.5940857320000745,0.42669713393071795,0.5909090909090995,0.46666666666666745,0.7474747474747423
0.5940857320000745,0.42669713393071795,0.5909090909090995,0.46666666666666745,0.7474747474747423
0.5940857320000745,0.42669713393071795,0.7045454545454579,0.466666666666669,0.8383838383838451
0.5940857320000745,0.42669713393071795,0.7045454545454579,0.466666666666669,0.8383838383838451
0.5940857320000745,0.42669713393071795,0.6590909090909098,0.48333333333333406,0.6666666666666703
0.6214760732923077,0.39139744284598854,0.6590909090909098,0.7166666666666681,0.76767676767676
0.6214760732923077,0.39139744284598854,0.6590909090909098,0.7166666666666681,0.76767676767676
0.6214760732923077,0.39139744284598854,0.6590909090909098,0.7166666666666681,0.76767676767676
0.6214760732923077,0.39139744284598854,0.6590909090909098,0.7166666666666681,0.76767676767676
0.6214760732923077,0.39139744284598854,0.6590909090909098,0.7166666666666681,0.76767676767676
0.6214760732923077,0.39139744284598854,0.6590909090909098,0.7166666666666681,0.76767676767676
0.6214760732923077,0.39139744284598854,0.6136363636363698,0.38333333333333397,0.8282828282828365
0.6214760732923077,0.39139744284598854,0.6136363636363698,0.38333333333333397,0.8282828282828365
0.6214760732923077,0.39139744284598854,0.6136363636363698,0.38333333333333397,0.8282828282828365
0.6214760732923077,0.39139744284598854,0.6136363636363698,0.38333333333333397,0.8282828282828365
0.6591804759478705,0.4161434977695655,0.6136363636363698,0.38333333333333397,0.8282828282828365
0.6591804759478705,0.4161434977695655,0.6136363636363698,0.38333333333333397,0.8282828282828365
0.6591804759478705,0.4161434977695655,0.6136363636363698,0.38333333333333397,0.8282828282828365
0.6591804759478705,0.4161434977695655,0.6136363636363698,0.38333333333333397,0.8282828282828365
0.6591804759478705,0.4161434977695655,0.6136363636363698,0.38333333333333397,0.8282828282828365
0.6591804759478705,0.4161434977695655,0.6136363636363698,0.38333333333333397,0.8282828282828365
0.6591804759478705,0.4161434977695655,0.7272727272727331,0.3000000000000018,0.5151515151515136
0.6591804759478705,0.4161434977695655,0.7272727272727331,0.3000000000000018,0.5151515151515136
0.6591804759478705,0.4161434977695655,0.7272727272727331,0.3000000000000018,0.5151515151515136
0.6601210513734843,0.3578734528761802,0.7272727272727331,0.3333333333333317,0.5151515151515136
0.6601210513734843,0.3578734528761802,0.7272727272727331,0.3333333333333317,0.5151515151515136
0.6601210513734843,0.3578734528761802,0.7500000000000029,0.3333333333333317,0.4410774410774476
0.6601210513734843,0.3578734528761802,0.7500000000000029,0.3833333333333355,0.5858585858585872
0.6601210513734843,0.3578734528761802,0.7500000000000029,0.3833333333333355,0.5858585858585872
0.6601210513734843,0.3578734528761802,0.7500000000000029,0.43333333333333,0.5959595959595962
0.6601210513734843,0.3578734528761802,0.7500000000000029,0.43333333333333,0.5959595959595962
0.6601210513734843,0.3578734528761802,0.7500000000000029,0.43333333333333,0.5959595959595962
0.6601210513734843,0.3578734528761802,0.7500000000000029,0.43333333333333,0.5959595959595962
0.6601210513734843,0.3578734528761802,0.7500000000000029,0.43333333333333,0.5959595959595962
0.4847521652489606,0.32533104466857554,0.5909090909090946,0.43333333333333,0.6868686868686884
0.4847521652489606,0.32533104466857554,0.5909090909090946,0.43333333333333,0.6868686868686884
0.4847521652489606,0.32533104466857554,0.5909090909090946,0.43333333333333,0.6868686868686884
0.4847521652489606,0.32533104466857554,0.5909090909090946,0.43333333333333,0.6868686868686884
0.4847521652489606,0.32533104466857554,0.5909090909090946,0.43333333333333,0.6868686868686884
0.4847521652489606,0.32533104466857554,0.5909090909090946,0.43333333333333,0.6868686868686884
0.4847521652489606,0.32533104466857554,0.5909090909090946,0.43333333333333,0.6868686868686884
0.4847521652489606,0.32533104466857554,0.8636363636363662,0.5333333333333377,0.8383838383838451
0.4847521652489606,0.32533104466857554,0.8636363636363662,0.5333333333333377,0.8383838383838451
0.4847521652489606,0.32533104466857554,0.8636363636363662,0.5333333333333377,0.8383838383838451
0.4847521652489606,0.32533104466857554,0.8636363636363662,0.5500000000000007,0.8383838383838451
0.4847521652489606,0.32533104466857554,0.8636363636363662,0.5500000000000007,0.8383838383838451
0.8093152920418731,0.28334138415486954,0.7272727272727331,0.48333333333333406,0.5656565656565584
0.8093152920418731,0.28334138415486954,0.7272727272727331,0.48333333333333406,0.5656565656565584
0.8093152920418731,0.28334138415486954,0.7272727272727331,0.48333333333333406,0.5656565656565584
0.8093152920418731,0.28334138415486954,0.7272727272727331,0.48333333333333406,0.5656565656565584
0.8093152920418731,0.28334138415486954,0.7272727272727331,0.48333333333333406,0.5656565656565584
0.8093152920418731,0.28334138415486954,0.7272727272727331,0.48333333333333406,0.5656565656565584
0.8093152920418731,0.28334138415486954,0.7272727272727331,0.48333333333333406,0.5656565656565584
0.8093152920418731,0.28334138415486954,0.7272727272727331,0.49999999999999867,0.5959595959595962
0.8093152920418731,0.28334138415486954,0.7272727272727331,0.49999999999999867,0.5959595959595962
0.8093152920418731,0.28334138415486954,0.7272727272727331,0.49999999999999867,0.5959595959595962
0.8093152920418731,0.28334138415486954,0.7272727272727331,0.49999999999999867,0.5959595959595962
0.8093152920418731,0.28334138415486954,0.7272727272727331,0.49999999999999867,0.5959595959595962
0.8093152920418731,0.28334138415486954,0.7500000000000029,0.2833333333333339,0.4242424242424325
0.5348091467094607,0.3285450631809761,0.6363636363636396,0.23333333333333384,0.4242424242424325
